,artist,danceability,date,energy,featuring,genre,key,mode,rank,spotifyID,tempo,timesignature,track,valence
25,Petula Clark,0.394,1967-06-17,0.486,none,adult standards,10.0,1.0,26,1ljijVo7rDHSuXIhydPpNl,133.685,4.0,Don't Sleep In The Subway,0.427
26,Marvin Gaye,0.62,1967-06-17,0.813,Tammi Terrell,classic soul,11.0,0.0,27,76resiPGue5Cum9rLUKCj0,129.38,4.0,Ain't No Mountain High Enough,0.832
27,Ray Charles,0.622,1967-06-17,0.299,none,adult standards,10.0,1.0,28,1bhuvevmcDLS2fyLjIqSDW,99.718,3.0,Here We Go Again,0.424
28,Otis,0.89,1967-06-17,0.377,Carla,christmas,5.0,1.0,29,6Hon1lHa9Y5rMMTrTySoLV,106.979,4.0,Tramp,0.907
29,Janis Ian,0.383,1967-06-17,0.304,none,folk,10.0,1.0,30,4ygQFe0kTwEQYUc0SjMr58,105.991,4.0,Society's Child (Baby I've Been Thinking),0.201
30,The 5th Dimension,0.3,1967-06-17,0.601,none,adult standards,7.0,1.0,31,3wu9uLjDQnqNiNPh7AxcDM,118.066,4.0,Up -- Up And Away,0.426
31,The Marvelettes,0.506,1967-06-17,0.584,none,brill building pop,8.0,1.0,32,3URfKi5DOvUaJMuTuT8osm,117.567,4.0,When You're Young And In Love,0.554
32,The 4 Seasons ,0.451,1967-06-17,0.747,"the ""Sound of Frankie Valli""",adult standards,10.0,0.0,33,3qLGJcwgb2Pe9xiCHpxgpH,200.956,4.0,C'mon Marianne,0.816
33,"Oscar Toney, Jr.",0.489,1967-06-17,0.391,none,southern soul,2.0,1.0,34,1us3B4JET9DGY5VLcVYTAQ,77.306,3.0,For Your Precious Love,0.425
34,Neil Diamond,0.515,1967-06-17,0.716,none,adult standards,5.0,1.0,35,0ZDvNZmzEHgInFWSloRHje,109.548,4.0,"Girl, You'll Be A Woman Soon",0.687
35,The Five Americans,0.605,1967-06-17,0.482,none,bubblegum pop,9.0,1.0,36,3o0N82o5YBI0S86ZIXqIfa,124.327,4.0,Sound Of Love,0.894
36,Harpers Bizarre,0.405,1967-06-17,0.544,none,bubblegum pop,8.0,1.0,37,2AsKp0FZXhEQbDydYw6t4q,153.601,4.0,Come To The Sunshine,0.592
37,Al Martino,0.478,1967-06-17,0.345,none,adult standards,0.0,1.0,38,0XQHM6hCq87DndVRONPzI5,133.624,4.0,Mary In The Morning,0.668
38,Gary Lewis And The Playboys,0.661,1967-06-17,0.526,none,adult standards,9.0,1.0,39,5w4KVUZN11WOhTdNO8Nj6r,123.413,4.0,Girls In Love,0.679
39,The Supremes,0.382,1967-06-17,0.761,none,adult standards,8.0,1.0,40,6WGtWrzsyCtHjUod3dKbIU,171.919,4.0,The Happening,0.841
40,The Hollies,0.588,1967-06-17,0.562,none,adult standards,0.0,1.0,41,0zV8gHHcSVDy9czQWrztC3,121.312,4.0,On A Carousel,0.698
41,Brenton Wood,0.881,1967-06-17,0.639,none,classic soul,7.0,1.0,42,7fp41IDi1dqARoX0Nuvz5O,112.645,4.0,The Oogum Boogum Song,0.864
42,Stevie Wonder,0.371,1967-06-17,0.613,none,adult standards,7.0,0.0,43,2aCKBrLn7rbhStk5k4FwnF,203.732,4.0,I Was Made To Love Her,0.873
43,Arthur Conley,0.59,1967-06-17,0.659,none,classic soul,5.0,1.0,44,0pvA063uNyGQFp7DNtmk0P,80.201,4.0,Sweet Soul Music,0.965
44,The Easybeats,0.374,1967-06-17,0.991,none,australian rock,9.0,1.0,45,2CT08rpgdut8qQs7IAzMGi,95.105,4.0,Friday On My Mind,0.51
45,The Hollies,0.328,1967-06-17,0.512,none,adult standards,0.0,1.0,46,49BkjVIwWuO5lk23uhZcJz,121.785,4.0,Pay You Back With Interest,0.545
46,Otis Redding,0.583,1967-06-17,0.471,none,christmas,7.0,0.0,47,6RkyopJ2y0DnoIrq57zrap,163.364,4.0,Shake,0.796
47,Sammy Davis Jr.,2.0,1967-06-17,2.0,none,NA,2.0,2.0,48,NA,2.0,2.0,Don't Blame The Children,2.0
48,Tom Jones,0.452,1967-06-17,0.403,none,adult standards,11.0,1.0,49,4j3BX19jfJpCrBoCFaSxNB,86.58,3.0,Funny Familiar Forgotten Feelings,0.446
49,The Doors,0.413,1967-06-17,0.725,none,album rock,3.0,0.0,50,5uvosCdMlFdTXhoazkTI5R,124.618,4.0,Light My Fire,0.44
50,Booker T.,0.808,1967-06-17,0.321,The MG's,classic soul,3.0,1.0,51,4lkwEgSppKli27thHdeRgc,109.029,4.0,Hip Hug-Her,0.86
51,James Brown And The Famous Flames,0.751,1967-06-17,0.681,none,funk,1.0,1.0,52,0nXQk9wB5hE0KIAzuma3OY,114.105,4.0,Let Yourself Go,0.221
52,Bettye Swann,0.711,1967-06-17,0.492,none,classic soul,3.0,1.0,53,3axZhjWYerBhaovH5MlkTZ,107.917,4.0,Make Me Yours,0.868
53,Bar-Kays,0.736,1967-06-17,0.462,none,classic soul,4.0,1.0,54,085diW9d1iWe9qeNQiDYOw,115.845,4.0,Soul Finger,0.859
54,The Dave Clark Five,2.0,1967-06-17,2.0,none,NA,2.0,2.0,55,NA,2.0,2.0,You Must Have Been A Beautiful Baby,2.0
55,The Intruders,0.257,1967-06-17,0.469,none,classic soul,5.0,1.0,56,45Jgw3NerBUAFbwYWK3pAT,173.504,4.0,Together,0.766
56,Eddy Arnold,0.309,1967-06-17,0.226,none,christmas,8.0,1.0,57,5xshoeAeMRgUbXzfHf4eDs,112.208,3.0,Misty Blue,0.344
57,The Sweet Inspirations,0.639,1967-06-17,0.1,none,brill building pop,4.0,1.0,58,4V3KUwlCYLJXDhpWLIfYVp,81.253,4.0,Why (Am I Treated So Bad),0.577
58,Fantastic Four,0.488,1967-06-17,0.444,none,motown,6.0,1.0,59,19jsn1Q99no8Xan3fLMHPx,182.039,4.0,You Gave Me Something (And Everything's Alright),0.488
59,The Everly Brothers,0.544,1967-06-17,0.554,none,adult standards,7.0,1.0,60,5kr5oIPoXcl7eJXHRQGyoS,123.523,4.0,Bowling Green,0.633
60,Arthur Conley,0.504,1967-06-17,0.67,none,classic soul,7.0,1.0,61,1dmTHJ4VF717OoVN5ohdtl,159.529,4.0,"Shake, Rattle & Roll",0.801
61,Sandy Posey,0.557,1967-06-17,0.271,none,brill building pop,10.0,1.0,62,0KHLV5TPrJBlOjBWdFwZYB,134.565,3.0,I Take It Back,0.709
62,King Curtis,0.685,1967-06-17,0.356,none,jazz blues,0.0,1.0,63,3gssejEDv7U1VY6vXirrK2,116.933,4.0,Jump Back,0.531
63,The Five Stairsteps,2.0,1967-06-17,2.0,none,NA,2.0,2.0,64,NA,2.0,2.0,"Oooh, Baby Baby",2.0
64,Joe Tex,0.736,1967-06-17,0.472,none,northern soul,2.0,1.0,65,0SGu9ADkwx5uRjwGv1K987,119.944,4.0,"Woman Like That, Yeah",0.742
65,Brenda,0.21,1967-06-17,0.249,The Tabulations,classic soul,10.0,1.0,66,4xTO6qvRnREo3Axva7SGdo,169.216,3.0,Stay Together Young Lovers,0.154
66,Elvis Presley With The Jordanaires,2.0,1967-06-17,2.0,none,NA,2.0,2.0,67,NA,2.0,2.0,Long Legged Girl (With The Short Dress On),2.0
67,Ed Ames,0.174,1967-06-17,0.267,none,adult standards,4.0,1.0,68,1YwJty9B8TUALchsy02WrQ,81.855,3.0,"Time, Time",0.244
68,The Choir,0.311,1967-06-17,0.801,none,NA,9.0,1.0,69,1ZUgRUFkCfim2RYhUFr6Jy,81.452,4.0,It's Cold Outside,0.774
69,Wilson Pickett,0.608,1967-06-17,0.6,none,adult standards,11.0,0.0,70,0yY93L0Ligj9McONit3FCI,89.536,4.0,You Can't Stand Alone,0.962
70,The American Breed,2.0,1967-06-17,2.0,none,NA,2.0,2.0,71,NA,2.0,2.0,Step Out Of Your Mind,2.0
71,J.J. Barnes,2.0,1967-06-17,2.0,none,NA,2.0,2.0,72,NA,2.0,2.0,Baby Please Come Back Home,2.0
72,The Hollies,0.546,1967-06-17,0.725,none,adult standards,0.0,1.0,73,7JDSbEyUqPxlmRPyP9O86F,119.74,4.0,Carrie-Anne,0.829
73,Sonny,0.452,1967-06-17,0.78,Cher,adult standards,8.0,1.0,74,6JgT4lmoHb3mkw8EB7BMY1,136.799,4.0,Plastic Man,0.388
74,Lesley Gore,0.536,1967-06-17,0.635,none,adult standards,0.0,0.0,75,2pIkUCShSXq8LzcGhDa4Jm,130.233,4.0,Summer And Sandy,0.534
75,Smokey Robinson,0.588,1967-06-17,0.438,The Miracles,adult standards,5.0,0.0,76,4D49SGpnyxN4n2j5jLaJ7N,107.157,4.0,More Love,0.866
76,Boots Walker,2.0,1967-06-17,2.0,none,NA,2.0,2.0,77,NA,2.0,2.0,They're Here,2.0
77,Jack Jones,0.389,1967-06-17,0.565,none,adult standards,9.0,1.0,78,0hfDyQbnvDdRZJsjtwUegG,112.199,4.0,Now I Know,0.559
78,Brenda,0.432,1967-06-17,0.538,The Tabulations,classic soul,0.0,0.0,79,6WKjczQ3ia0611ZWvhnbGK,109.883,3.0,Who's Lovin' You,0.826
79,Blues Magoos,0.213,1967-06-17,0.652,none,classic garage rock,2.0,1.0,80,1BO8bCK5u4isl5RCuPIuKB,139.755,4.0,One By One,0.586
80,The Buckinghams,0.752,1967-06-17,0.433,none,brill building pop,2.0,1.0,81,1MiJfOXSXATS1cEEZA1wgj,98.714,4.0,"Mercy, Mercy, Mercy",0.671
81,The Spencer Davis Group,0.632,1967-06-17,0.648,none,blues-rock,0.0,1.0,82,3S3F7BVYO7iCZq9d1l2joS,136.428,4.0,Somebody Help Me,0.775
82,Frankie Laine,2.0,1967-06-17,2.0,none,NA,2.0,2.0,83,NA,2.0,2.0,You Wanted Someone To Play With (I Wanted Someone To Love),2.0
83,Percy Sledge,0.441,1967-06-17,0.463,none,brill building pop,8.0,1.0,84,5BJIZTtGWujic8BKV8Piww,98.884,3.0,Love Me Tender,0.359
84,The Arbors,0.555,1967-06-17,0.418,none,NA,2.0,1.0,85,7bzliWon3VpMR1guX1HlOf,94.92,4.0,Graduation Day,0.816
85,Sergio Mendes,0.602,1967-06-17,0.397,Brasil '66,bossa nova,8.0,1.0,86,6IZ8m8pkmRUiKlxyTq10fQ,128.939,4.0,Night And Day,0.741
86,The Royal Guardsmen,2.0,1967-06-17,2.0,none,NA,2.0,2.0,87,NA,2.0,2.0,Airplane Song (My Airplane),2.0
87,The Wildweeds,0.496,1967-06-17,0.599,none,NA,2.0,0.0,88,21nOx9SBL8xfp0ZQupphN3,170.326,4.0,No Good To Cry,0.709
88,Sam,0.746,1967-06-17,0.334,Dave,brill building pop,6.0,1.0,89,3pL0x4IUqemNfzJPn5Hvbi,126.099,4.0,Soothe Me,0.68
89,Keith,0.534,1967-06-17,0.548,none,bubblegum pop,10.0,1.0,90,6BuOJEMm9bnlf6WCwRW9PS,138.921,3.0,Daylight Savin' Time,0.435
90,The Tremeloes,0.495,1967-06-17,0.765,none,adult standards,2.0,1.0,91,5qGDUoTYnHTlXh7FQotg6J,135.911,4.0,Silence Is Golden,0.619
91,Wilson Pickett,0.726,1967-06-17,0.524,none,adult standards,9.0,1.0,92,1f8H6K29EalspWxrA7KDWe,108.215,4.0,Soul Dance Number Three,0.867
92,Bobby Powell,0.724,1967-06-17,0.587,none,deep southern soul,9.0,1.0,93,4GeDvtCKRWFi6HtauLMM0G,90.587,4.0,Why (Am I Treated So Bad),0.641
93,Carla Thomas,0.471,1967-06-17,0.129,none,classic soul,10.0,1.0,94,475HKqM4Fk9wHZ0NF8DNBo,132.647,3.0,I'll Always Have Faith In You,0.285
94,Gene Chandler,0.518,1967-06-17,0.619,none,brill building pop,5.0,0.0,95,5MZipr9o15TPy6SZjV87XT,146.411,4.0,To Be A Lover,0.619
95,The Byrds,0.525,1967-06-17,0.637,none,art rock,11.0,0.0,96,6oRNqIZzxNdpYlappmxrGR,130.832,4.0,Have You Seen Her Face,0.793
96,The Glories,2.0,1967-06-17,2.0,none,NA,2.0,2.0,97,NA,2.0,2.0,I Stand Accused (Of Loving You),2.0
97,? (Question Mark),0.425,1967-06-17,0.76,The Mysterians,bubblegum pop,2.0,1.0,98,3VrZjDtGoiZHqrHxjbGUd9,146.207,4.0,Girl (You Captivate Me),0.802
98,"Dino, Desi",2.0,1967-06-17,2.0,Billy,NA,2.0,2.0,99,NA,2.0,2.0,Two In The Afternoon,2.0
99,Sam The Sham and the Pharaohs,0.806,1967-06-17,0.476,none,brill building pop,9.0,1.0,100,1hh6PfvINPBnKplONjgju4,121.417,4.0,Black Sheep,0.432
0,The Young Rascals,0.605,1967-06-24,0.455,none,brill building pop,5.0,0.0,1,3c2kMiSB86tVq1J4oULmvL,106.825,4.0,Groovin',0.678
1,Aretha Franklin,0.805,1967-06-24,0.558,none,christmas,0.0,1.0,2,7s25THrKz86DM225dOYwnr,114.95,4.0,Respect,0.965
2,The Turtles,0.489,1967-06-24,0.775,none,brill building pop,6.0,1.0,3,7Ko8eQ58gmHF8m3drHGUZT,124.335,4.0,She'd Rather Be With Me,0.939
3,The Association,0.677,1967-06-24,0.722,none,adult standards,5.0,1.0,4,6RUpOheT93fUdI508K5w6U,132.996,4.0,Windy,0.898
4,The Music Explosion,0.602,1967-06-24,0.679,none,NA,7.0,1.0,5,75obkRHfYSwnd20wXMreRO,136.459,4.0,Little Bit O' Soul,0.889
5,Scott McKenzie,0.566,1967-06-24,0.505,none,bubblegum pop,7.0,1.0,6,6UsdldEfcEXSID2G3nA89J,113.145,4.0,San Francisco (Be Sure To Wear Flowers In Your Hair),0.649
6,Jefferson Airplane,0.504,1967-06-24,0.578,none,album rock,4.0,1.0,7,4uGIJG1jYFonGc4LGp5uQL,132.411,4.0,Somebody To Love,0.654
7,Frankie Valli,0.576,1967-06-24,0.849,none,adult standards,1.0,0.0,8,2vFsVQinDmPnYiVTc4tmR7,123.869,4.0,Can't Take My Eyes Off You,0.512
8,Spanky And Our Gang,0.477,1967-06-24,0.671,none,brill building pop,2.0,1.0,9,42ccaJliexMY66rWpnaGId,121.452,4.0,Sunday Will Never Be The Same,0.78
9,The Grass Roots,0.592,1967-06-24,0.356,none,album rock,8.0,0.0,10,2IobDyMywYgrJAdLpRvqvT,115.491,4.0,Let's Live For Today,0.597
10,Every Mothers' Son,0.606,1967-06-24,0.686,none,bubblegum pop,10.0,1.0,11,4TNSKn822wrCkIwcDPtX4S,127.882,4.0,Come On Down To My Boat,0.96
11,Engelbert Humperdinck,0.366,1967-06-24,0.503,none,adult standards,3.0,1.0,12,1kJ2VFimNH9RYxloaXNWde,107.481,4.0,Release Me (And Let Me Love Again),0.552
12,Johnny Rivers,0.432,1967-06-24,0.431,none,brill building pop,2.0,1.0,13,5mF5vKAxLU0LHCQQ8eP4Wv,100.904,4.0,The Tracks Of My Tears,0.673
13,Four Tops,0.452,1967-06-24,0.694,none,adult standards,3.0,0.0,14,59IxJQuFPmW4Xvy7GynZDF,89.262,4.0,7 Rooms Of Gloom,0.874
14,The Fifth Estate,0.633,1967-06-24,0.717,none,bubblegum pop,7.0,1.0,15,1aJqvwsyVAPi4BpMpO40bT,115.205,4.0,Ding Dong! The Witch Is Dead,0.937
15,Bee Gees,2.0,1967-06-24,2.0,none,NA,2.0,2.0,16,NA,2.0,2.0,"New York Mining Disaster 1941 (Have You Seen My Wife, Mr. Jones)",2.0
16,Dionne Warwick,0.317,1967-06-24,0.293,none,adult standards,10.0,1.0,17,5eeZr5k6eprE1NToNTZuxs,137.06,4.0,Alfie,0.183
17,Jon,0.549,1967-06-24,0.409,Robin And The In Crowd,NA,9.0,1.0,18,6DwtAp7r8TL1ZcYwI5BOKI,147.169,4.0,Do It Again A Little Bit Slower,0.719
18,The Temptations,0.594,1967-06-24,0.632,none,brill building pop,10.0,1.0,19,6mdLen2d7jtAzDig0GgKKA,98.121,4.0,All I Need,0.743
19,Petula Clark,0.394,1967-06-24,0.486,none,adult standards,10.0,1.0,20,1ljijVo7rDHSuXIhydPpNl,133.685,4.0,Don't Sleep In The Subway,0.427
20,The 5th Dimension,0.3,1967-06-24,0.601,none,adult standards,7.0,1.0,21,3wu9uLjDQnqNiNPh7AxcDM,118.066,4.0,Up -- Up And Away,0.426
21,Marvin Gaye,0.62,1967-06-24,0.813,Tammi Terrell,classic soul,11.0,0.0,22,76resiPGue5Cum9rLUKCj0,129.38,4.0,Ain't No Mountain High Enough,0.832
22,Ray Charles,0.622,1967-06-24,0.299,none,adult standards,10.0,1.0,23,1bhuvevmcDLS2fyLjIqSDW,99.718,3.0,Here We Go Again,0.424
23,The Doors,0.413,1967-06-24,0.725,none,album rock,3.0,0.0,24,5uvosCdMlFdTXhoazkTI5R,124.618,4.0,Light My Fire,0.44
24,Janis Ian,0.383,1967-06-24,0.304,none,folk,10.0,1.0,25,4ygQFe0kTwEQYUc0SjMr58,105.991,4.0,Society's Child (Baby I've Been Thinking),0.201
25,Otis,0.89,1967-06-24,0.377,Carla,christmas,5.0,1.0,26,6Hon1lHa9Y5rMMTrTySoLV,106.979,4.0,Tramp,0.907
26,Tommy James And The Shondells,0.671,1967-06-24,0.541,none,bubblegum pop,9.0,1.0,27,4wg2fVMukZI9BFnL64NpGj,128.583,4.0,Mirage,0.732
27,The 4 Seasons ,0.451,1967-06-24,0.747,"the ""Sound of Frankie Valli""",adult standards,10.0,0.0,28,3qLGJcwgb2Pe9xiCHpxgpH,200.956,4.0,C'mon Marianne,0.816
28,The Happenings,0.501,1967-06-24,0.358,none,brill building pop,0.0,1.0,29,0McquIDG7V5E6biGOsal0T,132.327,4.0,I Got Rhythm,0.541
29,Al Martino,0.478,1967-06-24,0.345,none,adult standards,0.0,1.0,30,0XQHM6hCq87DndVRONPzI5,133.624,4.0,Mary In The Morning,0.668
30,"Oscar Toney, Jr.",0.489,1967-06-24,0.391,none,southern soul,2.0,1.0,31,1us3B4JET9DGY5VLcVYTAQ,77.306,3.0,For Your Precious Love,0.425
31,Paul Revere,0.532,1967-06-24,0.737,The Raiders,brill building pop,3.0,1.0,32,6LfndkdNnds0D5m56mucEW,97.365,4.0,Him Or Me - What's It Gonna Be?,0.918
32,Stevie Wonder,0.371,1967-06-24,0.613,none,adult standards,7.0,0.0,33,2aCKBrLn7rbhStk5k4FwnF,203.732,4.0,I Was Made To Love Her,0.873
33,Brenton Wood,0.881,1967-06-24,0.639,none,classic soul,7.0,1.0,34,7fp41IDi1dqARoX0Nuvz5O,112.645,4.0,The Oogum Boogum Song,0.864
34,The Hollies,0.328,1967-06-24,0.512,none,adult standards,0.0,1.0,35,49BkjVIwWuO5lk23uhZcJz,121.785,4.0,Pay You Back With Interest,0.545
35,The Five Americans,0.605,1967-06-24,0.482,none,bubblegum pop,9.0,1.0,36,3o0N82o5YBI0S86ZIXqIfa,124.327,4.0,Sound Of Love,0.894
36,Harpers Bizarre,0.405,1967-06-24,0.544,none,bubblegum pop,8.0,1.0,37,2AsKp0FZXhEQbDydYw6t4q,153.601,4.0,Come To The Sunshine,0.592
37,Sammy Davis Jr.,2.0,1967-06-24,2.0,none,NA,2.0,2.0,38,NA,2.0,2.0,Don't Blame The Children,2.0
38,The Tremeloes,0.514,1967-06-24,0.882,none,adult standards,7.0,1.0,39,4jKq3767lb2mWKCvas6E7Z,92.147,4.0,Here Comes My Baby,0.942
39,The Mamas,0.581,1967-06-24,0.748,The Papas,brill building pop,11.0,1.0,40,2pfEVSZdq5McocgAYWhgLu,145.067,4.0,Creeque Alley,0.804
40,Bar-Kays,0.736,1967-06-24,0.462,none,classic soul,4.0,1.0,41,085diW9d1iWe9qeNQiDYOw,115.845,4.0,Soul Finger,0.859
41,The Marvelettes,0.506,1967-06-24,0.584,none,brill building pop,8.0,1.0,42,3URfKi5DOvUaJMuTuT8osm,117.567,4.0,When You're Young And In Love,0.554
42,The Everly Brothers,0.544,1967-06-24,0.554,none,adult standards,7.0,1.0,43,5kr5oIPoXcl7eJXHRQGyoS,123.523,4.0,Bowling Green,0.633
43,Arthur Conley,0.504,1967-06-24,0.67,none,classic soul,7.0,1.0,44,1dmTHJ4VF717OoVN5ohdtl,159.529,4.0,"Shake, Rattle & Roll",0.801
44,The Dave Clark Five,2.0,1967-06-24,2.0,none,NA,2.0,2.0,45,NA,2.0,2.0,You Must Have Been A Beautiful Baby,2.0
45,Bettye Swann,0.711,1967-06-24,0.492,none,classic soul,3.0,1.0,46,3axZhjWYerBhaovH5MlkTZ,107.917,4.0,Make Me Yours,0.868
46,Otis Redding,0.583,1967-06-24,0.471,none,christmas,7.0,0.0,47,6RkyopJ2y0DnoIrq57zrap,163.364,4.0,Shake,0.796
47,The Intruders,0.257,1967-06-24,0.469,none,classic soul,5.0,1.0,48,45Jgw3NerBUAFbwYWK3pAT,173.504,4.0,Together,0.766
48,The Buckinghams,0.752,1967-06-24,0.433,none,brill building pop,2.0,1.0,49,1MiJfOXSXATS1cEEZA1wgj,98.714,4.0,"Mercy, Mercy, Mercy",0.671
49,Jefferson Airplane,0.551,1967-06-24,0.293,none,album rock,2.0,1.0,50,4vpeKl0vMGdAXpZiQB2Dtd,106.798,4.0,White Rabbit,0.322
50,Sandy Posey,0.557,1967-06-24,0.271,none,brill building pop,10.0,1.0,51,0KHLV5TPrJBlOjBWdFwZYB,134.565,3.0,I Take It Back,0.709
51,Smokey Robinson,0.588,1967-06-24,0.438,The Miracles,adult standards,5.0,0.0,52,4D49SGpnyxN4n2j5jLaJ7N,107.157,4.0,More Love,0.866
52,The American Breed,2.0,1967-06-24,2.0,none,NA,2.0,2.0,53,NA,2.0,2.0,Step Out Of Your Mind,2.0
53,Tom Jones,0.452,1967-06-24,0.403,none,adult standards,11.0,1.0,54,4j3BX19jfJpCrBoCFaSxNB,86.58,3.0,Funny Familiar Forgotten Feelings,0.446
54,The Hollies,0.546,1967-06-24,0.725,none,adult standards,0.0,1.0,55,7JDSbEyUqPxlmRPyP9O86F,119.74,4.0,Carrie-Anne,0.829
55,Peaches,0.138,1967-06-24,0.428,Herb,classic soul,5.0,1.0,56,3gc9gSVlBLyzacDErABC2j,178.607,3.0,For Your Love,0.561
56,Joe Tex,0.736,1967-06-24,0.472,none,northern soul,2.0,1.0,57,0SGu9ADkwx5uRjwGv1K987,119.944,4.0,"Woman Like That, Yeah",0.742
57,The Sweet Inspirations,0.639,1967-06-24,0.1,none,brill building pop,4.0,1.0,58,4V3KUwlCYLJXDhpWLIfYVp,81.253,4.0,Why (Am I Treated So Bad),0.577
58,Fantastic Four,0.488,1967-06-24,0.444,none,motown,6.0,1.0,59,19jsn1Q99no8Xan3fLMHPx,182.039,4.0,You Gave Me Something (And Everything's Alright),0.488
59,Eddy Arnold,0.309,1967-06-24,0.226,none,christmas,8.0,1.0,60,5xshoeAeMRgUbXzfHf4eDs,112.208,3.0,Misty Blue,0.344
60,J.J. Barnes,2.0,1967-06-24,2.0,none,NA,2.0,2.0,61,NA,2.0,2.0,Baby Please Come Back Home,2.0
61,The Arbors,0.555,1967-06-24,0.418,none,NA,2.0,1.0,62,7bzliWon3VpMR1guX1HlOf,94.92,4.0,Graduation Day,0.816
62,The Five Stairsteps,2.0,1967-06-24,2.0,none,NA,2.0,2.0,63,NA,2.0,2.0,"Oooh, Baby Baby",2.0
63,Frankie Laine,2.0,1967-06-24,2.0,none,NA,2.0,2.0,64,NA,2.0,2.0,You Wanted Someone To Play With (I Wanted Someone To Love),2.0
64,Percy Sledge,0.441,1967-06-24,0.463,none,brill building pop,8.0,1.0,65,5BJIZTtGWujic8BKV8Piww,98.884,3.0,Love Me Tender,0.359
65,Brenda,0.21,1967-06-24,0.249,The Tabulations,classic soul,10.0,1.0,66,4xTO6qvRnREo3Axva7SGdo,169.216,3.0,Stay Together Young Lovers,0.154
66,Brenda,0.432,1967-06-24,0.538,The Tabulations,classic soul,0.0,0.0,67,6WKjczQ3ia0611ZWvhnbGK,109.883,3.0,Who's Lovin' You,0.826
67,The Choir,0.311,1967-06-24,0.801,none,NA,9.0,1.0,68,1ZUgRUFkCfim2RYhUFr6Jy,81.452,4.0,It's Cold Outside,0.774
68,Lesley Gore,0.536,1967-06-24,0.635,none,adult standards,0.0,0.0,69,2pIkUCShSXq8LzcGhDa4Jm,130.233,4.0,Summer And Sandy,0.534
69,The Spencer Davis Group,0.632,1967-06-24,0.648,none,blues-rock,0.0,1.0,70,3S3F7BVYO7iCZq9d1l2joS,136.428,4.0,Somebody Help Me,0.775
70,Wilson Pickett,0.726,1967-06-24,0.524,none,adult standards,9.0,1.0,71,1f8H6K29EalspWxrA7KDWe,108.215,4.0,Soul Dance Number Three,0.867
71,The Royal Guardsmen,2.0,1967-06-24,2.0,none,NA,2.0,2.0,72,NA,2.0,2.0,Airplane Song (My Airplane),2.0
72,Wilson Pickett,0.608,1967-06-24,0.6,none,adult standards,11.0,0.0,73,0yY93L0Ligj9McONit3FCI,89.536,4.0,You Can't Stand Alone,0.962
73,Sonny,0.452,1967-06-24,0.78,Cher,adult standards,8.0,1.0,74,6JgT4lmoHb3mkw8EB7BMY1,136.799,4.0,Plastic Man,0.388
74,Sam The Sham and the Pharaohs,0.806,1967-06-24,0.476,none,brill building pop,9.0,1.0,75,1hh6PfvINPBnKplONjgju4,121.417,4.0,Black Sheep,0.432
75,The Tremeloes,0.495,1967-06-24,0.765,none,adult standards,2.0,1.0,76,5qGDUoTYnHTlXh7FQotg6J,135.911,4.0,Silence Is Golden,0.619
76,Jack Jones,0.389,1967-06-24,0.565,none,adult standards,9.0,1.0,77,0hfDyQbnvDdRZJsjtwUegG,112.199,4.0,Now I Know,0.559
77,Blues Magoos,0.213,1967-06-24,0.652,none,classic garage rock,2.0,1.0,78,1BO8bCK5u4isl5RCuPIuKB,139.755,4.0,One By One,0.586
78,Nancy Sinatra,0.601,1967-06-24,0.854,Lee Hazlewood,adult standards,9.0,1.0,79,3kf3t1i8fwaeqg3V25RNjc,141.395,4.0,Jackson,0.936
79,Procol Harum,0.249,1967-06-24,0.66,none,album rock,0.0,1.0,80,1cmjxqobVTrgAiJ0btAleN,149.813,4.0,A Whiter Shade Of Pale,0.435
80,Herman's Hermits,2.0,1967-06-24,2.0,none,NA,2.0,2.0,81,NA,2.0,2.0,Don't Go Out Into The Rain (You're Going To Melt),2.0
81,Nancy Sinatra,0.191,1967-06-24,0.464,none,adult standards,11.0,1.0,82,18y85RXNwPsaqTwKPfTqZI,88.119,4.0,You Only Live Twice,0.303
82,The Byrds,0.525,1967-06-24,0.637,none,art rock,11.0,0.0,83,6oRNqIZzxNdpYlappmxrGR,130.832,4.0,Have You Seen Her Face,0.793
83,Sergio Mendes,0.602,1967-06-24,0.397,Brasil '66,bossa nova,8.0,1.0,84,6IZ8m8pkmRUiKlxyTq10fQ,128.939,4.0,Night And Day,0.741
84,The Glories,2.0,1967-06-24,2.0,none,NA,2.0,2.0,85,NA,2.0,2.0,I Stand Accused (Of Loving You),2.0
85,Carla Thomas,0.471,1967-06-24,0.129,none,classic soul,10.0,1.0,86,475HKqM4Fk9wHZ0NF8DNBo,132.647,3.0,I'll Always Have Faith In You,0.285
86,Sam,0.746,1967-06-24,0.334,Dave,brill building pop,6.0,1.0,87,3pL0x4IUqemNfzJPn5Hvbi,126.099,4.0,Soothe Me,0.68
87,Engelbert Humperdinck,0.524,1967-06-24,0.238,none,adult standards,10.0,1.0,88,38uLLZo1KNGwHOtlTOUvVk,88.384,3.0,There Goes My Everything,0.32
88,Keith,0.534,1967-06-24,0.548,none,bubblegum pop,10.0,1.0,89,6BuOJEMm9bnlf6WCwRW9PS,138.921,3.0,Daylight Savin' Time,0.435
89,Pieces Of Eight,2.0,1967-06-24,2.0,none,NA,2.0,2.0,90,NA,2.0,2.0,Lonely Drifter,2.0
