,artist,danceability,date,energy,featuring,genre,key,mode,rank,spotifyID,tempo,timesignature,track,valence
77,Eddie Bo,2.0,1969-09-20,2.0,none,NA,2.0,2.0,78,NA,2.0,2.0,Hook And Sling-Part I,2.0
78,The Isley Brothers,0.688,1969-09-20,0.681,none,classic soul,9.0,0.0,79,5olP9v3xgBpvJlhWU9DoxX,96.058,4.0,Black Berries - Pt 1,0.798
79,Evie Sands,0.325,1969-09-20,0.562,none,NA,7.0,1.0,80,0Hn2czXxRzvTHPshSNpXgT,168.935,4.0,Any Way That You Want Me,0.378
80,Buchanan Brothers,2.0,1969-09-20,2.0,none,NA,2.0,2.0,81,NA,2.0,2.0,Son Of A Lovin' Man,2.0
81,B.B. King,0.71,1969-09-20,0.538,none,blues,2.0,1.0,82,4jbJsvzAgDQ6KwGjdVII13,102.246,4.0,Get Off My Back Woman,0.854
82,Isaac Hayes,0.313,1969-09-20,0.34,none,classic soul,6.0,1.0,83,4NU6Vnrsh09TdZtIBYBwTA,145.955,4.0,Walk On By,0.407
83,Orpheus,0.545,1969-09-20,0.725,none,NA,7.0,1.0,84,5e6X8odyjARbtQM4j9nE2z,98.851,4.0,Can't Find The Time,0.609
84,Frank Sinatra,0.386,1969-09-20,0.172,none,adult standards,0.0,1.0,85,20dyFIpzzc649Aku3PfXwO,108.289,4.0,Love's Been Good To Me,0.311
85,Bobby Bland,0.214,1969-09-20,0.325,none,blues,11.0,1.0,86,57hn5hV3mnXrj898IX9CJe,77.532,3.0,Chains Of Love,0.185
86,Abaco Dream,2.0,1969-09-20,2.0,none,NA,2.0,2.0,87,NA,2.0,2.0,Life And Death In G & A,2.0
87,Henry Mancini And His Orchestra,2.0,1969-09-20,2.0,none,NA,2.0,2.0,88,NA,2.0,2.0,Moonlight Sonata,2.0
88,Dyke And The Blazers,0.83,1969-09-20,0.565,none,funk,9.0,0.0,89,17Y2K7uNxMkaTDBtf1Tcv3,112.163,4.0,Let A Woman Be A Woman - Let A Man Be A Man,0.873
89,Dionne Warwick,2.0,1969-09-20,2.0,none,NA,2.0,2.0,90,NA,2.0,2.0,You've Lost That Lovin' Feeling,2.0
90,Charley Pride,0.473,1969-09-20,0.355,none,country,5.0,1.0,91,4kmTlqtjkxHdcratIAj5Uu,102.01,4.0,All I Have To Offer You (Is Me),0.719
91,Bee Gees,0.373,1969-09-20,0.442,none,disco,0.0,1.0,92,45oIGEnIM1t8uzuZgxW6ZD,82.328,4.0,Don't Forget To Remember,0.499
92,Archie Bell,0.536,1969-09-20,0.784,The Drells,brill building pop,2.0,1.0,93,2XYSkO6GWk1ZpINrFBsLWc,81.638,4.0,My Balloon's Going Up,0.797
93,Lawrence Reynolds,0.699,1969-09-20,0.281,none,NA,7.0,1.0,94,2aJ0ZdaL40vOB9dlZ7ZhzL,94.804,4.0,Jesus Is A Soul Man,0.752
94,The Association,0.573,1969-09-20,0.62,none,adult standards,1.0,1.0,95,3ZataHBrE33PYEeReqFtKK,142.222,4.0,Goodbye Columbus,0.648
95,Kool,0.879,1969-09-20,0.626,The Gang,disco,7.0,1.0,96,4yKZACkuudvfd600H2dQie,110.864,4.0,Kool And The Gang,0.968
96,Sonny James,0.483,1969-09-20,0.349,none,country gospel,2.0,1.0,97,0DMq2fTSzlmnqeeiU36Z66,82.05,4.0,"Since I Met You, Baby",0.554
97,Nancy Sinatra,0.63,1969-09-20,0.635,none,adult standards,7.0,1.0,98,0hBpAXaXrE3G0eSqHK7OIV,177.373,4.0,Drummer Man,0.675
98,Johnny Mathis,0.233,1969-09-20,0.328,none,adult standards,2.0,0.0,99,06PRC9W7J0kcJ63fhsf6d4,99.715,4.0,"Love Theme From ""Romeo And Juliet"" (A Time For Us)",0.242
99,The Monkees,0.582,1969-09-20,0.836,none,brill building pop,11.0,0.0,100,0YlgpEp2x0rLu5oItiEMHi,110.563,4.0,Good Clean Fun,0.915
0,The Archies,0.736,1969-10-04,0.871,none,brill building pop,2.0,1.0,1,3iSws76HjaU7k49EqJVTfF,122.395,4.0,"Sugar, Sugar",0.967
1,Oliver,0.323,1969-10-04,0.127,none,NA,3.0,1.0,2,5v4sUZA2Oyni7EtBL586V7,92.637,3.0,Jean,0.394
2,Bobby Sherman,0.581,1969-10-04,0.265,none,bubblegum pop,2.0,1.0,3,7eCHZeIm2SxGEJkGEggstN,94.272,4.0,Little Woman,0.95
3,Three Dog Night,0.33,1969-10-04,0.469,none,album rock,4.0,0.0,4,2XZEAYYRMBvkY7c2Z8YGox,89.397,4.0,Easy To Be Hard,0.387
4,The Temptations,0.682,1969-10-04,0.688,none,brill building pop,5.0,0.0,5,6aL6pPBaTMGgM558mplSnj,108.828,4.0,I Can't Get Next To You,0.711
5,The Rolling Stones,0.562,1969-10-04,0.768,none,album rock,7.0,1.0,6,3RZMzCvYsmJ0u2ioKTOsmJ,119.544,4.0,Honky Tonk Women,0.966
6,Creedence Clearwater Revival,0.641,1969-10-04,0.774,none,album rock,2.0,1.0,7,66FSV5dLK5sNLZ00IfHxfD,89.787,4.0,Green River,0.942
7,Nilsson,0.438,1969-10-04,0.349,none,art rock,4.0,1.0,8,1jcPcDu2YawPfLhwjYnqK2,124.984,4.0,Everybody's Talkin',0.683
8,Sly,0.656,1969-10-04,0.65,The Family Stone,brill building pop,0.0,1.0,9,4t6NQkpUmvpvLDCkl3XuwA,146.268,3.0,Hot Fun In The Summertime,0.931
9,The Dells,0.363,1969-10-04,0.321,none,chicago soul,7.0,1.0,10,2CUoziiS4i5VRaobtWsWeB,110.973,3.0,"Oh, What A Night",0.374
10,Gary Puckett And The Union Gap,0.261,1969-10-04,0.486,none,adult standards,5.0,1.0,11,2tr5FpklBfRPajrgS8rmHY,101.334,4.0,This Girl Is A Woman Now,0.451
11,Tom Jones,0.338,1969-10-04,0.349,none,adult standards,4.0,1.0,12,6jkBBKZAwgaIYCNg9raBOa,147.441,3.0,I'll Never Fall In Love Again,0.345
12,The Youngbloods,0.542,1969-10-04,0.492,none,classic rock,2.0,1.0,13,7CQXyFX44CXmnuq8Bi9Dyc,103.064,4.0,Get Together,0.58
13,Elvis Presley,0.487,1969-10-04,0.382,none,christmas,7.0,1.0,14,1H5IfYyIIAlgDX8zguUzns,116.557,4.0,Suspicious Minds,0.714
14,Marvin Gaye,0.734,1969-10-04,0.464,none,classic soul,10.0,0.0,15,51rNR3jnXkoSN648KAXa1m,110.59,4.0,That's The Way Love Is,0.903
15,The Electric Indian,0.637,1969-10-04,0.63,none,NA,1.0,0.0,16,29P1hXAG4VZ21lSH4hUI5I,87.26,4.0,Keem-O-Sabe,0.965
16,Johnny Cash,0.685,1969-10-04,0.486,none,outlaw country,10.0,1.0,17,4VkgY55sUbfszX3XjS3LxW,101.539,4.0,A Boy Named Sue,0.892
17,The Lettermen,0.436,1969-10-04,0.369,none,adult standards,2.0,0.0,18,63ab3tF9sxQl9zXqnDI5Yk,102.055,4.0,Hurt So Bad,0.499
18,Motherlode,0.34,1969-10-04,0.561,none,NA,5.0,0.0,19,2h7A00Xc3UHDyGSLpKnBxa,175.748,4.0,When I Die,0.653
19,Lou Christie,0.857,1969-10-04,0.499,none,brill building pop,4.0,1.0,20,3GXJmNMhobBVZIu6tfhCGQ,127.785,4.0,I'm Gonna Make You Mine,0.966
20,Bob Dylan,0.52,1969-10-04,0.179,none,album rock,11.0,0.0,21,4uYwlMp841PLJmj1gJJwIq,155.746,4.0,Lay Lady Lay,0.407
21,Jerry Butler,0.438,1969-10-04,0.72,none,brill building pop,7.0,1.0,22,1tZK7CqkMVyG5qo3HQrqOE,137.291,4.0,What's The Use Of Breaking Up,0.872
22,Lou Rawls,0.535,1969-10-04,0.332,none,adult standards,3.0,1.0,23,79VLN3Akfbtadc8IYuygQd,96.104,3.0,Your Good Thing (Is About To End),0.526
23,Smith,0.517,1969-10-04,0.648,none,pop,5.0,0.0,24,7HwcH5CiJzuUzspuOqOJQa,169.745,4.0,Baby It's You,0.541
24,The Clique,0.744,1969-10-04,0.64,none,freakbeat,0.0,1.0,25,2mB7RE3hJubHlEJag8K9pj,102.658,4.0,Sugar On Sunday,0.9
25,The Grass Roots,0.693,1969-10-04,0.452,none,album rock,10.0,0.0,26,760hwLaTFEONDusgIS4FhW,128.401,4.0,I'd Wait A Million Years,0.794
26,The Rascals,0.536,1969-10-04,0.796,none,bubblegum pop,7.0,1.0,27,5HOA2Vu2Su13uijEv7krb0,134.984,4.0,Carry Me Back,0.915
27,The Rugbys,0.524,1969-10-04,0.547,none,NA,7.0,1.0,28,6pw8j1U1XHLISTQAcHfVRH,161.795,4.0,"You, I",0.846
28,The Cuff Links,0.67,1969-10-04,0.296,none,karaoke,8.0,1.0,29,0ei32onFsRJ5OOx4IO1Oqx,130.282,4.0,Tracy,0.637
29,Bill Deal,0.633,1969-10-04,0.543,The Rhondels,beach music,3.0,1.0,30,1EqFlsKZURk2H5UgfMpGJx,135.7,4.0,What Kind Of Fool Do You Think I Am,0.961
30,Aretha Franklin,0.438,1969-10-04,0.56,none,christmas,5.0,1.0,31,4ca0kfngSvBhqrq0iHColg,121.467,3.0,Share Your Love With Me,0.644
31,The Box Tops,0.749,1969-10-04,0.53,none,brill building pop,9.0,1.0,32,4yPl1mK1oluIrCwI4HInPR,121.395,4.0,Soul Deep,0.966
32,The Intrigues,0.523,1969-10-04,0.802,none,NA,4.0,1.0,33,029711BlHKszqkSd9GaNI6,128.578,4.0,In A Moment,0.966
33,Steppenwolf,0.493,1969-10-04,0.685,none,album rock,5.0,1.0,34,2lQO3OAqDQ2mrjQrxW8CjU,133.956,4.0,Move Over,0.926
34,The 5th Dimension,0.481,1969-10-04,0.673,none,adult standards,9.0,0.0,35,0bzNvVatHKKtAudmRvar8J,118.051,4.0,Wedding Bell Blues,0.615
35,Wind,0.623,1969-10-04,0.628,none,NA,9.0,1.0,36,1XFZKlM2dsCuE4HytMmm49,114.058,4.0,Make Believe,0.527
36,James Brown,0.698,1969-10-04,0.35,none,funk,0.0,1.0,37,71PHf4hLbw4LnQ02N8Gx7h,122.196,4.0,World (Part 1),0.52
37,Smokey Robinson,0.483,1969-10-04,0.293,The Miracles,adult standards,5.0,1.0,38,669ZXEsYesTfTPKFdrsiKi,127.494,4.0,Here I Go Again,0.344
38,Isaac Hayes,0.434,1969-10-04,0.12,none,classic soul,8.0,1.0,39,7ncIPiSeVFiIYtz2pVSwTw,138.771,4.0,By The Time I Get To Phoenix,0.0785
39,The Delfonics,0.603,1969-10-04,0.442,none,classic soul,1.0,0.0,40,2jUGXL9ORa825vt6KU7mpK,73.674,4.0,You Got Yours And I'll Get Mine,0.492
40,The Friends Of Distinction,0.385,1969-10-04,0.339,none,classic soul,4.0,1.0,41,5gUk26spbkbYgXmDTMbW3C,117.449,3.0,Going In Circles,0.278
41,O.C. Smith,0.392,1969-10-04,0.485,none,beach music,0.0,1.0,42,57rxqpox1nfx6hwIqfAh0F,166.231,4.0,Daddy's Little Man,0.456
42,Mama Cass,2.0,1969-10-04,2.0,none,NA,2.0,2.0,43,NA,2.0,2.0,It's Getting Better,2.0
43,Joe South and The Believers,2.0,1969-10-04,2.0,none,NA,2.0,2.0,44,NA,2.0,2.0,Don't It Make You Want To Go Home,2.0
44,Lawrence Reynolds,0.699,1969-10-04,0.281,none,NA,7.0,1.0,45,2aJ0ZdaL40vOB9dlZ7ZhzL,94.804,4.0,Jesus Is A Soul Man,0.752
45,Supremes,0.572,1969-10-04,0.436,Temptations,brill building pop,9.0,1.0,46,2g8OuYXyWjNbLyVjFRGWDg,90.428,4.0,The Weight,0.8
46,Clarence Reid,0.671,1969-10-04,0.573,none,NA,10.0,1.0,47,0LTqGc7UqoOEfyrBrffixC,94.752,4.0,Nobody But You Babe,0.944
47,Garland Green,0.421,1969-10-04,0.619,none,chicago soul,3.0,1.0,48,1dtKN6wwlolkM8XZy2y9C1,185.678,3.0,Jealous Kind Of Fella,0.851
48,Isaac Hayes,0.313,1969-10-04,0.34,none,classic soul,6.0,1.0,49,4NU6Vnrsh09TdZtIBYBwTA,145.955,4.0,Walk On By,0.407
49,Peggy Lee,0.451,1969-10-04,0.0587,none,adult standards,10.0,1.0,50,1lfgMTtRomZmt8LKG1uFvg,109.77,4.0,Is That All There Is,0.396
50,Paul Revere,0.264,1969-10-04,0.691,The Raiders ,brill building pop,9.0,1.0,51,7wrSXabeZJmQXk8BwJhkOH,88.14,4.0,We Gotta All Get Together,0.201
51,The 4 Seasons,0.375,1969-10-04,0.855,none,adult standards,1.0,1.0,52,0loo1QzCmSXerjeZBUVLPG,125.351,4.0,And That Reminds Me (My Heart Reminds Me),0.705
52,Dionne Warwick,2.0,1969-10-04,2.0,none,NA,2.0,2.0,53,NA,2.0,2.0,You've Lost That Lovin' Feeling,2.0
53,Engelbert Humperdinck,0.279,1969-10-04,0.519,none,adult standards,5.0,1.0,54,3Iv1bZSrT902w3CMLY5vPQ,89.567,4.0,I'm A Better Man,0.58
54,Piero Umiliani,0.75,1969-10-04,0.512,none,exotica,0.0,1.0,55,3Mz27X48Ey7MbfLOmSzkBK,100.989,4.0,Máh-Ná-Mah-Ná,0.825
55,Thunderclap Newman,0.506,1969-10-04,0.402,none,NA,8.0,0.0,56,0emd9tHSVP4dK6UG4pcOFD,94.221,4.0,Something In The Air,0.54
56,The Winstons,0.398,1969-10-04,0.734,none,NA,8.0,1.0,57,2yeExv5t15T8quco592dED,89.531,4.0,Love Of The Common People,0.662
57,Tommy Roe,0.689,1969-10-04,0.64,none,adult standards,7.0,1.0,58,6f6l0x0co344VpbPyiP5JN,100.819,4.0,Jack And Jill,0.741
58,The Intruders,0.32,1969-10-04,0.261,none,classic soul,0.0,1.0,59,2UwXbCqVQfg5UmVNC54ZCS,181.948,3.0,Sad Girl,0.366
59,Spiral Starecase,0.643,1969-10-04,0.718,none,bubblegum pop,0.0,0.0,60,6MSTUcmtS8S0B4GAWyJzzT,130.479,4.0,No One For Me To Turn To,0.928
60,Buchanan Brothers,2.0,1969-10-04,2.0,none,NA,2.0,2.0,61,NA,2.0,2.0,Son Of A Lovin' Man,2.0
61,Evie Sands,0.325,1969-10-04,0.562,none,NA,7.0,1.0,62,0Hn2czXxRzvTHPshSNpXgT,168.935,4.0,Any Way That You Want Me,0.378
62,Bobby Goldsboro,0.725,1969-10-04,0.585,none,adult standards,11.0,1.0,63,0HJd5HwtTzuT5SZQBFzQdA,136.914,4.0,Muddy Mississippi Line,0.859
63,The Doors,0.67,1969-10-04,0.388,none,album rock,2.0,1.0,64,1FqmRC0JrT7WDEBVgSqUXJ,111.83,4.0,Runnin' Blue,0.795
64,Dyke And The Blazers,0.83,1969-10-04,0.565,none,funk,9.0,0.0,65,17Y2K7uNxMkaTDBtf1Tcv3,112.163,4.0,Let A Woman Be A Woman - Let A Man Be A Man,0.873
65,The Flying Machine,0.761,1969-10-04,0.324,none,karaoke,0.0,1.0,66,20uANnHYqg9DsEM6DTcWI0,93.074,4.0,Smile A Little Smile For Me,0.402
66,Andy Kim,0.625,1969-10-04,0.686,none,brill building pop,9.0,1.0,67,7ntvk3Wh8i14tnMyAkRpfk,100.394,4.0,So Good Together,0.848
67,The New Colony Six,2.0,1969-10-04,2.0,none,NA,2.0,2.0,68,NA,2.0,2.0,I Want You To Know,2.0
68,1910 Fruitgum Co.,0.618,1969-10-04,0.878,none,brill building pop,0.0,1.0,69,5t4871ZY9tLGew6wt6KBSK,133.795,4.0,The Train,0.863
69,The Brooklyn Bridge,2.0,1969-10-04,2.0,none,NA,2.0,2.0,70,NA,2.0,2.0,You'll Never Walk Alone,2.0
70,Bobby Bland,0.214,1969-10-04,0.325,none,blues,11.0,1.0,71,57hn5hV3mnXrj898IX9CJe,77.532,3.0,Chains Of Love,0.185
71,Clarence Carter,0.679,1969-10-04,0.562,none,classic soul,3.0,1.0,72,22t9iuxxXPGYuRZ0R0Mgej,92.516,4.0,Doin' Our Thing,0.915
72,Bee Gees,0.373,1969-10-04,0.442,none,disco,0.0,1.0,73,45oIGEnIM1t8uzuZgxW6ZD,82.328,4.0,Don't Forget To Remember,0.499
73,Abaco Dream,2.0,1969-10-04,2.0,none,NA,2.0,2.0,74,NA,2.0,2.0,Life And Death In G & A,2.0
74,Frank Sinatra,0.386,1969-10-04,0.172,none,adult standards,0.0,1.0,75,20dyFIpzzc649Aku3PfXwO,108.289,4.0,Love's Been Good To Me,0.311
75,Sonny James,0.483,1969-10-04,0.349,none,country gospel,2.0,1.0,76,0DMq2fTSzlmnqeeiU36Z66,82.05,4.0,"Since I Met You, Baby",0.554
76,B.B. King,0.71,1969-10-04,0.538,none,blues,2.0,1.0,77,4jbJsvzAgDQ6KwGjdVII13,102.246,4.0,Get Off My Back Woman,0.854
77,Keith Barbour,0.25,1969-10-04,0.517,none,NA,0.0,1.0,78,1lT6yzipa1NlOCMFjrKbSB,80.744,4.0,Echo Park,0.215
78,The Originals,0.33,1969-10-04,0.25,none,classic soul,5.0,1.0,79,024BfR0Euyhn2ZfLyPwFtx,149.89,3.0,"Baby, I'm For Real",0.382
79,Orpheus,0.545,1969-10-04,0.725,none,NA,7.0,1.0,80,5e6X8odyjARbtQM4j9nE2z,98.851,4.0,Can't Find The Time,0.609
80,Al Wilson,2.0,1969-10-04,2.0,none,NA,2.0,2.0,81,NA,2.0,2.0,Lodi,2.0
81,Tommy James And The Shondells,0.352,1969-10-04,0.623,none,bubblegum pop,0.0,1.0,82,3kx3S0MbCTRkG6wDUMBwSw,72.555,4.0,Ball Of Fire,0.715
82,Grand Funk Railroad,0.637,1969-10-04,0.643,none,album rock,11.0,0.0,83,0nDoWlJuMZQ3XfA70L2Loy,109.981,4.0,Time Machine,0.838
83,Joe Simon,0.512,1969-10-04,0.402,none,classic soul,3.0,1.0,84,4NFYE4QV6wn8SO9DOFnVe0,81.647,4.0,San Francisco Is A Lonely Town,0.629
84,The Flaming Ember,2.0,1969-10-04,2.0,none,NA,2.0,2.0,85,NA,2.0,2.0,"Mind, Body and Soul",2.0
85,"Crosby, Stills",0.451,1969-10-04,0.364,Nash,album rock,9.0,1.0,86,2PuUFT13yCzUOZun94WOXv,154.206,4.0,Suite: Judy Blue Eyes,0.298
86,Archie Bell,0.536,1969-10-04,0.784,The Drells,brill building pop,2.0,1.0,87,2XYSkO6GWk1ZpINrFBsLWc,81.638,4.0,My Balloon's Going Up,0.797
87,Booker T.,0.68,1969-10-04,0.391,The MG's,classic rock,9.0,1.0,88,4Lr9Wx7KwuTUW0ZT80QNEI,116.984,3.0,Slum Baby,0.406
88,Kenny Rogers,0.502,1969-10-04,0.735,The First Edition,adult standards,4.0,1.0,89,6VzGAkimNeVGJEPlzaBKco,203.162,4.0,Reuben James,0.891
89,Tammy Wynette,0.587,1969-10-04,0.249,none,country,9.0,1.0,90,3tjcWYIhfDi6kPCvZbBvCJ,94.305,4.0,The Ways To Love A Man,0.48
90,The Association,0.573,1969-10-04,0.62,none,adult standards,1.0,1.0,91,3ZataHBrE33PYEeReqFtKK,142.222,4.0,Goodbye Columbus,0.648
91,The Isley Brothers,0.536,1969-10-04,0.668,none,classic soul,9.0,1.0,92,48jb06DQ2W3Qik0Bz0Ziqz,92.299,4.0,Was It Good To You,0.861
92,Kool,0.879,1969-10-04,0.626,The Gang,disco,7.0,1.0,93,4yKZACkuudvfd600H2dQie,110.864,4.0,Kool And The Gang,0.968
93,Funkadelic,0.47,1969-10-04,0.733,none,funk,7.0,0.0,94,66PaibQv4qrsRTSWbyo5KO,91.624,4.0,I'll Bet You,0.629
94,Maxine Brown,2.0,1969-10-04,2.0,none,NA,2.0,2.0,95,NA,2.0,2.0,We'll Cry Together,2.0
95,Ramsey Lewis,0.484,1969-10-04,0.57,none,funk,0.0,1.0,96,75g38CqUeSfxh89MM1roXK,93.205,4.0,Julia,0.381
96,The Monkees,0.582,1969-10-04,0.836,none,brill building pop,11.0,0.0,97,0YlgpEp2x0rLu5oItiEMHi,110.563,4.0,Good Clean Fun,0.915
97,Joe Cocker,0.505,1969-10-04,0.571,none,blues-rock,0.0,1.0,98,0VIIN8ZpYVzXxhO6kNDrji,135.973,4.0,Delta Lady,0.793
98,Billy Joe Royal,0.614,1969-10-04,0.501,none,brill building pop,5.0,1.0,99,2u0kV66s6u9OAVP6PtBf2f,125.727,4.0,Cherry Hill Park,0.896
99,Vikki Carr,0.438,1969-10-04,0.617,none,adult standards,2.0,1.0,100,4ziyg2qTGvkU5klx4rnHkI,108.411,4.0,Eternity,0.345
0,The Temptations,0.682,1969-10-18,0.688,none,brill building pop,5.0,0.0,1,6aL6pPBaTMGgM558mplSnj,108.828,4.0,I Can't Get Next To You,0.711
1,Sly,0.656,1969-10-18,0.65,The Family Stone,brill building pop,0.0,1.0,2,4t6NQkpUmvpvLDCkl3XuwA,146.268,3.0,Hot Fun In The Summertime,0.931
2,The Archies,0.736,1969-10-18,0.871,none,brill building pop,2.0,1.0,3,3iSws76HjaU7k49EqJVTfF,122.395,4.0,"Sugar, Sugar",0.967
3,Oliver,0.323,1969-10-18,0.127,none,NA,3.0,1.0,4,5v4sUZA2Oyni7EtBL586V7,92.637,3.0,Jean,0.394
4,Bobby Sherman,0.581,1969-10-18,0.265,none,bubblegum pop,2.0,1.0,5,7eCHZeIm2SxGEJkGEggstN,94.272,4.0,Little Woman,0.95
5,Elvis Presley,0.487,1969-10-18,0.382,none,christmas,7.0,1.0,6,1H5IfYyIIAlgDX8zguUzns,116.557,4.0,Suspicious Minds,0.714
6,Marvin Gaye,0.734,1969-10-18,0.464,none,classic soul,10.0,0.0,7,51rNR3jnXkoSN648KAXa1m,110.59,4.0,That's The Way Love Is,0.903
7,The 5th Dimension,0.481,1969-10-18,0.673,none,adult standards,9.0,0.0,8,0bzNvVatHKKtAudmRvar8J,118.051,4.0,Wedding Bell Blues,0.615
8,Three Dog Night,0.33,1969-10-18,0.469,none,album rock,4.0,0.0,9,2XZEAYYRMBvkY7c2Z8YGox,89.397,4.0,Easy To Be Hard,0.387
9,The Cuff Links,0.67,1969-10-18,0.296,none,karaoke,8.0,1.0,10,0ei32onFsRJ5OOx4IO1Oqx,130.282,4.0,Tracy,0.637
10,Lou Christie,0.857,1969-10-18,0.499,none,brill building pop,4.0,1.0,11,3GXJmNMhobBVZIu6tfhCGQ,127.785,4.0,I'm Gonna Make You Mine,0.966
11,Gary Puckett And The Union Gap,0.261,1969-10-18,0.486,none,adult standards,5.0,1.0,12,2tr5FpklBfRPajrgS8rmHY,101.334,4.0,This Girl Is A Woman Now,0.451
12,Smith,0.517,1969-10-18,0.648,none,pop,5.0,0.0,13,7HwcH5CiJzuUzspuOqOJQa,169.745,4.0,Baby It's You,0.541
13,The Rolling Stones,0.562,1969-10-18,0.768,none,album rock,7.0,1.0,14,3RZMzCvYsmJ0u2ioKTOsmJ,119.544,4.0,Honky Tonk Women,0.966
14,Nilsson,0.438,1969-10-18,0.349,none,art rock,4.0,1.0,15,1jcPcDu2YawPfLhwjYnqK2,124.984,4.0,Everybody's Talkin',0.683
15,The Dells,0.363,1969-10-18,0.321,none,chicago soul,7.0,1.0,16,2CUoziiS4i5VRaobtWsWeB,110.973,3.0,"Oh, What A Night",0.374
16,Peggy Lee,0.451,1969-10-18,0.0587,none,adult standards,10.0,1.0,17,1lfgMTtRomZmt8LKG1uFvg,109.77,4.0,Is That All There Is,0.396
17,Tom Jones,0.338,1969-10-18,0.349,none,adult standards,4.0,1.0,18,6jkBBKZAwgaIYCNg9raBOa,147.441,3.0,I'll Never Fall In Love Again,0.345
18,Creedence Clearwater Revival,0.641,1969-10-18,0.774,none,album rock,2.0,1.0,19,66FSV5dLK5sNLZ00IfHxfD,89.787,4.0,Green River,0.942
19,The Beatles,0.396,1969-10-18,0.338,none,british invasion,0.0,1.0,20,0pNeVovbiZHkulpGeOx1Gj,133.522,4.0,Something,0.377
20,Garland Green,0.421,1969-10-18,0.619,none,chicago soul,3.0,1.0,21,1dtKN6wwlolkM8XZy2y9C1,185.678,3.0,Jealous Kind Of Fella,0.851
21,The Clique,0.744,1969-10-18,0.64,none,freakbeat,0.0,1.0,22,2mB7RE3hJubHlEJag8K9pj,102.658,4.0,Sugar On Sunday,0.9
22,The Beatles,0.329,1969-10-18,0.437,none,NA,5.0,1.0,23,1aIh8C6OpXxOdM4pJatdIW,70.572,4.0,Come Together/Something,0.204
23,Jerry Butler,0.438,1969-10-18,0.72,none,brill building pop,7.0,1.0,24,1tZK7CqkMVyG5qo3HQrqOE,137.291,4.0,What's The Use Of Breaking Up,0.872
24,The Rugbys,0.524,1969-10-18,0.547,none,NA,7.0,1.0,25,6pw8j1U1XHLISTQAcHfVRH,161.795,4.0,"You, I",0.846
25,Motherlode,0.34,1969-10-18,0.561,none,NA,5.0,0.0,26,2h7A00Xc3UHDyGSLpKnBxa,175.748,4.0,When I Die,0.653
26,The Friends Of Distinction,0.385,1969-10-18,0.339,none,classic soul,4.0,1.0,27,5gUk26spbkbYgXmDTMbW3C,117.449,3.0,Going In Circles,0.278
27,The Youngbloods,0.542,1969-10-18,0.492,none,classic rock,2.0,1.0,28,7CQXyFX44CXmnuq8Bi9Dyc,103.064,4.0,Get Together,0.58
28,The Lettermen,0.436,1969-10-18,0.369,none,adult standards,2.0,0.0,29,63ab3tF9sxQl9zXqnDI5Yk,102.055,4.0,Hurt So Bad,0.499
29,Dionne Warwick,2.0,1969-10-18,2.0,none,NA,2.0,2.0,30,NA,2.0,2.0,You've Lost That Lovin' Feeling,2.0
30,Lou Rawls,0.535,1969-10-18,0.332,none,adult standards,3.0,1.0,31,79VLN3Akfbtadc8IYuygQd,96.104,3.0,Your Good Thing (Is About To End),0.526
31,Isaac Hayes,0.313,1969-10-18,0.34,none,classic soul,6.0,1.0,32,4NU6Vnrsh09TdZtIBYBwTA,145.955,4.0,Walk On By,0.407
32,The Originals,0.33,1969-10-18,0.25,none,classic soul,5.0,1.0,33,024BfR0Euyhn2ZfLyPwFtx,149.89,3.0,"Baby, I'm For Real",0.382
33,The Intrigues,0.523,1969-10-18,0.802,none,NA,4.0,1.0,34,029711BlHKszqkSd9GaNI6,128.578,4.0,In A Moment,0.966
34,Wind,0.623,1969-10-18,0.628,none,NA,9.0,1.0,35,1XFZKlM2dsCuE4HytMmm49,114.058,4.0,Make Believe,0.527
35,Lawrence Reynolds,0.699,1969-10-18,0.281,none,NA,7.0,1.0,36,2aJ0ZdaL40vOB9dlZ7ZhzL,94.804,4.0,Jesus Is A Soul Man,0.752
36,Isaac Hayes,0.434,1969-10-18,0.12,none,classic soul,8.0,1.0,37,7ncIPiSeVFiIYtz2pVSwTw,138.771,4.0,By The Time I Get To Phoenix,0.0785
37,The Flying Machine,0.761,1969-10-18,0.324,none,karaoke,0.0,1.0,38,20uANnHYqg9DsEM6DTcWI0,93.074,4.0,Smile A Little Smile For Me,0.402
38,Smokey Robinson,0.483,1969-10-18,0.293,The Miracles,adult standards,5.0,1.0,39,669ZXEsYesTfTPKFdrsiKi,127.494,4.0,Here I Go Again,0.344
39,The Rascals,0.536,1969-10-18,0.796,none,bubblegum pop,7.0,1.0,40,5HOA2Vu2Su13uijEv7krb0,134.984,4.0,Carry Me Back,0.915
40,Joe South and The Believers,2.0,1969-10-18,2.0,none,NA,2.0,2.0,41,NA,2.0,2.0,Don't It Make You Want To Go Home,2.0
41,Tommy James And The Shondells,0.352,1969-10-18,0.623,none,bubblegum pop,0.0,1.0,42,3kx3S0MbCTRkG6wDUMBwSw,72.555,4.0,Ball Of Fire,0.715
42,James Brown,0.698,1969-10-18,0.35,none,funk,0.0,1.0,43,71PHf4hLbw4LnQ02N8Gx7h,122.196,4.0,World (Part 1),0.52
