,artist,danceability,date,energy,featuring,genre,key,mode,rank,spotifyID,tempo,timesignature,track,valence
11,Digital Underground,0.813,1990-06-09,0.693,none,conscious hip hop,10.0,0.0,12,3OcQkcvTcohs8vO8Rd3sKF,103.508,4.0,The Humpty Dance,0.618
12,Perfect Gentlemen,2.0,1990-06-09,2.0,none,NA,2.0,2.0,13,NA,2.0,2.0,Ooh La La (I Can't Get Over You),2.0
13,En Vogue,0.728,1990-06-09,0.464,none,dance pop,1.0,1.0,14,3ZqjDpr3qCZnZBPcd0Hpj2,96.944,4.0,Hold On,0.383
14,Phil Collins,0.677,1990-06-09,0.509,none,mellow gold,5.0,1.0,15,3TLtCHUaiMHcQcJVGVW2p2,93.042,4.0,Do You Remember?,0.525
15,Partners In Kryme,0.622,1990-06-09,0.627,none,NA,9.0,1.0,16,3dFAXD9FtN2gmoZToyoJl2,105.937,4.0,Turtle Power,0.55
16,Taylor Dayne,0.712,1990-06-09,0.835,none,dance pop,0.0,1.0,17,2kESL3CtcNIxrTNCDqesPI,107.392,4.0,I'll Be Your Shelter,0.9
17,Richard Marx,0.425,1990-06-09,0.665,none,album rock,5.0,1.0,18,143aqHqvsyazR7cdJ3kvZE,76.371,4.0,Children Of The Night,0.376
18,Jude Cole,0.611,1990-06-09,0.815,none,mellow gold,9.0,1.0,19,0Cnb92tJbXRrqi1FhfyPpY,120.985,4.0,"Baby, It's Tonight",0.7
19,Giant,0.402,1990-06-09,0.498,none,glam metal,2.0,1.0,20,5Pr7EYxfxsduely39MZBvF,132.728,4.0,I'll See You In My Dreams,0.115
20,Johnny Gill,0.676,1990-06-09,0.874,none,funk,10.0,1.0,21,40xz60ciGIpsRtDqRfPKBE,111.871,4.0,Rub You The Right Way,0.844
21,Glenn Medeiros ,0.782,1990-06-09,0.881,Bobby Brown,soft rock,1.0,1.0,22,2d1RPaZmz5fTUGK3ughMo7,102.491,4.0,She Ain't Worth It,0.909
22,Depeche Mode,0.641,1990-06-09,0.812,none,dance rock,0.0,0.0,23,1YwNlWLf8auhazSQUDQLFU,112.777,4.0,Enjoy The Silence,0.822
23,Billy Idol,2.0,1990-06-09,2.0,none,NA,2.0,2.0,24,NA,2.0,2.0,"Cradle Of Love (From ""Ford Fairlane"")",2.0
24,Calloway,0.733,1990-06-09,0.781,none,new jack swing,0.0,1.0,25,5bqNu0YfNOZpgl34bcJiFQ,114.181,4.0,I Wanna Be Rich,0.869
25,Expose,0.561,1990-06-09,0.498,none,freestyle,0.0,1.0,26,4jK7wyYptlOiNrrYDyAUDt,138.172,4.0,Your Baby Never Looked Good In Blue,0.367
26,Louie Louie,2.0,1990-06-09,2.0,none,NA,2.0,2.0,27,NA,2.0,2.0,Sittin' In The Lap Of Luxury,2.0
27,Snap!,0.74,1990-06-09,0.88,none,diva house,0.0,1.0,28,0nQLxiNGbbUoSGrxksETLm,108.9,4.0,The Power,0.707
28,Tyler Collins,2.0,1990-06-09,2.0,none,NA,2.0,2.0,29,NA,2.0,2.0,Girls Nite Out,2.0
29,Michel'le,2.0,1990-06-09,2.0,none,NA,2.0,2.0,30,NA,2.0,2.0,Nicety,2.0
30,Slaughter,0.516,1990-06-09,0.733,none,album rock,7.0,0.0,31,1AsRjeavWPH8sCQbjMP8Xh,98.006,4.0,Up All Night,0.552
31,Rod Stewart With Ronald Isley,0.676,1990-06-09,0.852,none,adult standards,2.0,1.0,32,1JJNgkcjMOBk8py4nUmxTw,119.814,4.0,This Old Heart Of Mine,0.697
32,The B-52s,0.717,1990-06-09,0.825,none,art rock,1.0,1.0,33,73bJ24XyBd3cRlsyG91F07,126.984,4.0,Deadbeat Club,0.939
33,Nikki,2.0,1990-06-09,2.0,none,NA,2.0,2.0,34,NA,2.0,2.0,Notice Me,2.0
34,Whistle,0.347,1990-06-09,0.236,none,electro,3.0,1.0,35,6A8ZWP9TV2Ygd88Kv8sUBP,170.154,4.0,Always And Forever,0.281
35,Brent Bourgeois,2.0,1990-06-09,2.0,none,NA,2.0,2.0,36,NA,2.0,2.0,Dare To Fall In Love,2.0
36,Michael Bolton,0.429,1990-06-09,0.326,none,adult standards,5.0,1.0,37,47SOobTLWvyZpUfpmuUARJ,77.849,4.0,When I'm Back On My Feet Again,0.185
37,Salt-N-Pepa,0.936,1990-06-09,0.571,none,dance pop,6.0,1.0,38,1lXs8UWoQr7wMjHdxQI2XA,107.738,4.0,Expression,0.881
38,Elton John,0.65,1990-06-09,0.755,none,glam rock,2.0,1.0,39,3spWfMlB39jSkstIslYnvG,124.844,4.0,Club At The End Of The Street,0.782
39,Mellow Man Ace,0.966,1990-06-09,0.505,none,chicano rap,1.0,1.0,40,3P6fS71hWhZvOnnxQojJ0Z,113.592,4.0,Mentirosa,0.826
40,Faster Pussycat,0.519,1990-06-09,0.61,none,album rock,0.0,1.0,41,46Qy1xAr2K7rylRYwdQ6Gw,121.324,4.0,House Of Pain,0.232
41,Basia,0.782,1990-06-09,0.522,none,smooth jazz,5.0,0.0,42,7BxmI8dRehWmhyFBjPxUg9,120.057,4.0,Cruising For Bruising,0.978
42,Aerosmith,0.521,1990-06-09,0.728,none,album rock,0.0,1.0,43,2fAYTT9kcUm8tnUrhD80sC,142.877,4.0,What It Takes,0.462
43,Alannah Myles,0.654,1990-06-09,0.924,none,classic canadian rock,2.0,1.0,44,3IYb8pVjQG77awbkC4CuBV,101.154,4.0,Love Is,0.506
44,Sweet Sensation,0.493,1990-06-09,0.453,none,electro,3.0,1.0,45,5gAdATsfINRIljv4LbrKX2,143.725,4.0,Love Child,0.188
45,L.A. Guns,0.455,1990-06-09,0.363,none,album rock,6.0,1.0,46,0gTEvnqaTPmrDvzbKZtQuw,61.496,4.0,The Ballad Of Jayne,0.167
46,Jane Child,0.708,1990-06-09,0.681,none,new wave pop,1.0,1.0,47,6eozUVzr02EXMji1vuxgiP,111.574,4.0,Don't Wanna Fall In Love,0.814
47,Michael Bolton,0.399,1990-06-09,0.708,none,adult standards,0.0,0.0,48,0ZUjPkZKjzRi6bgIuJovfY,207.424,4.0,How Can We Be Lovers,0.688
48,Tommy Page,0.461,1990-06-09,0.495,none,NA,9.0,0.0,49,7dtxgjo3IOPKgR7koxzjY8,91.865,4.0,When I Dream Of You,0.177
49,Lisa Stansfield,0.661,1990-06-09,0.751,none,dance pop,7.0,1.0,50,2RRYjmsQ4rIibo35biTxrJ,100.734,4.0,You Can't Deny It,0.896
50,Mariah Carey,0.256,1990-06-09,0.463,none,dance pop,5.0,1.0,51,0gLQ6jhJsyYfl7PrD1RZ7X,205.362,3.0,Vision Of Love,0.354
51,George LaMond,0.625,1990-06-09,0.727,none,freestyle,1.0,0.0,52,4XZxZXXdpclvC2BkbKtENJ,118.039,4.0,Bad Of The Heart,0.789
52,Go West,0.672,1990-06-09,0.782,none,dance rock,0.0,1.0,53,6Ima69MmEL33MaVPmoYOkn,109.0,4.0,"King Of Wishful Thinking (From ""Pretty Woman"")",0.543
53,Del Amitri,0.694,1990-06-09,0.534,none,britpop,7.0,1.0,54,7DXJcM8STp1D7YiF6uN1Jq,117.315,4.0,Kiss This Thing Goodbye,0.778
54,Young And Restless,0.615,1990-06-09,0.497,none,NA,7.0,1.0,55,0rWUHulFlScxQsCq7kWKde,193.762,3.0,"""B"" Girls",0.769
55,ZZ Top,2.0,1990-06-09,2.0,none,NA,2.0,2.0,56,NA,2.0,2.0,"Doubleback (From ""Back To The Future Part III"")",2.0
56,Motley Crue,0.287,1990-06-09,0.958,none,album rock,0.0,1.0,57,2zZ8l0uehjvGhJR5SMN9Jl,118.36,4.0,Don't Go Away Mad (Just Go Away),0.579
57,Lisa Stansfield,0.436,1990-06-09,0.914,none,dance pop,1.0,1.0,58,4oDE2kdP0JksBFuvMNZYyS,101.211,4.0,All Around The World,0.765
58,Billy Joel,0.457,1990-06-09,0.808,none,album rock,9.0,0.0,59,39cFQHfY6tsdMRmSbFse3X,89.893,4.0,"The Downeaster ""Alexa""",0.681
59,Adam Ant,0.684,1990-06-09,0.889,none,dance rock,11.0,0.0,60,1g5yk9XKqP0B5MS3P27myM,118.167,4.0,Room At The Top,0.858
60,Damn Yankees,0.563,1990-06-09,0.866,none,album rock,7.0,1.0,61,1VMqkvlOqaH0HP0nsj1bx5,125.884,4.0,Coming Of Age,0.582
61,Michael Penn,0.713,1990-06-09,0.555,none,jangle pop,0.0,1.0,62,0hiMfefSLhzCs2tujQG28n,112.343,4.0,This & That,0.944
62,Babyface,0.454,1990-06-09,0.548,none,dance pop,11.0,0.0,63,4D13ulAZI1V7PG7Zg1Ar7r,73.011,4.0,Whip Appeal,0.598
63,Howard Hewett,0.617,1990-06-09,0.788,none,funk,1.0,0.0,64,3yzNUDVcATvQUqqgnykHXB,154.11,4.0,Show Me,0.695
64,The U-Krew,2.0,1990-06-09,2.0,none,NA,2.0,2.0,65,NA,2.0,2.0,If U Were Mine,2.0
65,Electronic,0.599,1990-06-09,0.609,none,britpop,5.0,1.0,66,0YZ7Q5i99vt9OEF8AEEaBV,126.011,4.0,Getting Away With It,0.749
66,Tony Toni Tone,0.88,1990-06-09,0.707,none,dance pop,10.0,0.0,67,4yEm2XJnOo81v1ogSjCsMl,101.883,4.0,The Blues,0.788
67,Tommy Page,0.499,1990-06-09,0.517,none,NA,5.0,1.0,68,4K0fYuC7qJx5P7Yh0Ch2zo,144.138,4.0,I'll Be Your Everything,0.281
68,Don Henley,0.579,1990-06-09,0.529,none,album rock,2.0,1.0,69,7jZ4UZAmg006Qx3rVuF7JI,88.156,4.0,The Heart Of The Matter,0.38
69,Luther Vandross,0.578,1990-06-09,0.405,none,disco,7.0,1.0,70,1k2AyzI8PYSIASKaMK5CFp,75.08,4.0,Here And Now,0.232
70,Alannah Myles,0.754,1990-06-09,0.366,none,classic canadian rock,8.0,1.0,71,1KU5EHSz04JhGg3rReGJ0N,91.147,4.0,Black Velvet,0.469
71,Timmy T.,0.641,1990-06-09,0.573,none,freestyle,9.0,1.0,72,2drQ6wg2hdl6RDslarifh8,149.826,5.0,Time After Time,0.5
72,Ana,2.0,1990-06-09,2.0,none,NA,2.0,2.0,73,NA,2.0,2.0,Got To Tell Me Something,2.0
73,Lightning Seeds,2.0,1990-06-09,2.0,none,NA,2.0,2.0,74,NA,2.0,2.0,Pure,2.0
74,Keith Sweat,0.62,1990-06-09,0.514,none,dance pop,8.0,1.0,75,4L9VA69sfZKK5HAs5zP22I,140.062,4.0,Make You Sweat,0.453
75,Motley Crue,0.524,1990-06-09,0.759,none,album rock,5.0,1.0,76,2zjvTdpUoMpxNIY6e7jKOi,118.001,4.0,Without You,0.283
76,Jane Child,0.625,1990-06-09,0.721,none,new wave pop,8.0,0.0,77,37o0UBywazf2Xcy3297Que,104.651,4.0,Welcome To The Real World,0.851
77,Alisha,2.0,1990-06-09,2.0,none,NA,2.0,2.0,78,NA,2.0,2.0,Bounce Back,2.0
78,Quincy Jones With Tevin Campbell,2.0,1990-06-09,2.0,none,NA,2.0,2.0,79,NA,2.0,2.0,"Tomorrow (A Better You, Better Me)",2.0
79,The Black Crowes,0.633,1990-06-09,0.842,none,album rock,7.0,1.0,80,5IJWnvJJgH4PR4p9aXnNCQ,114.449,4.0,Jealous Again,0.674
80,Biz Markie,0.862,1990-06-09,0.663,none,east coast hip hop,0.0,1.0,81,3yNVfRQlUPViUh8O2V9SQn,85.308,4.0,Just A Friend,0.837
81,Joey Kid,0.654,1990-06-09,0.92,none,deep freestyle,6.0,0.0,82,349H2E0ZhBGjYLhcAQcAxE,118.368,4.0,Counting The Days,0.718
82,The Cover Girls,0.665,1990-06-09,0.822,none,freestyle,8.0,1.0,83,6HoFcVqhRM3JXfByq0t5go,117.34,4.0,All That Glitters Isn't Gold,0.795
83,Soul II Soul,0.761,1990-06-09,0.715,none,disco,10.0,0.0,84,5HRaxiZNh5CDACzSSYleHx,101.132,4.0,Get A Life,0.715
84,D-Mob With Cathy Dennis,2.0,1990-06-09,2.0,none,NA,2.0,2.0,85,NA,2.0,2.0,That's The Way Of The World,2.0
85,Fleetwood Mac,0.542,1990-06-09,0.84,none,album rock,9.0,0.0,86,4H3azH9hDiqeykrCOAfB4m,139.623,4.0,Save Me,0.645
86,Taylor Dayne,0.547,1990-06-09,0.513,none,dance pop,1.0,1.0,87,3HLgjHYaEhKFvV4SSvI9Te,73.214,4.0,Love Will Lead You Back,0.2
87,Seduction,0.524,1990-06-09,0.486,none,freestyle,0.0,1.0,88,3vlhjgeKW3u1Fjzf6JiJvo,73.973,4.0,Could This Be Love,0.301
88,Linda Ronstadt (,0.532,1990-06-09,0.405,Aaron Neville),adult standards,1.0,1.0,89,7eJc5KwqGHDcBwnTjsSgEm,158.772,3.0,When Something Is Wrong With My Baby,0.337
89,Andrew Ridgeley,2.0,1990-06-09,2.0,none,NA,2.0,2.0,90,NA,2.0,2.0,Shake,2.0
90,Technotronic,0.79,1990-06-09,0.727,none,eurodance,6.0,0.0,91,2MOOJh1xUgND4rLjB6h4jY,123.958,4.0,Get Up! (Before The Night Is Over),0.67
91,Danger Danger,0.605,1990-06-09,0.937,none,album rock,2.0,1.0,92,4p4YiROw0qF059Mcstu8rl,126.978,4.0,Bang Bang,0.617
92,KISS,0.547,1990-06-09,0.87,none,album rock,0.0,1.0,93,7gAHDwN4iqkjFozSODtWBn,130.675,4.0,Rise To It,0.333
93,Bad English,0.514,1990-06-09,0.603,none,album rock,1.0,0.0,94,4c9pXEaHBDpQT2HnXOUult,99.985,4.0,Possession,0.371
94,The Cure,0.484,1990-06-09,0.776,none,alternative rock,9.0,1.0,95,1tuwC1Ob5vnYZhvg3zyzJg,171.935,4.0,Pictures Of You,0.495
95,Bad English,0.519,1990-06-09,0.913,none,album rock,9.0,1.0,96,3QSTtQVvKHDM7zPgtkgYrR,103.934,4.0,Heaven Is A 4 Letter Word,0.417
96,The U-Krew,2.0,1990-06-09,2.0,none,NA,2.0,2.0,97,NA,2.0,2.0,Let Me Be Your Lover,2.0
97,Michael McDonald,0.686,1990-06-09,0.58,none,adult standards,7.0,1.0,98,2mdNWsx6evoVi9IhD6P9uL,92.111,4.0,Take It To Heart,0.6
98,Seduction,0.781,1990-06-09,0.639,none,freestyle,8.0,1.0,99,3PFFwk0K0TrFmBC9ZEZaeg,98.92,4.0,Heartbeat,0.701
99,Whitesnake,0.482,1990-06-09,0.855,none,album rock,0.0,1.0,100,5QkAAXiq4WSvfxAcgcCpOk,113.737,4.0,Now You're Gone,0.345
0,Roxette,2.0,1990-06-23,2.0,none,NA,2.0,2.0,1,NA,2.0,2.0,"It Must Have Been Love (From ""Pretty Woman"")",2.0
1,New Kids On The Block,0.787,1990-06-23,0.63,none,boy band,0.0,1.0,2,6J6RWKCPN5RFKHUKEUFjxS,125.347,4.0,Step By Step,0.882
2,Bell Biv DeVoe,0.829,1990-06-23,0.573,none,boy band,6.0,0.0,3,6m59VvDUi0UQsB2eZ9wVbH,111.848,4.0,Poison,0.803
3,Wilson Phillips,0.679,1990-06-23,0.657,none,girl group,5.0,1.0,4,4VZDv8sASBS8UruUBGTFdk,97.8,4.0,Hold On,0.546
4,Phil Collins,0.677,1990-06-23,0.509,none,mellow gold,5.0,1.0,5,3TLtCHUaiMHcQcJVGVW2p2,93.042,4.0,Do You Remember?,0.525
5,Madonna,0.737,1990-06-23,0.88,none,dance pop,6.0,1.0,6,27QvYgBk0CHOVHthWnkuWt,115.998,4.0,Vogue,0.329
6,After 7,0.733,1990-06-23,0.566,none,funk,8.0,0.0,7,6AgDFWLbbAt2migXMbrhXT,141.94,4.0,Ready Or Not,0.775
7,En Vogue,0.728,1990-06-23,0.464,none,dance pop,1.0,1.0,8,3ZqjDpr3qCZnZBPcd0Hpj2,96.944,4.0,Hold On,0.383
8,M.C. Hammer,2.0,1990-06-23,2.0,none,NA,2.0,2.0,9,NA,2.0,2.0,U Can't Touch This,2.0
9,Taylor Dayne,0.712,1990-06-23,0.835,none,dance pop,0.0,1.0,10,2kESL3CtcNIxrTNCDqesPI,107.392,4.0,I'll Be Your Shelter,0.9
10,Heart,0.626,1990-06-23,0.746,none,album rock,7.0,1.0,11,5YjKdeES9QRJ8NmF4Xc8pV,102.896,4.0,All I Wanna Do Is Make Love To You,0.8
11,Glenn Medeiros ,0.782,1990-06-23,0.881,Bobby Brown,soft rock,1.0,1.0,12,2d1RPaZmz5fTUGK3ughMo7,102.491,4.0,She Ain't Worth It,0.909
12,Richard Marx,0.425,1990-06-23,0.665,none,album rock,5.0,1.0,13,143aqHqvsyazR7cdJ3kvZE,76.371,4.0,Children Of The Night,0.376
13,Digital Underground,0.813,1990-06-23,0.693,none,conscious hip hop,10.0,0.0,14,3OcQkcvTcohs8vO8Rd3sKF,103.508,4.0,The Humpty Dance,0.618
14,Johnny Gill,0.676,1990-06-23,0.874,none,funk,10.0,1.0,15,40xz60ciGIpsRtDqRfPKBE,111.871,4.0,Rub You The Right Way,0.844
15,Jude Cole,0.611,1990-06-23,0.815,none,mellow gold,9.0,1.0,16,0Cnb92tJbXRrqi1FhfyPpY,120.985,4.0,"Baby, It's Tonight",0.7
16,Billy Idol,2.0,1990-06-23,2.0,none,NA,2.0,2.0,17,NA,2.0,2.0,"Cradle Of Love (From ""Ford Fairlane"")",2.0
17,Linear,0.703,1990-06-23,0.517,none,freestyle,7.0,1.0,18,6zNPPFFrxmhpTQejOn1Wm1,104.833,4.0,Sending All My Love,0.768
18,Depeche Mode,0.641,1990-06-23,0.812,none,dance rock,0.0,0.0,19,1YwNlWLf8auhazSQUDQLFU,112.777,4.0,Enjoy The Silence,0.822
19,Janet Jackson,0.714,1990-06-23,0.828,none,dance pop,1.0,1.0,20,2GHkACm48ILzrwW6NoWsnL,111.807,4.0,Alright,0.636
20,Snap!,0.74,1990-06-23,0.88,none,diva house,0.0,1.0,21,0nQLxiNGbbUoSGrxksETLm,108.9,4.0,The Power,0.707
21,Tyler Collins,2.0,1990-06-23,2.0,none,NA,2.0,2.0,22,NA,2.0,2.0,Girls Nite Out,2.0
22,Louie Louie,2.0,1990-06-23,2.0,none,NA,2.0,2.0,23,NA,2.0,2.0,Sittin' In The Lap Of Luxury,2.0
23,Sinead O'Connor,0.511,1990-06-23,0.574,none,folk,5.0,1.0,24,3nvuPQTw2zuFAVuLsC9IYQ,119.917,4.0,Nothing Compares 2 U,0.161
24,Nikki,2.0,1990-06-23,2.0,none,NA,2.0,2.0,25,NA,2.0,2.0,Notice Me,2.0
25,Partners In Kryme,0.622,1990-06-23,0.627,none,NA,9.0,1.0,26,3dFAXD9FtN2gmoZToyoJl2,105.937,4.0,Turtle Power,0.55
26,Slaughter,0.516,1990-06-23,0.733,none,album rock,7.0,0.0,27,1AsRjeavWPH8sCQbjMP8Xh,98.006,4.0,Up All Night,0.552
27,Michael Bolton,0.429,1990-06-23,0.326,none,adult standards,5.0,1.0,28,47SOobTLWvyZpUfpmuUARJ,77.849,4.0,When I'm Back On My Feet Again,0.185
28,Mellow Man Ace,0.966,1990-06-23,0.505,none,chicano rap,1.0,1.0,29,3P6fS71hWhZvOnnxQojJ0Z,113.592,4.0,Mentirosa,0.826
29,Perfect Gentlemen,2.0,1990-06-23,2.0,none,NA,2.0,2.0,30,NA,2.0,2.0,Ooh La La (I Can't Get Over You),2.0
30,Mariah Carey,0.256,1990-06-23,0.463,none,dance pop,5.0,1.0,31,0gLQ6jhJsyYfl7PrD1RZ7X,205.362,3.0,Vision Of Love,0.354
31,Lisa Stansfield,0.661,1990-06-23,0.751,none,dance pop,7.0,1.0,32,2RRYjmsQ4rIibo35biTxrJ,100.734,4.0,You Can't Deny It,0.896
32,Brent Bourgeois,2.0,1990-06-23,2.0,none,NA,2.0,2.0,33,NA,2.0,2.0,Dare To Fall In Love,2.0
33,L.A. Guns,0.455,1990-06-23,0.363,none,album rock,6.0,1.0,34,0gTEvnqaTPmrDvzbKZtQuw,61.496,4.0,The Ballad Of Jayne,0.167
34,Elton John,0.65,1990-06-23,0.755,none,glam rock,2.0,1.0,35,3spWfMlB39jSkstIslYnvG,124.844,4.0,Club At The End Of The Street,0.782
35,Giant,0.402,1990-06-23,0.498,none,glam metal,2.0,1.0,36,5Pr7EYxfxsduely39MZBvF,132.728,4.0,I'll See You In My Dreams,0.115
36,Michel'le,2.0,1990-06-23,2.0,none,NA,2.0,2.0,37,NA,2.0,2.0,Nicety,2.0
37,Go West,0.672,1990-06-23,0.782,none,dance rock,0.0,1.0,38,6Ima69MmEL33MaVPmoYOkn,109.0,4.0,"King Of Wishful Thinking (From ""Pretty Woman"")",0.543
38,Alannah Myles,0.654,1990-06-23,0.924,none,classic canadian rock,2.0,1.0,39,3IYb8pVjQG77awbkC4CuBV,101.154,4.0,Love Is,0.506
39,George LaMond,0.625,1990-06-23,0.727,none,freestyle,1.0,0.0,40,4XZxZXXdpclvC2BkbKtENJ,118.039,4.0,Bad Of The Heart,0.789
40,Keith Sweat,0.62,1990-06-23,0.514,none,dance pop,8.0,1.0,41,4L9VA69sfZKK5HAs5zP22I,140.062,4.0,Make You Sweat,0.453
41,Tommy Page,0.461,1990-06-23,0.495,none,NA,9.0,0.0,42,7dtxgjo3IOPKgR7koxzjY8,91.865,4.0,When I Dream Of You,0.177
42,Del Amitri,0.694,1990-06-23,0.534,none,britpop,7.0,1.0,43,7DXJcM8STp1D7YiF6uN1Jq,117.315,4.0,Kiss This Thing Goodbye,0.778
43,Motley Crue,0.287,1990-06-23,0.958,none,album rock,0.0,1.0,44,2zZ8l0uehjvGhJR5SMN9Jl,118.36,4.0,Don't Go Away Mad (Just Go Away),0.579
44,Calloway,0.733,1990-06-23,0.781,none,new jack swing,0.0,1.0,45,5bqNu0YfNOZpgl34bcJiFQ,114.181,4.0,I Wanna Be Rich,0.869
45,Salt-N-Pepa,0.936,1990-06-23,0.571,none,dance pop,6.0,1.0,46,1lXs8UWoQr7wMjHdxQI2XA,107.738,4.0,Expression,0.881
46,Whistle,0.347,1990-06-23,0.236,none,electro,3.0,1.0,47,6A8ZWP9TV2Ygd88Kv8sUBP,170.154,4.0,Always And Forever,0.281
47,Sweet Sensation,0.493,1990-06-23,0.453,none,electro,3.0,1.0,48,5gAdATsfINRIljv4LbrKX2,143.725,4.0,If Wishes Came True,0.188
48,Seduction,0.524,1990-06-23,0.486,none,freestyle,0.0,1.0,49,3vlhjgeKW3u1Fjzf6JiJvo,73.973,4.0,Could This Be Love,0.301
49,ZZ Top,2.0,1990-06-23,2.0,none,NA,2.0,2.0,50,NA,2.0,2.0,"Doubleback (From ""Back To The Future Part III"")",2.0
50,Tony Toni Tone,0.88,1990-06-23,0.707,none,dance pop,10.0,0.0,51,4yEm2XJnOo81v1ogSjCsMl,101.883,4.0,The Blues,0.788
51,Faster Pussycat,0.519,1990-06-23,0.61,none,album rock,0.0,1.0,52,46Qy1xAr2K7rylRYwdQ6Gw,121.324,4.0,House Of Pain,0.232
52,Lightning Seeds,2.0,1990-06-23,2.0,none,NA,2.0,2.0,53,NA,2.0,2.0,Pure,2.0
53,Bad English,0.514,1990-06-23,0.603,none,album rock,1.0,0.0,54,4c9pXEaHBDpQT2HnXOUult,99.985,4.0,Possession,0.371
54,Expose,0.561,1990-06-23,0.498,none,freestyle,0.0,1.0,55,4jK7wyYptlOiNrrYDyAUDt,138.172,4.0,Your Baby Never Looked Good In Blue,0.367
55,Jane Child,0.625,1990-06-23,0.721,none,new wave pop,8.0,0.0,56,37o0UBywazf2Xcy3297Que,104.651,4.0,Welcome To The Real World,0.851
56,Young And Restless,0.615,1990-06-23,0.497,none,NA,7.0,1.0,57,0rWUHulFlScxQsCq7kWKde,193.762,3.0,"""B"" Girls",0.769
57,Rod Stewart With Ronald Isley,0.676,1990-06-23,0.852,none,adult standards,2.0,1.0,58,1JJNgkcjMOBk8py4nUmxTw,119.814,4.0,This Old Heart Of Mine,0.697
58,Alisha,2.0,1990-06-23,2.0,none,NA,2.0,2.0,59,NA,2.0,2.0,Bounce Back,2.0
59,Babyface,0.711,1990-06-23,0.804,none,dance pop,4.0,0.0,60,4D288d9iTLDzEEETt5D8y3,99.927,4.0,My Kinda Girl,0.69
60,Aerosmith,0.521,1990-06-23,0.728,none,album rock,0.0,1.0,61,2fAYTT9kcUm8tnUrhD80sC,142.877,4.0,What It Takes,0.462
61,Howard Hewett,0.617,1990-06-23,0.788,none,funk,1.0,0.0,62,3yzNUDVcATvQUqqgnykHXB,154.11,4.0,Show Me,0.695
62,Bruce Hornsby,0.539,1990-06-23,0.889,The Range,album rock,7.0,1.0,63,3mGP2PL6LQ1i1GnSozOwZQ,75.09,4.0,Across The River,0.777
63,The B-52s,0.717,1990-06-23,0.825,none,art rock,1.0,1.0,64,73bJ24XyBd3cRlsyG91F07,126.984,4.0,Deadbeat Club,0.939
64,Seiko,2.0,1990-06-23,2.0,Donnie Wahlberg,NA,2.0,2.0,65,NA,2.0,2.0,The Right Combination,2.0
65,Danger Danger,0.605,1990-06-23,0.937,none,album rock,2.0,1.0,66,4p4YiROw0qF059Mcstu8rl,126.978,4.0,Bang Bang,0.617
66,Heart,0.291,1990-06-23,0.804,none,album rock,9.0,1.0,67,1YkQGGaaE5Qqes82meBdOi,178.046,4.0,I Didn't Want To Need You,0.483
67,The U-Krew,2.0,1990-06-23,2.0,none,NA,2.0,2.0,68,NA,2.0,2.0,Let Me Be Your Lover,2.0
68,Brother Beyond,0.465,1990-06-23,0.886,none,boy band,1.0,1.0,69,4sbdJrXQrjFQ7zPpf8HdRu,185.595,4.0,The Girl I Used To Know,0.954
69,Joey Kid,0.654,1990-06-23,0.92,none,deep freestyle,6.0,0.0,70,349H2E0ZhBGjYLhcAQcAxE,118.368,4.0,Counting The Days,0.718
70,Faith No More,0.358,1990-06-23,0.893,none,alternative metal,4.0,0.0,71,4ReyTz0y3TGkX48wO3Llot,174.238,4.0,Epic,0.262
71,Michael Bolton,0.399,1990-06-23,0.708,none,adult standards,0.0,0.0,72,0ZUjPkZKjzRi6bgIuJovfY,207.424,4.0,How Can We Be Lovers,0.688
72,Don Henley,0.579,1990-06-23,0.529,none,album rock,2.0,1.0,73,7jZ4UZAmg006Qx3rVuF7JI,88.156,4.0,The Heart Of The Matter,0.38
73,Aerosmith,0.558,1990-06-23,0.97,none,album rock,2.0,1.0,74,2fcRBvP5G8mlJiTPXnfmE2,126.925,4.0,The Other Side,0.825
74,The Black Crowes,0.633,1990-06-23,0.842,none,album rock,7.0,1.0,75,5IJWnvJJgH4PR4p9aXnNCQ,114.449,4.0,Jealous Again,0.674
75,Jane Child,0.708,1990-06-23,0.681,none,new wave pop,1.0,1.0,76,6eozUVzr02EXMji1vuxgiP,111.574,4.0,Don't Wanna Fall In Love,0.814
76,A'me Lorain,2.0,1990-06-23,2.0,none,NA,2.0,2.0,77,NA,2.0,2.0,Follow My Heartbeat,2.0
77,Lisa Stansfield,0.436,1990-06-23,0.914,none,dance pop,1.0,1.0,78,4oDE2kdP0JksBFuvMNZYyS,101.211,4.0,All Around The World,0.765
78,Damn Yankees,0.563,1990-06-23,0.866,none,album rock,7.0,1.0,79,1VMqkvlOqaH0HP0nsj1bx5,125.884,4.0,Coming Of Age,0.582
79,The West Coast Rap All-Stars,2.0,1990-06-23,2.0,none,NA,2.0,2.0,80,NA,2.0,2.0,We're All In the Same Gang,2.0
80,Ana,2.0,1990-06-23,2.0,none,NA,2.0,2.0,81,NA,2.0,2.0,Got To Tell Me Something,2.0
81,KISS,0.547,1990-06-23,0.87,none,album rock,0.0,1.0,82,7gAHDwN4iqkjFozSODtWBn,130.675,4.0,Rise To It,0.333
82,Timmy T.,0.641,1990-06-23,0.573,none,freestyle,9.0,1.0,83,2drQ6wg2hdl6RDslarifh8,149.826,5.0,Time After Time,0.5
