,artist,danceability,date,energy,featuring,genre,key,mode,rank,spotifyID,tempo,timesignature,track,valence
77,White Lion,0.405,1989-10-07,0.858,none,album rock,4.0,1.0,78,0MOi5oWv5Y0Ea9p7BdXepF,102.913,4.0,Radar Love,0.563
78,Underworld,0.663,1989-10-07,0.892,none,acid house,7.0,1.0,79,4oXG2N3ITq1U6BE2R8wAvF,119.917,4.0,Stand Up,0.637
79,Donny Osmond,2.0,1989-10-07,2.0,none,NA,2.0,2.0,80,NA,2.0,2.0,Hold On,2.0
80,Jody Watley With Eric B.,0.808,1989-10-07,0.663,Rakim,disco,10.0,0.0,81,5YCFeUmzlXKs4dypFfEKNC,102.697,4.0,Friends,0.515
81,Tesla,0.354,1989-10-07,0.326,none,album rock,7.0,1.0,82,0vJUdIefT5caKla9H8b1q4,165.882,4.0,Love Song,0.315
82,Katrina And The Waves,0.586,1989-10-07,0.88,none,new wave pop,2.0,1.0,83,7pmPfARzqbkLn1LBT0TZdG,127.047,4.0,That's The Way,0.619
83,Love And Rockets,0.528,1989-10-07,0.567,none,dance rock,10.0,0.0,84,5alYxQFRX81yaY2GixZcNj,118.975,4.0,No Big Deal,0.603
84,Prince,2.0,1989-10-07,2.0,none,NA,2.0,2.0,85,NA,2.0,2.0,"Batdance (From ""Batman"")",2.0
85,Patti LaBelle,2.0,1989-10-07,2.0,none,NA,2.0,2.0,86,NA,2.0,2.0,"If You Asked Me To (From ""Licence To Kill"")",2.0
86,Stevie B,0.668,1989-10-07,0.761,none,freestyle,11.0,0.0,87,4VG6a2JFWsX3CMHunLf4nO,119.48,4.0,Girl I Am Searching For You,0.625
87,Texas,0.763,1989-10-07,0.44,none,dance pop,7.0,1.0,88,000u1dTg7y1XCDXi80hbBX,120.492,4.0,I Don't Want A Lover,0.421
88,Giant,0.466,1989-10-07,0.833,none,glam metal,0.0,1.0,89,4NiLA925TInZScMbchk8Pg,108.686,4.0,I'm A Believer,0.319
89,Chuckii Booker,0.434,1989-10-07,0.833,none,new jack swing,6.0,1.0,90,7Akh21WwTaO2rlyH9xxCFg,189.645,4.0,Turned Away,0.786
90,Don Henley,0.731,1989-10-07,0.505,none,album rock,5.0,1.0,91,5xFXOthzXYku3MvAlc5EKg,99.99,4.0,The Last Worthless Evening,0.396
91,Sinitta,0.76,1989-10-07,0.639,none,hi-nrg,5.0,1.0,92,6vZbpANM3gf8BZQvIrPasF,145.072,4.0,Right Back Where We Started From,0.973
92,Icehouse,0.537,1989-10-07,0.958,none,australian pop,7.0,1.0,93,6kxHMpVt9OYDQOwXYJrQAb,129.909,4.0,Touch The Fire,0.525
93,The Alarm,0.632,1989-10-07,0.815,none,dance rock,2.0,1.0,94,6jQWsLWbohIOK83MotZ9y7,113.273,4.0,Sold Me Down The River,0.687
94,Winger,0.491,1989-10-07,0.589,none,album rock,8.0,0.0,95,3TWMiVaw8pN0SurElKlOXQ,85.046,4.0,Hungry,0.487
95,Shana,0.741,1989-10-07,0.81,none,freestyle,5.0,1.0,96,0sdtAStTSLikyTg9PTTyys,119.629,4.0,I Want You,0.827
96,The Cult,0.478,1989-10-07,0.809,none,album rock,7.0,1.0,97,3KTYf4XJ0Ghd8EiIhGM1Nb,102.108,4.0,Edie (Ciao Baby),0.297
97,The Doobie Brothers,0.605,1989-10-07,0.919,none,album rock,9.0,1.0,98,7785ghT4ZHFYUyniLySfRl,115.006,4.0,Need A Little Taste Of Love,0.84
98,The Graces,0.564,1989-10-07,0.718,none,NA,7.0,1.0,99,6AHvm8J1gpZlY3IkyreaFB,131.201,4.0,Lay Down Your Arms,0.656
99,Beastie Boys,0.949,1989-10-07,0.728,none,alternative rock,1.0,1.0,100,5ulZo7nk3MByXLvja3NCAc,101.718,4.0,Hey Ladies,0.795
0,Janet Jackson,0.711,1989-10-21,0.975,none,dance pop,6.0,0.0,1,4r5VaK6H1bq0cTGPMTN97Z,115.19,4.0,Miss You Much,0.645
1,The Cure,0.586,1989-10-21,0.868,none,alternative rock,9.0,0.0,2,7K71priwuwcWwbgfHVQJdq,139.94,4.0,Love Song,0.737
2,Tears For Fears,0.208,1989-10-21,0.793,none,art rock,0.0,1.0,3,5bEr0tYW6xvT73OiKVcEgq,174.472,4.0,Sowing The Seeds Of Love,0.708
3,Roxette,0.539,1989-10-21,0.583,none,europop,1.0,0.0,4,78TnMTAFmWUWWCgNXR7D3K,86.063,4.0,Listen To Your Heart,0.337
4,The Rolling Stones,0.497,1989-10-21,0.947,none,album rock,7.0,1.0,5,6fKQblT3h0U2ydiDbnsyfa,137.089,4.0,Mixed Emotions,0.824
5,New Kids On The Block,0.721,1989-10-21,0.765,none,boy band,6.0,1.0,6,6CCYX0JVy5qYqUvWpCvHXh,119.948,4.0,Cover Girl,0.948
6,Aerosmith,0.436,1989-10-21,0.966,none,album rock,4.0,1.0,7,1l6DV8qhmCdgOKLSAFzPOe,93.88,4.0,Love In An Elevator,0.601
7,Babyface,0.802,1989-10-21,0.802,none,dance pop,2.0,1.0,8,2zFqQ0xLiMHOVUuV5zw9Gq,116.316,4.0,It's No Crime,0.912
8,Young M.C.,2.0,1989-10-21,2.0,none,NA,2.0,2.0,9,NA,2.0,2.0,Bust A Move,2.0
9,Expose,0.455,1989-10-21,0.713,none,freestyle,8.0,1.0,10,3AkbIT2UydYAB1FkwIaiiB,169.633,4.0,When I Looked At Him,0.469
10,Motley Crue,0.535,1989-10-21,0.967,none,album rock,2.0,1.0,11,5X0bLSho0KTiSQYCI0IOcl,110.97,4.0,Dr. Feelgood,0.347
11,Madonna,0.692,1989-10-21,0.875,none,dance pop,2.0,1.0,12,7BLKBIoijWCkDyOATEr5vW,131.877,4.0,Cherish,0.9
12,Bobby Brown,0.696,1989-10-21,0.561,none,funk,11.0,0.0,13,7BVMXNnQSswMX8IJeZUb5T,77.506,4.0,Rock Wit'cha,0.901
13,Milli Vanilli,0.754,1989-10-21,0.453,none,new wave pop,9.0,1.0,14,1ffAMndLMFbKHpXuIDBwc1,151.239,4.0,Girl I'm Gonna Miss You,0.758
14,Bad English,0.495,1989-10-21,0.609,none,album rock,7.0,1.0,15,0tKjVEJlX3IZ5L1rEJc5hh,135.671,4.0,When I See You Smile,0.33
15,Elton John,0.626,1989-10-21,0.809,none,glam rock,2.0,1.0,16,4rxCQMELiiH0gk8nbTd2tR,112.321,4.0,Healing Hands,0.788
16,Warrant,0.462,1989-10-21,0.488,none,album rock,6.0,1.0,17,2dEgwtRjYl6TJkIwjRwn6z,145.789,4.0,Heaven,0.33
17,Cher,0.654,1989-10-21,0.566,none,dance pop,11.0,1.0,18,6mYrhCAGWzTdF8QnKuchXM,108.293,4.0,If I Could Turn Back Time,0.527
18,Tina Turner,0.681,1989-10-21,0.83,none,disco,0.0,1.0,19,2W2ieVidLIx9TDvxu0ZT6F,103.777,4.0,The Best,0.817
19,New Kids On The Block,0.641,1989-10-21,0.43,none,boy band,1.0,0.0,20,3UxhGH45xEy6J2JJwm3izJ,137.807,4.0,Didn't I (Blow Your Mind),0.506
20,The B-52s,0.715,1989-10-21,0.817,none,art rock,5.0,0.0,21,4W4wYHtsrgDiivRASVOINL,133.858,4.0,Love Shack,0.871
21,Paula Abdul,0.805,1989-10-21,0.863,none,dance pop,1.0,1.0,22,41DB7gQ5IraC9I2ICfSLf2,119.982,4.0,(It's Just) The Way That You Love Me,0.833
22,Poco,0.546,1989-10-21,0.622,none,album rock,9.0,1.0,23,2pFLsd3LCZAxhBzkbql331,104.493,4.0,Call It Love,0.372
23,Starship,0.551,1989-10-21,0.891,none,album rock,5.0,0.0,24,13r8khfc9oykb8o7EV8QVX,96.882,4.0,It's Not Enough,0.874
24,Martika,0.71,1989-10-21,0.907,none,new wave pop,7.0,1.0,25,0wXwJ0AvPhCUlDxWhbiukW,124.714,4.0,I Feel The Earth Move,0.964
25,Richard Marx,0.54,1989-10-21,0.64,none,album rock,8.0,1.0,26,2cG2bZy32qIxWVbFrobSQ1,97.033,4.0,Angelia,0.523
26,Alice Cooper,0.28,1989-10-21,0.908,none,album rock,2.0,0.0,27,5XcZRgJv3zMhTqCyESjQrF,118.698,4.0,Poison,0.26
27,Soul II Soul,0.817,1989-10-21,0.485,none,disco,7.0,1.0,28,7vvRkLPIvfjjmCIqNxBuEZ,100.978,4.0,Back To Life,0.672
28,Milli Vanilli,0.758,1989-10-21,0.827,none,new wave pop,4.0,0.0,29,2dPpQv8sCPeEaA4oz7ZjQC,97.515,4.0,Blame It On The Rain,0.506
29,Skid Row,0.466,1989-10-21,0.648,none,album rock,1.0,0.0,30,0qgrrDnUUhyxpxbBznUnzg,90.435,4.0,18 And Life,0.305
30,Living Colour,0.511,1989-10-21,0.913,none,alternative metal,0.0,0.0,31,2XyU7gwELovG2Nqo9UYBGp,121.451,4.0,Glamour Boys,0.856
31,Dino,0.73,1989-10-21,0.52,none,freestyle,5.0,1.0,32,2PMqneh7p2gAZKntR93ney,104.367,4.0,Sunshine,0.956
32,Kevin Paige,0.672,1989-10-21,0.883,none,NA,10.0,0.0,33,0AuDfYjzzablkkCHFhAxso,105.129,4.0,Don't Shut Me Out,0.681
33,Sharon Bryant,2.0,1989-10-21,2.0,none,NA,2.0,2.0,34,NA,2.0,2.0,Let Go,2.0
34,Gloria Estefan,0.724,1989-10-21,0.779,none,dance pop,9.0,1.0,35,7awBgmQ3B0YscMXPBwE1gQ,123.934,4.0,Get On Your Feet,0.93
35,Seduction,0.665,1989-10-21,0.64,none,freestyle,10.0,0.0,36,0symbiCfmFvJDJgR6y8gkf,104.378,4.0,(You're My One And Only) True Love,0.672
36,The 2 Live Crew,2.0,1989-10-21,2.0,none,NA,2.0,2.0,37,NA,2.0,2.0,Me So Horny,2.0
37,KIX,0.537,1989-10-21,0.382,none,album rock,7.0,0.0,38,7wrBlgNqYBAC5yFfO4fnYb,148.061,4.0,Don't Close Your Eyes,0.338
38,The Cover Girls,0.648,1989-10-21,0.675,none,freestyle,2.0,0.0,39,43xOqAcwcJ8s3jPwU5R8fq,116.0,4.0,My Heart Skips A Beat,0.54
39,Billy Joel,0.712,1989-10-21,0.967,none,album rock,7.0,1.0,40,3Cx4yrFaX8CeHwBMReOWXI,145.024,4.0,We Didn't Start The Fire,0.895
40,Thompson Twins,0.724,1989-10-21,0.569,none,dance rock,0.0,1.0,41,4ZfbRpQREzNvG0E91S7jY9,109.936,4.0,Sugar Daddy,0.923
41,Linda Ronstadt (,0.401,1989-10-21,0.285,Aaron Neville),adult standards,11.0,1.0,42,4x9y3JSvsjBTbm4uEnBrdT,130.465,4.0,Don't Know Much,0.267
42,Fine Young Cannibals,0.683,1989-10-21,0.703,none,dance rock,7.0,1.0,43,1Iz4JdDxglpnjXzMHlpnOp,139.083,4.0,Don't Look Back,0.972
43,Michael Morales,0.564,1989-10-21,0.951,none,NA,9.0,1.0,44,5RBdhB9q70XvaGK2ai2bNp,76.286,4.0,What I Like About You,0.93
44,Paula Abdul,0.879,1989-10-21,0.679,none,dance pop,7.0,0.0,45,6jrp8qBMJO6vhAeYVAsdk9,122.38,4.0,Cold Hearted,0.724
45,Belinda Carlisle,0.56,1989-10-21,0.798,none,australian pop,2.0,1.0,46,6XEoRP3ligos6GnuCkxBkj,128.702,4.0,Leave A Light On,0.545
46,Bon Jovi,0.267,1989-10-21,0.793,none,glam metal,4.0,1.0,47,4urd42euwvihhC3j1G8Jt2,174.118,4.0,Living In Sin,0.526
47,Gloria Estefan,0.545,1989-10-21,0.356,none,dance pop,5.0,1.0,48,4tEpvocDTdNVR9DYxnJTFy,82.214,4.0,Don't Wanna Lose You,0.465
48,The Jeff Healey Band,0.536,1989-10-21,0.571,none,blues-rock,0.0,1.0,49,3gDtrR0W8CmkyS6mweesSS,126.909,4.0,Angel Eyes,0.397
49,Soulsister,0.728,1989-10-21,0.652,none,belgian rock,10.0,0.0,50,7h7yYTlVSHY3Fk7mSb0cDZ,98.706,4.0,The Way To Your Heart,0.718
50,Prince,0.846,1989-10-21,0.617,none,funk,9.0,1.0,51,1Wn5LO7y9CLW0lHf2hNt8k,117.75,4.0,Partyman,0.835
51,Christopher Williams,0.769,1989-10-21,0.726,none,new jack swing,9.0,1.0,52,4ywZNNUKItstMw7akcYdKj,112.777,4.0,Talk To Myself,0.815
52,Sybil,0.607,1989-10-21,0.786,none,diva house,0.0,1.0,53,2QXeYzNsXgtI4YLeyr42aj,96.569,4.0,Don't Make Me Over,0.905
53,Richard Marx,0.395,1989-10-21,0.252,none,album rock,0.0,1.0,54,4LFwNJWoj74Yd71fIr1W8x,177.679,4.0,Right Here Waiting,0.126
54,Moving Pictures,0.61,1989-10-21,0.398,none,australian rock,5.0,1.0,55,0sUY9EnmEocSiOmrC8KJQr,109.884,4.0,What About Me,0.205
55,Eurythmics,0.684,1989-10-21,0.784,none,dance rock,7.0,1.0,56,37rzKhbiTGE1gw2GlXYp3a,119.04,4.0,Don't Ask Me Why,0.775
56,Surface,0.632,1989-10-21,0.356,none,funk,9.0,1.0,57,0YL8rCxASTV9uBE9Sur0Ag,131.28,4.0,Shower Me With Your Love,0.197
57,Billy Ocean,2.0,1989-10-21,2.0,none,NA,2.0,2.0,58,NA,2.0,2.0,Licence To Chill,2.0
58,Don Henley,0.731,1989-10-21,0.505,none,album rock,5.0,1.0,59,5xFXOthzXYku3MvAlc5EKg,99.99,4.0,The Last Worthless Evening,0.396
59,Bee Gees,0.751,1989-10-21,0.746,none,disco,11.0,1.0,60,26B81hzch5vcQweK3TFBt6,105.98,4.0,One,0.304
60,Taylor Dayne,0.764,1989-10-21,0.835,none,dance pop,5.0,1.0,61,75EWMglG5w7sNFnRpRTAHV,121.341,4.0,With Every Beat Of My Heart,0.975
61,Tesla,0.354,1989-10-21,0.326,none,album rock,7.0,1.0,62,0vJUdIefT5caKla9H8b1q4,165.882,4.0,Love Song,0.315
62,Great White,0.594,1989-10-21,0.21,none,album rock,9.0,0.0,63,1JxRLFVoFx2f7zumJwRDSw,110.415,4.0,The Angel Song,0.099
63,White Lion,0.405,1989-10-21,0.858,none,album rock,4.0,1.0,64,0MOi5oWv5Y0Ea9p7BdXepF,102.913,4.0,Radar Love,0.563
64,Soul II Soul (,0.817,1989-10-21,0.485,Caron Wheeler),disco,7.0,1.0,65,7vvRkLPIvfjjmCIqNxBuEZ,100.978,4.0,Keep On Movin',0.672
65,Vesta,0.611,1989-10-21,0.165,none,urban contemporary,7.0,1.0,66,3PlxioD8I6FstWbIxinH0m,78.974,4.0,Congratulations,0.0813
66,New Kids On The Block,0.598,1989-10-21,0.282,none,boy band,11.0,1.0,67,1cy5US2dffz6QGBAIzOGkq,134.706,4.0,Hangin' Tough,0.305
67,Bardeux,2.0,1989-10-21,2.0,none,NA,2.0,2.0,68,NA,2.0,2.0,I Love The Bass,2.0
68,Tom Petty,0.467,1989-10-21,0.955,none,album rock,9.0,1.0,69,75wP08AtMfGfjk0nPdvVw3,169.776,4.0,Runnin' Down A Dream,0.68
69,Dino,0.789,1989-10-21,0.667,none,freestyle,4.0,0.0,70,1UHXwhhhyyikWEa3h79sNF,108.285,4.0,I Like It,0.933
70,Teddy Riley ,0.684,1989-10-21,0.976,Guy,new jack swing,7.0,1.0,71,1LnJGgSRogSfn6aXdgOy8Q,113.317,4.0,"My Fantasy (From ""Do The Right Thing"")",0.656
71,Great White,0.723,1989-10-21,0.541,none,album rock,0.0,1.0,72,7pkWZL0kA26s754CwyK0SH,131.675,4.0,Once Bitten Twice Shy,0.607
72,Stevie B,0.668,1989-10-21,0.761,none,freestyle,11.0,0.0,73,4VG6a2JFWsX3CMHunLf4nO,119.48,4.0,Girl I Am Searching For You,0.625
73,Neneh Cherry,0.759,1989-10-21,0.687,none,chamber psych,1.0,1.0,74,6F7LbHGLir4Z0sTVNPVgax,117.959,4.0,Kisses On The Wind,0.783
74,Giant,0.466,1989-10-21,0.833,none,glam metal,0.0,1.0,75,4NiLA925TInZScMbchk8Pg,108.686,4.0,I'm A Believer,0.319
75,Donny Osmond,2.0,1989-10-21,2.0,none,NA,2.0,2.0,76,NA,2.0,2.0,Hold On,2.0
76,Regina Belle,0.381,1989-10-21,0.707,none,funk,0.0,0.0,77,0bn2lpkVhI3Vp9d0g0q8W9,167.817,4.0,Baby Come To Me,0.605
77,The Alarm,0.632,1989-10-21,0.815,none,dance rock,2.0,1.0,78,6jQWsLWbohIOK83MotZ9y7,113.273,4.0,Sold Me Down The River,0.687
78,Patti LaBelle,2.0,1989-10-21,2.0,none,NA,2.0,2.0,79,NA,2.0,2.0,"If You Asked Me To (From ""Licence To Kill"")",2.0
79,Jody Watley,0.584,1989-10-21,0.683,none,disco,0.0,1.0,80,6Bv2bQvYZDJLVlMPbmuFQm,164.094,4.0,Everything,0.583
80,Technotronic ,0.862,1989-10-21,0.918,Felly,eurodance,10.0,0.0,81,0UAEHlFR79k9CJvknSGUNf,124.811,4.0,Pump Up The Jam,0.651
81,Debbie Gibson,0.715,1989-10-21,0.794,none,new wave pop,3.0,1.0,82,3Xf2sQ8QKjl9b7MY2UsmvR,134.567,4.0,We Could Be Together,0.837
82,Shana,0.741,1989-10-21,0.81,none,freestyle,5.0,1.0,83,0sdtAStTSLikyTg9PTTyys,119.629,4.0,I Want You,0.827
83,Icehouse,0.537,1989-10-21,0.958,none,australian pop,7.0,1.0,84,6kxHMpVt9OYDQOwXYJrQAb,129.909,4.0,Touch The Fire,0.525
84,Bobby Brown,0.688,1989-10-21,0.799,none,funk,11.0,0.0,85,4dOXBS6SoIVYSELiRy0zaW,101.904,4.0,"On Our Own (From ""Ghostbusters II"")",0.592
85,After 7,0.707,1989-10-21,0.852,none,funk,4.0,1.0,86,2Vptb1uGay69Ql4B5NnGok,100.804,4.0,Heat Of The Moment,0.86
86,Jaya,2.0,1989-10-21,2.0,none,NA,2.0,2.0,87,NA,2.0,2.0,If You Leave Me Now,2.0
87,Michael Bolton,0.541,1989-10-21,0.44,none,adult standards,10.0,1.0,88,3RMeOetCdXttthQK0clPuz,140.273,4.0,Soul Provider,0.232
88,Winger,0.491,1989-10-21,0.589,none,album rock,8.0,0.0,89,3TWMiVaw8pN0SurElKlOXQ,85.046,4.0,Hungry,0.487
89,Cher,0.405,1989-10-21,0.563,none,dance pop,8.0,1.0,90,5JGdpqo9wrRtOZtui5GShI,137.979,4.0,Just Like Jesse James,0.478
90,Prince With Sheena Easton,2.0,1989-10-21,2.0,none,NA,2.0,2.0,91,NA,2.0,2.0,The Arms Of Orion,2.0
91,The Jets,0.603,1989-10-21,0.343,none,freestyle,2.0,1.0,92,1QOapaQd48o1H8JfrlzUjO,78.453,4.0,The Same Love,0.442
92,Enuff Z'Nuff,0.373,1989-10-21,0.884,none,glam metal,4.0,1.0,93,00iVYbSh1B77akx1ITNWUL,130.099,4.0,New Thing,0.28
93,Don Henley,0.623,1989-10-21,0.425,none,album rock,8.0,1.0,94,3NWcFiL6oCEagrFiTdDr1m,116.593,4.0,The End Of The Innocence,0.392
94,Eddie Murphy,0.813,1989-10-21,0.652,none,comedy,1.0,1.0,95,6eU4jtJIpOZpEnqQwfDutG,100.302,4.0,Put Your Mouth On Me,0.774
95,Lil Louis,0.689,1989-10-21,0.505,none,acid house,6.0,1.0,96,7hnqJYCKZFW7vMoykaraZG,123.948,4.0,French Kiss,0.564
96,The Cult,0.478,1989-10-21,0.809,none,album rock,7.0,1.0,97,3KTYf4XJ0Ghd8EiIhGM1Nb,102.108,4.0,Edie (Ciao Baby),0.297
97,Stage Dolls,0.646,1989-10-21,0.886,none,classic norwegian pop,6.0,0.0,98,31r8VKzpxfHPhVtUqVXIlv,127.015,4.0,Love Cries,0.544
98,Kon Kan,2.0,1989-10-21,2.0,none,NA,2.0,2.0,99,NA,2.0,2.0,Puss N' Boots/These Boots (Are Made For Walkin'),2.0
99,Grayson Hugh,0.837,1989-10-21,0.383,none,NA,10.0,1.0,100,0v1e4a7Hvedrz6vJss0iu9,95.076,4.0,Talk It Over,0.776
0,Roxette,0.539,1989-11-04,0.583,none,europop,1.0,0.0,1,78TnMTAFmWUWWCgNXR7D3K,86.063,4.0,Listen To Your Heart,0.337
1,New Kids On The Block,0.721,1989-11-04,0.765,none,boy band,6.0,1.0,2,6CCYX0JVy5qYqUvWpCvHXh,119.948,4.0,Cover Girl,0.948
2,Janet Jackson,0.711,1989-11-04,0.975,none,dance pop,6.0,0.0,3,4r5VaK6H1bq0cTGPMTN97Z,115.19,4.0,Miss You Much,0.645
3,Tears For Fears,0.208,1989-11-04,0.793,none,art rock,0.0,1.0,4,5bEr0tYW6xvT73OiKVcEgq,174.472,4.0,Sowing The Seeds Of Love,0.708
4,Bad English,0.495,1989-11-04,0.609,none,album rock,7.0,1.0,5,0tKjVEJlX3IZ5L1rEJc5hh,135.671,4.0,When I See You Smile,0.33
5,Aerosmith,0.436,1989-11-04,0.966,none,album rock,4.0,1.0,6,1l6DV8qhmCdgOKLSAFzPOe,93.88,4.0,Love In An Elevator,0.601
6,Bobby Brown,0.696,1989-11-04,0.561,none,funk,11.0,0.0,7,7BVMXNnQSswMX8IJeZUb5T,77.506,4.0,Rock Wit'cha,0.901
7,Motley Crue,0.535,1989-11-04,0.967,none,album rock,2.0,1.0,8,5X0bLSho0KTiSQYCI0IOcl,110.97,4.0,Dr. Feelgood,0.347
8,Paula Abdul,0.805,1989-11-04,0.863,none,dance pop,1.0,1.0,9,41DB7gQ5IraC9I2ICfSLf2,119.982,4.0,(It's Just) The Way That You Love Me,0.833
9,The B-52s,0.715,1989-11-04,0.817,none,art rock,5.0,0.0,10,4W4wYHtsrgDiivRASVOINL,133.858,4.0,Love Shack,0.871
10,Young M.C.,2.0,1989-11-04,2.0,none,NA,2.0,2.0,11,NA,2.0,2.0,Bust A Move,2.0
11,Milli Vanilli,0.758,1989-11-04,0.827,none,new wave pop,4.0,0.0,12,2dPpQv8sCPeEaA4oz7ZjQC,97.515,4.0,Blame It On The Rain,0.506
12,New Kids On The Block,0.641,1989-11-04,0.43,none,boy band,1.0,0.0,13,3UxhGH45xEy6J2JJwm3izJ,137.807,4.0,Didn't I (Blow Your Mind),0.506
13,Elton John,0.626,1989-11-04,0.809,none,glam rock,2.0,1.0,14,4rxCQMELiiH0gk8nbTd2tR,112.321,4.0,Healing Hands,0.788
14,Tina Turner,0.681,1989-11-04,0.83,none,disco,0.0,1.0,15,2W2ieVidLIx9TDvxu0ZT6F,103.777,4.0,The Best,0.817
15,Richard Marx,0.54,1989-11-04,0.64,none,album rock,8.0,1.0,16,2cG2bZy32qIxWVbFrobSQ1,97.033,4.0,Angelia,0.523
16,Alice Cooper,0.28,1989-11-04,0.908,none,album rock,2.0,0.0,17,5XcZRgJv3zMhTqCyESjQrF,118.698,4.0,Poison,0.26
17,Poco,0.546,1989-11-04,0.622,none,album rock,9.0,1.0,18,2pFLsd3LCZAxhBzkbql331,104.493,4.0,Call It Love,0.372
18,Babyface,0.802,1989-11-04,0.802,none,dance pop,2.0,1.0,19,2zFqQ0xLiMHOVUuV5zw9Gq,116.316,4.0,It's No Crime,0.912
19,Soul II Soul,0.817,1989-11-04,0.485,none,disco,7.0,1.0,20,7vvRkLPIvfjjmCIqNxBuEZ,100.978,4.0,Back To Life,0.672
20,Billy Joel,0.712,1989-11-04,0.967,none,album rock,7.0,1.0,21,3Cx4yrFaX8CeHwBMReOWXI,145.024,4.0,We Didn't Start The Fire,0.895
21,The Cure,0.586,1989-11-04,0.868,none,alternative rock,9.0,0.0,22,7K71priwuwcWwbgfHVQJdq,139.94,4.0,Love Song,0.737
22,Expose,0.455,1989-11-04,0.713,none,freestyle,8.0,1.0,23,3AkbIT2UydYAB1FkwIaiiB,169.633,4.0,When I Looked At Him,0.469
23,Gloria Estefan,0.724,1989-11-04,0.779,none,dance pop,9.0,1.0,24,7awBgmQ3B0YscMXPBwE1gQ,123.934,4.0,Get On Your Feet,0.93
24,Dino,0.73,1989-11-04,0.52,none,freestyle,5.0,1.0,25,2PMqneh7p2gAZKntR93ney,104.367,4.0,Sunshine,0.956
25,KIX,0.537,1989-11-04,0.382,none,album rock,7.0,0.0,26,7wrBlgNqYBAC5yFfO4fnYb,148.061,4.0,Don't Close Your Eyes,0.338
26,Linda Ronstadt (,0.401,1989-11-04,0.285,Aaron Neville),adult standards,11.0,1.0,27,4x9y3JSvsjBTbm4uEnBrdT,130.465,4.0,Don't Know Much,0.267
27,Kevin Paige,0.672,1989-11-04,0.883,none,NA,10.0,0.0,28,0AuDfYjzzablkkCHFhAxso,105.129,4.0,Don't Shut Me Out,0.681
28,The 2 Live Crew,2.0,1989-11-04,2.0,none,NA,2.0,2.0,29,NA,2.0,2.0,Me So Horny,2.0
29,Belinda Carlisle,0.56,1989-11-04,0.798,none,australian pop,2.0,1.0,30,6XEoRP3ligos6GnuCkxBkj,128.702,4.0,Leave A Light On,0.545
30,Milli Vanilli,0.754,1989-11-04,0.453,none,new wave pop,9.0,1.0,31,1ffAMndLMFbKHpXuIDBwc1,151.239,4.0,Girl I'm Gonna Miss You,0.758
31,Bon Jovi,0.267,1989-11-04,0.793,none,glam metal,4.0,1.0,32,4urd42euwvihhC3j1G8Jt2,174.118,4.0,Living In Sin,0.526
32,Thompson Twins,0.724,1989-11-04,0.569,none,dance rock,0.0,1.0,33,4ZfbRpQREzNvG0E91S7jY9,109.936,4.0,Sugar Daddy,0.923
33,The Rolling Stones,0.497,1989-11-04,0.947,none,album rock,7.0,1.0,34,6fKQblT3h0U2ydiDbnsyfa,137.089,4.0,Mixed Emotions,0.824
34,Taylor Dayne,0.764,1989-11-04,0.835,none,dance pop,5.0,1.0,35,75EWMglG5w7sNFnRpRTAHV,121.341,4.0,With Every Beat Of My Heart,0.975
35,Warrant,0.462,1989-11-04,0.488,none,album rock,6.0,1.0,36,2dEgwtRjYl6TJkIwjRwn6z,145.789,4.0,Heaven,0.33
36,Cher,0.654,1989-11-04,0.566,none,dance pop,11.0,1.0,37,6mYrhCAGWzTdF8QnKuchXM,108.293,4.0,If I Could Turn Back Time,0.527
37,Madonna,0.692,1989-11-04,0.875,none,dance pop,2.0,1.0,38,7BLKBIoijWCkDyOATEr5vW,131.877,4.0,Cherish,0.9
38,Sybil,0.607,1989-11-04,0.786,none,diva house,0.0,1.0,39,2QXeYzNsXgtI4YLeyr42aj,96.569,4.0,Don't Make Me Over,0.905
39,Eurythmics,0.684,1989-11-04,0.784,none,dance rock,7.0,1.0,40,37rzKhbiTGE1gw2GlXYp3a,119.04,4.0,Don't Ask Me Why,0.775
40,Soulsister,0.728,1989-11-04,0.652,none,belgian rock,10.0,0.0,41,7h7yYTlVSHY3Fk7mSb0cDZ,98.706,4.0,The Way To Your Heart,0.718
41,Don Henley,0.731,1989-11-04,0.505,none,album rock,5.0,1.0,42,5xFXOthzXYku3MvAlc5EKg,99.99,4.0,The Last Worthless Evening,0.396
42,Phil Collins,0.78,1989-11-04,0.565,none,mellow gold,3.0,0.0,43,1NCuYqMc8hKMb4cpNTcJbD,101.967,4.0,Another Day In Paradise,0.365
43,Living Colour,0.511,1989-11-04,0.913,none,alternative metal,0.0,0.0,44,2XyU7gwELovG2Nqo9UYBGp,121.451,4.0,Glamour Boys,0.856
44,Billy Ocean,2.0,1989-11-04,2.0,none,NA,2.0,2.0,45,NA,2.0,2.0,Licence To Chill,2.0
45,Tesla,0.354,1989-11-04,0.326,none,album rock,7.0,1.0,46,0vJUdIefT5caKla9H8b1q4,165.882,4.0,Love Song,0.315
46,Technotronic ,0.862,1989-11-04,0.918,Felly,eurodance,10.0,0.0,47,0UAEHlFR79k9CJvknSGUNf,124.811,4.0,Pump Up The Jam,0.651
47,The Cover Girls,0.648,1989-11-04,0.675,none,freestyle,2.0,0.0,48,43xOqAcwcJ8s3jPwU5R8fq,116.0,4.0,My Heart Skips A Beat,0.54
