,artist,danceability,date,energy,featuring,genre,key,mode,rank,spotifyID,tempo,timesignature,track,valence
6,Sean Kingston,0.839,2009-07-11,0.804,none,dance pop,1.0,1.0,7,2oENJa1T33GJ0w8dC167G4,122.973,4.0,Fire Burning,0.888
7,Jeremih,0.675,2009-07-11,0.545,none,dance pop,7.0,0.0,8,4NpDZPwSXmL0cCTaJuVrCw,60.048,4.0,Birthday Sex,0.445
8,Linkin Park,0.493,2009-07-11,0.808,none,alternative metal,5.0,0.0,9,6Wx88Mv6b9ofjKMKkdwOJd,117.971,4.0,New Divide,0.38
9,Katy Perry,0.524,2009-07-11,0.878,none,dance pop,5.0,0.0,10,6fvxos1qSHrIgOkKw4dhWS,130.989,4.0,Waking Up In Vegas,0.59
10,Taylor Swift,0.687,2009-07-11,0.783,none,dance pop,6.0,1.0,11,3GCL1PydwsLodcpv0Ll1ch,129.964,4.0,You Belong With Me,0.443
11,3OH!3,0.791,2009-07-11,0.713,none,dance pop,5.0,0.0,12,5jzX4dWVQeBTtfBaXnMRt5,130.012,4.0,Don't Trust Me,0.514
12,Shinedown,0.46,2009-07-11,0.796,none,alternative metal,0.0,0.0,13,0CwYG1UnRmOx8Q1EzElCIL,100.011,4.0,Second Chance,0.182
13,Beyonce,0.508,2009-07-11,0.72,none,dance pop,11.0,0.0,14,4JehYebiI9JE8sR8MisGVb,79.983,4.0,Halo,0.472
14,Lady Gaga,0.846,2009-07-11,0.815,none,dance pop,4.0,1.0,15,0WfKDYeUAoLA3vdvLKKWMW,118.999,4.0,Poker Face,0.831
15,Miley Cyrus,0.327,2009-07-11,0.588,none,dance pop,4.0,1.0,16,0V8FYVlBFuXXTIvRnMbZyS,161.074,4.0,The Climb,0.329
16,Young Money,0.632,2009-07-11,0.73,none,dance pop,6.0,0.0,17,6klZDCEsQzMELAPyovvpUw,76.067,4.0,Every Girl,0.762
17,P!nk,0.591,2009-07-11,0.841,none,dance pop,6.0,1.0,18,2tAtg37styBgPSHzKnJQYB,138.037,4.0,Please Don't Leave Me,0.751
18,Nickelback,0.485,2009-07-11,0.911,none,alternative metal,3.0,1.0,19,4QJLKU75Rg4558f4LbDBRi,89.956,4.0,If Today Was Your Last Day,0.568
19,Kings Of Leon,0.276,2009-07-11,0.715,none,garage rock,0.0,1.0,20,5VGlqQANWDKJFl0MBG3sg2,137.028,4.0,Use Somebody,0.173
20,Kid Cudi,0.878,2009-07-11,0.446,none,hip hop,11.0,0.0,21,5FEXPoPnzueFJQCPRIrC3c,138.035,4.0,Day 'N' Nite,0.805
21,Kristinia DeBarge,0.788,2009-07-11,0.815,none,post-teen pop,1.0,0.0,22,5myYDbAurm1CW038qd4gL2,119.986,4.0,Goodbye,0.664
22,Jamie Foxx ,0.673,2009-07-11,0.614,T-Pain,dance pop,7.0,1.0,23,08uGhvS5MfBk7crUCpnjva,176.052,4.0,Blame It,0.362
23,JAY-Z,2.0,2009-07-11,2.0,none,NA,2.0,2.0,24,NA,2.0,2.0,D.O.A. (Death Of Auto-Tune),2.0
24,Kenny Chesney,0.64,2009-07-11,0.822,none,contemporary country,9.0,1.0,25,4QoZGQ8woaho94v629kVl1,141.054,4.0,Out Last Night,0.395
25,Zac Brown Band,0.686,2009-07-11,0.576,none,contemporary country,1.0,1.0,26,4o8STNAL91xc7EvuvqSKk1,83.971,4.0,Whatever It Is,0.72
26,Kelly Clarkson,0.502,2009-07-11,0.938,none,dance pop,9.0,1.0,27,2I5CPUnMIKjEXeg61OI9uV,144.077,4.0,I Do Not Hook Up,0.35
27,Flo Rida,0.72,2009-07-11,0.672,none,dance pop,7.0,1.0,28,3GpbwCm3YxiWDvy29Uo3vP,124.986,4.0,Right Round,0.705
28,The Fray,0.338,2009-07-11,0.803,none,modern rock,8.0,0.0,29,4IoYz8XqqdowINzfRrFnhi,151.994,4.0,You Found Me,0.4
29,Jordin Sparks,0.613,2009-07-11,0.634,none,dance pop,2.0,1.0,30,1Nme6K1PYAh7p7uygyuRdf,144.953,4.0,Battlefield,0.37
30,Jason Mraz,0.686,2009-07-11,0.457,none,acoustic pop,11.0,1.0,31,1EzrEOXmMH3G43AXT1y7pA,150.953,4.0,I'm Yours,0.718
31,Rob Thomas,0.555,2009-07-11,0.924,none,acoustic pop,7.0,1.0,32,3LtwmK1OfN0dGs9jf3qSjn,87.606,4.0,Her Diamonds,0.865
32,Taylor Swift,0.618,2009-07-11,0.741,none,dance pop,2.0,1.0,33,1vrd6UOGamcKNGnSHJQlSt,118.984,4.0,Love Story,0.296
33,Billy Currington,0.657,2009-07-11,0.714,none,canadian contemporary country,5.0,1.0,34,1zAuQNau1L8ItdjYhxeAeq,141.969,4.0,People Are Crazy,0.361
34,Lady Antebellum,0.656,2009-07-11,0.786,none,contemporary country,3.0,1.0,35,2YVCkTYJpv5jelYrHYoEG8,113.963,4.0,I Run To You,0.378
35,Dierks Bentley,0.624,2009-07-11,0.915,none,canadian contemporary country,5.0,0.0,36,19DnL1HnJiijuEfaiS0Eus,108.046,3.0,Sideways,0.815
36,Brad Paisley,0.493,2009-07-11,0.643,none,contemporary country,0.0,1.0,37,3XKbdb9GB6u3hsnUklQTav,144.717,4.0,Then,0.3
37,New Boyz,0.931,2009-07-11,0.456,none,dance pop,4.0,1.0,38,30QbrkRLEimw7HWXb7ntrU,99.048,4.0,You're A Jerk,0.522
38,Daughtry,0.508,2009-07-11,0.823,none,alternative metal,3.0,1.0,39,6q4XLE5WeOBWftoc9gTl2P,95.98,4.0,No Surprise,0.152
39,The All-American Rejects,0.714,2009-07-11,0.725,none,modern rock,4.0,1.0,40,6ihL9TjfRjadfEePzXXyVF,99.988,4.0,Gives You Hell,0.59
40,Darius Rucker,0.601,2009-07-11,0.806,none,contemporary country,7.0,1.0,41,5JlH51YDYsGj2dyEJKKjcN,89.87,4.0,Alright,0.711
41,Lady Gaga ,0.822,2009-07-11,0.753,Colby O'Donis,dance pop,1.0,0.0,42,6HkjpGIOHv4y0IBAxUbE5z,118.982,4.0,Just Dance,0.709
42,Beyonce,0.623,2009-07-11,0.389,none,dance pop,1.0,1.0,43,6GcuA4J9ruyClBizBd4m5E,79.454,4.0,Ego,0.489
43,Kelly Clarkson,0.526,2009-07-11,0.882,none,dance pop,9.0,1.0,44,4Dm32oO01YpIubCHaAtKkN,144.982,4.0,My Life Would Suck Without You,0.424
44,Flo Rida ,0.738,2009-07-11,0.868,Wynter,dance pop,1.0,1.0,45,4shgvM4ClrZeDiflNJwlGd,130.003,4.0,Sugar,0.199
45,Kellie Pickler,0.649,2009-07-11,0.862,none,contemporary country,9.0,1.0,46,16jvUOIQ2P54P0bNN4rAdv,127.939,4.0,Best Days Of Your Life,0.538
46,Soulja Boy Tell'em,2.0,2009-07-11,2.0,none,NA,2.0,2.0,47,NA,2.0,2.0,Turn My Swag On,2.0
47,The Fray,0.23,2009-07-11,0.492,none,modern rock,8.0,1.0,48,57uX2vR9j9DNiANDYfXw1i,160.139,4.0,Never Say Never,0.262
48,Keith Urban,0.653,2009-07-11,0.786,none,australian country,2.0,1.0,49,4DyKZmONpoggnn3piyjad2,120.992,4.0,Kiss A Girl,0.477
49,Soulja Boy Tell 'em ,0.761,2009-07-11,0.724,Sammie,atl hip hop,7.0,1.0,50,2q4rjDy9WhaN3o9MvDbO21,149.936,4.0,Kiss Me Thru The Phone,0.815
50,Demi Lovato,0.587,2009-07-11,0.922,none,dance pop,5.0,1.0,51,33RJ3P6wc0B0FIyDalhNTv,142.038,4.0,Here We Go Again,0.667
51,Maino ,0.374,2009-07-11,0.888,T-Pain,dirty south rap,8.0,1.0,52,1z667LebVh3DtYNrVJEao0,148.828,4.0,All The Above,0.365
52,Jason Aldean,0.623,2009-07-11,0.59,none,contemporary country,4.0,1.0,53,4KAzYqfcijCSZa2P3etHoM,137.071,4.0,Big Green Tractor,0.579
53,Rascal Flatts,0.539,2009-07-11,0.885,none,contemporary country,2.0,1.0,54,27rSEMh30XdxOgQX7AKSaM,102.089,4.0,Summer Nights,0.699
54,Green Day,0.268,2009-07-11,0.742,none,permanent wave,5.0,1.0,55,64yrDBpcdwEdNY9loyEGbX,159.779,4.0,21 Guns,0.416
55,Theory Of A Deadman,0.415,2009-07-11,0.781,none,alternative metal,1.0,1.0,56,5xyACR2lzIyzFepF4qlAas,142.966,4.0,Not Meant To Be,0.261
56,Twista ,0.799,2009-07-11,0.708,Erika Shevon,dirty south rap,7.0,1.0,57,0gPPfRl1qmyEuWQJVD2EW0,123.292,4.0,Wetter (Calling You Daddy),0.648
57,Cobra Starship ,0.594,2009-07-11,0.874,Leighton Meester,dance pop,0.0,1.0,58,7kMfu3KUydmrFVGEAhjtyl,119.964,4.0,Good Girls Go Bad,0.628
58,Birdman ,0.603,2009-07-11,0.62,Lil Wayne,dirty south rap,1.0,0.0,59,0uiMSv1iUmIELMFnTmyyKX,82.376,4.0,Always Strapped,0.411
59,Green Day,0.56,2009-07-11,0.958,none,permanent wave,11.0,1.0,60,5qtwzv99vOr5UTwnTixn7j,129.984,4.0,Know Your Enemy,0.961
60,Pleasure P,0.648,2009-07-11,0.767,none,dance pop,8.0,1.0,61,3taIcgVjePRzkdz0ZmJbOi,141.906,4.0,Boyfriend #2,0.796
61,Maxwell,0.563,2009-07-11,0.402,none,dance pop,9.0,1.0,62,22NLm3IIR9NLG0cUYtmHMW,115.561,4.0,Pretty Wings,0.2
62,Trey Songz,0.602,2009-07-11,0.785,none,dance pop,7.0,1.0,63,5cU50IAoAFF7qFWOtdbEjr,84.038,4.0,I Need A Girl,0.565
63,Britney Spears,0.717,2009-07-11,0.587,none,dance pop,4.0,0.0,64,2hdy9Wt9qp7M7d0U3ossu2,129.954,4.0,If U Seek Amy,0.544
64,Pitbull,0.851,2009-07-11,0.629,none,dance pop,1.0,1.0,65,6Rb0ptOEjBjPPQUlQtQGbL,125.984,4.0,Hotel Room Service,0.789
65,Gloriana,0.583,2009-07-11,0.859,none,canadian contemporary country,7.0,1.0,66,0As5NstLxpNgAowtusWsnb,97.998,4.0,Wild At Heart,0.772
66,Randy Houser,0.712,2009-07-11,0.89,none,canadian contemporary country,8.0,1.0,67,7K4VxvIXXbDbaVn6ARbch1,112.033,4.0,Boots On,0.853
67,Sugarland,0.635,2009-07-11,0.742,none,contemporary country,8.0,1.0,68,1I66zFfRohnb8kwJV3vrV4,89.974,4.0,It Happens,0.725
68,Toby Keith,0.44,2009-07-11,0.733,none,contemporary country,9.0,1.0,69,21I6cqNPNd9Pnoe1netnfB,75.053,4.0,Lost You Anyway,0.326
69,Jonas Brothers,0.635,2009-07-11,0.848,none,boy band,10.0,1.0,70,47Kfrm6G2wZUAPhiDTyado,120.993,4.0,Paranoid,0.757
70,F.L.Y. (Fast Life Yungstaz),0.734,2009-07-11,0.921,none,NA,11.0,0.0,71,5ItzU5pBrFmRUudfr5RkJP,144.013,4.0,Swag Surfin',0.678
71,Dorrough,0.849,2009-07-11,0.59,none,dirty south rap,0.0,1.0,72,3lwMGZ9M5Gq4usaZZLV4NK,180.026,4.0,Ice Cream Paint Job,0.656
72,David Cook,0.476,2009-07-11,0.895,none,idol,4.0,1.0,73,55r33uTqnLglVMHb1qeWOd,108.087,4.0,Come Back To Me,0.632
73,Alan Jackson,0.721,2009-07-11,0.253,none,contemporary country,5.0,1.0,74,68qJGt0E1gB4MaQOZcGGK5,92.089,4.0,Sissy's Song,0.43
74,Ginuwine,2.0,2009-07-11,2.0,none,NA,2.0,2.0,75,NA,2.0,2.0,Last Chance,2.0
75,Jessie James,0.665,2009-07-11,0.768,none,contemporary country,0.0,1.0,76,6yrU8Dn9x8KcAftMIODkyP,110.015,4.0,Wanted,0.888
76,Carolina Liar,0.449,2009-07-11,0.864,none,modern alternative rock,9.0,0.0,77,2h8iXIwEdEnQywhFC4q5e5,105.121,4.0,Show Me What I'm Looking For,0.355
77,The Lonely Island ,0.622,2009-07-11,0.872,T-Pain,comic,0.0,1.0,78,3IQSYqnKsCTMLWn2xE3HFT,149.959,4.0,I'm On A Boat,0.643
78,Reba,0.457,2009-07-11,0.754,none,NA,11.0,1.0,79,3lZ2BjqnF3MhSIqRnEnahr,173.978,4.0,Strange,0.391
79,LMFAO,0.877,2009-07-11,0.836,none,dance pop,7.0,1.0,80,7ifcMEyCUJVxh2gG1vyPtz,127.926,4.0,I'm In Miami Trick,0.73
80,The Veronicas,0.61,2009-07-11,0.9,none,australian pop,11.0,0.0,81,7MFvqBJ3ozTwDrf5VfoW8U,139.969,4.0,Take Me On The Floor,0.621
81,George Strait,0.429,2009-07-11,0.454,none,contemporary country,1.0,1.0,82,1BWBhzWgIL1eyNU02FfmVX,78.209,4.0,Living For The Night,0.288
82,Hurricane Chris ,0.709,2009-07-11,0.744,SupaSTAAR,deep southern trap,11.0,0.0,83,63XXvHR6FfiRDk5lKNNCMI,145.112,4.0,Halle Berry (She's Fine),0.508
83,Mario ,0.44,2009-07-11,0.517,Gucci Mane,dance pop,0.0,1.0,84,4UP5HP7IAnNdxD01g1lzQp,73.881,4.0,Break Up,0.475
84,Justin Moore,0.593,2009-07-11,0.601,none,canadian contemporary country,6.0,1.0,85,5pyB5WEAEwqwl18UaBLeBl,131.929,4.0,Small Town USA,0.531
85,Seether,0.413,2009-07-11,0.943,none,alternative metal,2.0,1.0,86,46eHxWRKmtYhUHPDRgclt6,134.077,4.0,Careless Whisper,0.328
86,Fabolous ,0.852,2009-07-11,0.559,The-Dream,dance pop,11.0,0.0,87,6c0GmyBsE7mQtrVvxJaWc3,86.018,4.0,Throw It In The Bag,0.673
87,Montgomery Gentry,0.643,2009-07-11,0.86,none,contemporary country,11.0,1.0,88,6HAsk04nz2TaEbK8lncN3w,111.148,4.0,One In Every Crowd,0.674
88,Kid Cudi ,0.933,2009-07-11,0.718,Kanye West,hip hop,10.0,0.0,89,7dZAPeA3Of5j5Vaef0DQ6M,99.094,4.0,Make Her Say,0.438
89,Eric Church,0.333,2009-07-11,0.524,none,contemporary country,10.0,1.0,90,6HLciiLMPssno4lT4gbObT,73.393,4.0,Love Your Love The Most,0.438
90,The-Dream ,0.814,2009-07-11,0.722,Kanye West,dance pop,9.0,0.0,91,4mIwoDxYxRJ2off7985qJC,119.977,4.0,Walkin' On The Moon,0.41
91,Dave Matthews Band,0.587,2009-07-11,0.943,none,jam band,0.0,1.0,92,3kMgAxxblY0bHQc6piepWL,103.013,4.0,Funny The Way It Is,0.747
92,Keyshia Cole Duet With Monica,2.0,2009-07-11,2.0,none,NA,2.0,2.0,93,NA,2.0,2.0,Trust,2.0
93,Cage The Elephant,0.634,2009-07-11,0.849,none,garage rock,0.0,1.0,94,3Pzh926pXggbMe2ZpXyMV7,156.004,4.0,Ain't No Rest For The Wicked,0.919
94,Shinedown,0.328,2009-07-11,0.939,none,alternative metal,2.0,0.0,95,0W9Xvd4Qx1aZPxEi94vgRY,185.971,4.0,Sound Of Madness,0.329
95,David Guetta ,0.674,2009-07-11,0.862,Kelly Rowland,dance pop,11.0,1.0,96,77FULy278MulVvGWS8BfK7,129.965,4.0,When Love Takes Over,0.5
96,Gorilla Zoe,0.809,2009-07-11,0.744,none,atl hip hop,0.0,0.0,97,7ytLGF9Ua5g5MylbwtxzZC,107.99,4.0,Echo,0.572
97,Jack Ingram,0.582,2009-07-11,0.908,none,country road,7.0,1.0,98,743UzZj0Yzh9IYJEzH2f5H,116.986,4.0,Barefoot And Crazy,0.577
98,Rodney Atkins,0.612,2009-07-11,0.791,none,contemporary country,6.0,1.0,99,5zGqTc1WQUe8XqqdnrpKTV,133.977,4.0,It's America,0.786
99,Eminem,0.724,2009-07-11,0.685,none,detroit hip hop,5.0,0.0,100,1HR2CTi0ytRJIcik1QKdOa,132.09,4.0,Beautiful,0.524
0,The Black Eyed Peas,0.741,2009-07-25,0.748,none,dance pop,0.0,1.0,1,4vp2J1l5RD4gMZwGFLfRAu,127.965,4.0,I Gotta Feeling,0.6
1,Drake,0.427,2009-07-25,0.861,none,canadian hip hop,1.0,1.0,2,3fyMH1t6UPeR5croea9PrR,161.776,4.0,Best I Ever Had,0.581
2,The Black Eyed Peas,0.869,2009-07-25,0.851,none,dance pop,9.0,1.0,3,7xRNsqOQOgWbHV1nbXnfXN,130.09,4.0,Boom Boom Pow,0.395
3,Keri Hilson ,0.593,2009-07-25,0.883,Kanye West,dance pop,8.0,1.0,4,58FUwmyGUqkt53YPUcm7cJ,155.171,4.0,Knock You Down,0.671
4,Sean Kingston,0.839,2009-07-25,0.804,none,dance pop,1.0,1.0,5,2oENJa1T33GJ0w8dC167G4,122.973,4.0,Fire Burning,0.888
5,Taylor Swift,0.687,2009-07-25,0.783,none,dance pop,6.0,1.0,6,3GCL1PydwsLodcpv0Ll1ch,129.964,4.0,You Belong With Me,0.443
6,Lady Gaga,0.892,2009-07-25,0.649,none,dance pop,6.0,0.0,7,5c0Wgs68kjgViFCVDGLB2I,105.041,4.0,LoveGame,0.85
7,Pitbull,0.817,2009-07-25,0.733,none,dance pop,2.0,1.0,8,13plQdOoWSSXPRUSZc5FuM,127.056,4.0,I Know You Want Me (Calle Ocho),0.833
8,Jeremih,0.675,2009-07-25,0.545,none,dance pop,7.0,0.0,9,4NpDZPwSXmL0cCTaJuVrCw,60.048,4.0,Birthday Sex,0.445
9,Hannah Montana,0.602,2009-07-25,0.894,none,post-teen pop,4.0,1.0,10,07HPV6hzecJmMJwsIX8YVU,125.988,4.0,He Could Be The One,0.643
10,Mariah Carey,0.742,2009-07-25,0.471,none,dance pop,1.0,1.0,11,3IcIIZMMS7UArJJPtEHXG8,86.467,4.0,Obsessed,0.384
11,Katy Perry,0.524,2009-07-25,0.878,none,dance pop,5.0,0.0,12,6fvxos1qSHrIgOkKw4dhWS,130.989,4.0,Waking Up In Vegas,0.59
12,Linkin Park,0.493,2009-07-25,0.808,none,alternative metal,5.0,0.0,13,6Wx88Mv6b9ofjKMKkdwOJd,117.971,4.0,New Divide,0.38
13,3OH!3,0.791,2009-07-25,0.713,none,dance pop,5.0,0.0,14,5jzX4dWVQeBTtfBaXnMRt5,130.012,4.0,Don't Trust Me,0.514
14,Beyonce,0.508,2009-07-25,0.72,none,dance pop,11.0,0.0,15,4JehYebiI9JE8sR8MisGVb,79.983,4.0,Halo,0.472
15,Young Money,0.632,2009-07-25,0.73,none,dance pop,6.0,0.0,16,6klZDCEsQzMELAPyovvpUw,76.067,4.0,Every Girl,0.762
16,Miley Cyrus,0.327,2009-07-25,0.588,none,dance pop,4.0,1.0,17,0V8FYVlBFuXXTIvRnMbZyS,161.074,4.0,The Climb,0.329
17,Lady Gaga,0.846,2009-07-25,0.815,none,dance pop,4.0,1.0,18,0WfKDYeUAoLA3vdvLKKWMW,118.999,4.0,Poker Face,0.831
18,Shinedown,0.46,2009-07-25,0.796,none,alternative metal,0.0,0.0,19,0CwYG1UnRmOx8Q1EzElCIL,100.011,4.0,Second Chance,0.182
19,P!nk,0.591,2009-07-25,0.841,none,dance pop,6.0,1.0,20,2tAtg37styBgPSHzKnJQYB,138.037,4.0,Please Don't Leave Me,0.751
20,Kings Of Leon,0.276,2009-07-25,0.715,none,garage rock,0.0,1.0,21,5VGlqQANWDKJFl0MBG3sg2,137.028,4.0,Use Somebody,0.173
21,Boys Like Girls,0.44,2009-07-25,0.976,none,emo,10.0,1.0,22,20X9OeC606XNwEtDBOym5u,150.005,4.0,Love Drunk,0.412
22,Nickelback,0.485,2009-07-25,0.911,none,alternative metal,3.0,1.0,23,4QJLKU75Rg4558f4LbDBRi,89.956,4.0,If Today Was Your Last Day,0.568
23,Cobra Starship ,0.594,2009-07-25,0.874,Leighton Meester,dance pop,0.0,1.0,24,7kMfu3KUydmrFVGEAhjtyl,119.964,4.0,Good Girls Go Bad,0.628
24,Jordin Sparks,0.613,2009-07-25,0.634,none,dance pop,2.0,1.0,25,1Nme6K1PYAh7p7uygyuRdf,144.953,4.0,Battlefield,0.37
25,Green Day,0.268,2009-07-25,0.742,none,permanent wave,5.0,1.0,26,64yrDBpcdwEdNY9loyEGbX,159.779,4.0,21 Guns,0.416
26,Billy Currington,0.657,2009-07-25,0.714,none,canadian contemporary country,5.0,1.0,27,1zAuQNau1L8ItdjYhxeAeq,141.969,4.0,People Are Crazy,0.361
27,Rob Thomas,0.555,2009-07-25,0.924,none,acoustic pop,7.0,1.0,28,3LtwmK1OfN0dGs9jf3qSjn,87.606,4.0,Her Diamonds,0.865
28,Zac Brown Band,0.686,2009-07-25,0.576,none,contemporary country,1.0,1.0,29,4o8STNAL91xc7EvuvqSKk1,83.971,4.0,Whatever It Is,0.72
29,Darius Rucker,0.601,2009-07-25,0.806,none,contemporary country,7.0,1.0,30,5JlH51YDYsGj2dyEJKKjcN,89.87,4.0,Alright,0.711
30,Lady Antebellum,0.656,2009-07-25,0.786,none,contemporary country,3.0,1.0,31,2YVCkTYJpv5jelYrHYoEG8,113.963,4.0,I Run To You,0.378
31,Jason Mraz,0.686,2009-07-25,0.457,none,acoustic pop,11.0,1.0,32,1EzrEOXmMH3G43AXT1y7pA,150.953,4.0,I'm Yours,0.718
32,The Fray,0.338,2009-07-25,0.803,none,modern rock,8.0,0.0,33,4IoYz8XqqdowINzfRrFnhi,151.994,4.0,You Found Me,0.4
33,Jamie Foxx ,0.673,2009-07-25,0.614,T-Pain,dance pop,7.0,1.0,34,08uGhvS5MfBk7crUCpnjva,176.052,4.0,Blame It,0.362
34,Colbie Caillat,0.644,2009-07-25,0.834,none,acoustic pop,4.0,1.0,35,1le5KVGTF1xWf2aUj7ruLy,117.043,4.0,Fallin' For You,0.593
35,Flo Rida,0.72,2009-07-25,0.672,none,dance pop,7.0,1.0,36,3GpbwCm3YxiWDvy29Uo3vP,124.986,4.0,Right Round,0.705
36,Daughtry,0.508,2009-07-25,0.823,none,alternative metal,3.0,1.0,37,6q4XLE5WeOBWftoc9gTl2P,95.98,4.0,No Surprise,0.152
37,New Boyz,0.931,2009-07-25,0.456,none,dance pop,4.0,1.0,38,30QbrkRLEimw7HWXb7ntrU,99.048,4.0,You're A Jerk,0.522
38,Kelly Clarkson,0.502,2009-07-25,0.938,none,dance pop,9.0,1.0,39,2I5CPUnMIKjEXeg61OI9uV,144.077,4.0,I Do Not Hook Up,0.35
39,Jason Aldean,0.623,2009-07-25,0.59,none,contemporary country,4.0,1.0,40,4KAzYqfcijCSZa2P3etHoM,137.071,4.0,Big Green Tractor,0.579
40,Taylor Swift,0.618,2009-07-25,0.741,none,dance pop,2.0,1.0,41,1vrd6UOGamcKNGnSHJQlSt,118.984,4.0,Love Story,0.296
41,Kid Cudi,0.878,2009-07-25,0.446,none,hip hop,11.0,0.0,42,5FEXPoPnzueFJQCPRIrC3c,138.035,4.0,Day 'N' Nite,0.805
42,Kristinia DeBarge,0.788,2009-07-25,0.815,none,post-teen pop,1.0,0.0,43,5myYDbAurm1CW038qd4gL2,119.986,4.0,Goodbye,0.664
43,The Ting Tings,0.755,2009-07-25,0.901,none,alternative dance,9.0,1.0,44,2DNdEpV9UnsYjL6w1Dp1aS,145.042,4.0,That's Not My Name,0.959
44,Kenny Chesney,0.64,2009-07-25,0.822,none,contemporary country,9.0,1.0,45,4QoZGQ8woaho94v629kVl1,141.054,4.0,Out Last Night,0.395
45,The All-American Rejects,0.714,2009-07-25,0.725,none,modern rock,4.0,1.0,46,6ihL9TjfRjadfEePzXXyVF,99.988,4.0,Gives You Hell,0.59
46,Beyonce,0.623,2009-07-25,0.389,none,dance pop,1.0,1.0,47,6GcuA4J9ruyClBizBd4m5E,79.454,4.0,Ego,0.489
47,Lady Gaga ,0.822,2009-07-25,0.753,Colby O'Donis,dance pop,1.0,0.0,48,6HkjpGIOHv4y0IBAxUbE5z,118.982,4.0,Just Dance,0.709
48,Brad Paisley,0.493,2009-07-25,0.643,none,contemporary country,0.0,1.0,49,3XKbdb9GB6u3hsnUklQTav,144.717,4.0,Then,0.3
49,Rascal Flatts,0.539,2009-07-25,0.885,none,contemporary country,2.0,1.0,50,27rSEMh30XdxOgQX7AKSaM,102.089,4.0,Summer Nights,0.699
50,Pitbull,0.851,2009-07-25,0.629,none,dance pop,1.0,1.0,51,6Rb0ptOEjBjPPQUlQtQGbL,125.984,4.0,Hotel Room Service,0.789
51,Maxwell,0.563,2009-07-25,0.402,none,dance pop,9.0,1.0,52,22NLm3IIR9NLG0cUYtmHMW,115.561,4.0,Pretty Wings,0.2
52,Dierks Bentley,0.624,2009-07-25,0.915,none,canadian contemporary country,5.0,0.0,53,19DnL1HnJiijuEfaiS0Eus,108.046,3.0,Sideways,0.815
53,Kellie Pickler,0.649,2009-07-25,0.862,none,contemporary country,9.0,1.0,54,16jvUOIQ2P54P0bNN4rAdv,127.939,4.0,Best Days Of Your Life,0.538
54,The Fray,0.23,2009-07-25,0.492,none,modern rock,8.0,1.0,55,57uX2vR9j9DNiANDYfXw1i,160.139,4.0,Never Say Never,0.262
55,Twista ,0.799,2009-07-25,0.708,Erika Shevon,dirty south rap,7.0,1.0,56,0gPPfRl1qmyEuWQJVD2EW0,123.292,4.0,Wetter (Calling You Daddy),0.648
56,Dorrough,0.849,2009-07-25,0.59,none,dirty south rap,0.0,1.0,57,3lwMGZ9M5Gq4usaZZLV4NK,180.026,4.0,Ice Cream Paint Job,0.656
57,Maino ,0.374,2009-07-25,0.888,T-Pain,dirty south rap,8.0,1.0,58,1z667LebVh3DtYNrVJEao0,148.828,4.0,All The Above,0.365
58,Theory Of A Deadman,0.415,2009-07-25,0.781,none,alternative metal,1.0,1.0,59,5xyACR2lzIyzFepF4qlAas,142.966,4.0,Not Meant To Be,0.261
59,Mario ,0.44,2009-07-25,0.517,Gucci Mane,dance pop,0.0,1.0,60,4UP5HP7IAnNdxD01g1lzQp,73.881,4.0,Break Up,0.475
60,Birdman ,0.603,2009-07-25,0.62,Lil Wayne,dirty south rap,1.0,0.0,61,0uiMSv1iUmIELMFnTmyyKX,82.376,4.0,Always Strapped,0.411
61,Sean Paul,0.875,2009-07-25,0.843,none,dance pop,6.0,0.0,62,3qdVKNSeUOiBoFDPv75LrN,136.974,4.0,So Fine,0.586
62,Trey Songz,0.602,2009-07-25,0.785,none,dance pop,7.0,1.0,63,5cU50IAoAFF7qFWOtdbEjr,84.038,4.0,I Need A Girl,0.565
63,Soulja Boy Tell'em,2.0,2009-07-25,2.0,none,NA,2.0,2.0,64,NA,2.0,2.0,Turn My Swag On,2.0
64,JAY-Z,2.0,2009-07-25,2.0,none,NA,2.0,2.0,65,NA,2.0,2.0,D.O.A. (Death Of Auto-Tune),2.0
65,Demi Lovato,0.587,2009-07-25,0.922,none,dance pop,5.0,1.0,66,33RJ3P6wc0B0FIyDalhNTv,142.038,4.0,Here We Go Again,0.667
66,Paramore,0.522,2009-07-25,0.964,none,candy pop,11.0,0.0,67,47No93LxERvV6MtOAmQzHS,170.944,4.0,Ignorance,0.51
67,Randy Houser,0.712,2009-07-25,0.89,none,canadian contemporary country,8.0,1.0,68,7K4VxvIXXbDbaVn6ARbch1,112.033,4.0,Boots On,0.853
68,Keith Urban,0.653,2009-07-25,0.786,none,australian country,2.0,1.0,69,4DyKZmONpoggnn3piyjad2,120.992,4.0,Kiss A Girl,0.477
69,Ginuwine,2.0,2009-07-25,2.0,none,NA,2.0,2.0,70,NA,2.0,2.0,Last Chance,2.0
70,LMFAO,0.877,2009-07-25,0.836,none,dance pop,7.0,1.0,71,7ifcMEyCUJVxh2gG1vyPtz,127.926,4.0,I'm In Miami Trick,0.73
71,Jessie James,0.665,2009-07-25,0.768,none,contemporary country,0.0,1.0,72,6yrU8Dn9x8KcAftMIODkyP,110.015,4.0,Wanted,0.888
