,artist,danceability,date,energy,featuring,genre,key,mode,rank,spotifyID,tempo,timesignature,track,valence
24,Suzi Quatro,0.761,1979-03-10,0.723,Chris Norman,glam rock,7.0,1.0,25,0EA8k9iH93YEJFaBuRt7Tc,129.269,4.0,Stumblin' In,0.923
25,Gonzalez,0.685,1979-03-10,0.779,none,brit funk,9.0,0.0,26,5D7AaRW9JpqquqOnEG0uOS,133.778,4.0,Haven't Stopped Dancing Yet,0.943
26,Chicago,0.453,1979-03-10,0.75,none,adult standards,5.0,0.0,27,0GoT8Ro3hwpyFZfPmg0Wk7,171.925,4.0,No Tell Lover,0.764
27,Foreigner,0.65,1979-03-10,0.846,none,album rock,11.0,0.0,28,4qVhRdxvVdlPn3D0i0UFt2,119.822,4.0,"Blue Morning, Blue Day",0.537
28,Al Stewart,0.658,1979-03-10,0.706,none,album rock,5.0,1.0,29,477NR3TPQPWYPj7e1FHFpk,120.185,4.0,Song On The Radio,0.673
29,Frank Mills,0.467,1979-03-10,0.471,none,NA,1.0,1.0,30,4zvcdfyrGUGgJRsgiCJlVX,132.164,4.0,Music Box Dancer,0.794
30,Leif Garrett,0.689,1979-03-10,0.584,none,bubblegum pop,11.0,0.0,31,3kovBaZ1LGLH1PL31qG7cL,127.132,4.0,I Was Made For Dancin',0.837
31,Barry Manilow,0.319,1979-03-10,0.407,none,adult standards,2.0,0.0,32,3PAyW4dkGxnWJNWzKNVWf5,80.883,4.0,Somewhere In The Night,0.347
32,Eddie Money,0.672,1979-03-10,0.72,none,album rock,0.0,0.0,33,18eyLgN59xVDlmTmSzwkRH,95.71,4.0,Maybe I'm A Fool,0.79
33,"Evelyn ""Champagne"" King",0.693,1979-03-10,0.693,none,classic soul,4.0,0.0,34,6dpcwu7x3PqCLVUiQF6VyX,114.323,4.0,I Don't Know If It's Right,0.771
34,Eddie Rabbitt,0.598,1979-03-10,0.483,none,country,7.0,1.0,35,73xcnqBwjnGwAlrfBomLP3,130.663,4.0,Every Which Way But Loose,0.452
35,Bee Gees,0.505,1979-03-10,0.433,none,disco,6.0,1.0,36,0oaZmCfI71eezWKoTbPX2x,165.818,4.0,Too Much Heaven,0.361
36,Bell,0.737,1979-03-10,0.915,James,NA,11.0,0.0,37,53y3NjeHNicWMgIIApzh35,118.305,4.0,Livin' It Up (Friday Night),0.838
37,Sister Sledge,0.7,1979-03-10,0.816,none,dance pop,7.0,0.0,38,5MuNxNox3zTanAFIO5KcTl,113.244,4.0,He's The Greatest Dancer,0.838
38,Chic,0.706,1979-03-10,0.723,none,disco,5.0,1.0,39,6HZKlK1mDDBsILMoNNncxL,113.121,4.0,I Want Your Love,0.937
39,Giorgio Moroder,0.645,1979-03-10,0.631,none,disco,7.0,0.0,40,3CgonfeyRh23O9F4aKiIbW,125.372,4.0,Chase,0.963
40,Herbie Mann,0.731,1979-03-10,0.625,none,bossa nova,0.0,1.0,41,4ekD43fBiRcAHkI0FlIxil,130.643,4.0,Superman,0.964
41,Heart,0.657,1979-03-10,0.314,none,album rock,4.0,1.0,42,00r40cNOJTjlNw5cG4ADHf,124.611,4.0,Dog + Butterfly,0.422
42,Chuck Brown,0.865,1979-03-10,0.896,The Soul Searchers,go-go,3.0,0.0,43,3SJkwOKNpMz1z9nEICH6xa,111.457,4.0,Bustin' Loose,0.944
43,Cher,0.707,1979-03-10,0.53,none,dance pop,4.0,1.0,44,3YWTp4Ap4sZNIyFkP0a0rx,121.98,4.0,Take Me Home,0.892
44,Linda Ronstadt,0.828,1979-03-10,0.689,none,adult standards,5.0,1.0,45,0Jq7kVcsOi4lEmw5oQeWqO,108.832,4.0,Just One Look,0.917
45,Bob Welch,0.68,1979-03-10,0.558,none,bubblegum pop,1.0,0.0,46,1jFfnbuRANHY8RXZaSPUuM,120.019,4.0,Precious Love,0.943
46,Blondie,0.659,1979-03-10,0.78,none,candy pop,4.0,1.0,47,0P2fgmJp3a3PEu808hiQ1Y,114.421,4.0,Heart Of Glass,0.808
47,Blues Brothers,0.629,1979-03-10,0.857,none,NA,9.0,1.0,48,5z2F9FkKdhd9HOSTI1GxRq,116.254,4.0,Soul Man,0.528
48,Ian Matthews,0.792,1979-03-10,0.486,none,NA,1.0,0.0,49,3HlFHrduozey0jCtDWQ5Wv,130.738,4.0,Shake It,0.848
49,Toto,0.763,1979-03-10,0.679,none,album rock,1.0,0.0,50,3kETGXBpOCSESrSOEf6P84,125.126,4.0,I'll Supply The Love,0.726
50,Instant Funk,0.726,1979-03-10,0.802,none,disco,5.0,1.0,51,3NVeGIbKHnLYeQlBTZHSZX,110.271,4.0,I Got My Mind Made Up (You Can Get It Girl),0.803
51,Eric Clapton And His Band,2.0,1979-03-10,2.0,none,NA,2.0,2.0,52,NA,2.0,2.0,Watch Out For Lucy,2.0
52,Third World,0.724,1979-03-10,0.538,none,dancehall,10.0,0.0,53,65de2hz8LrseOu4fOy7XTj,118.579,4.0,Now That We Found Love,0.598
53,Delegation,0.734,1979-03-10,0.42,none,disco,2.0,1.0,54,3TiCuJiisBOB9HzKAM6FDG,94.161,4.0,Oh Honey,0.462
54,The Jacksons,0.774,1979-03-10,0.803,none,disco,0.0,1.0,55,6lSVidZXCnOnYAWcgIqVDF,117.778,4.0,Shake Your Body (Down To The Ground),0.813
55,Cindy Bullens,0.62,1979-03-10,0.693,none,hollywood,9.0,1.0,56,7gf0RdxRbZVpnQqs9V84BJ,128.937,4.0,Survivor,0.778
56,Desmond Child And Rouge,0.724,1979-03-10,0.519,none,NA,2.0,0.0,57,1FRxBq3VrJlzedptbeeTQf,117.956,4.0,Our Love Is Insane,0.914
57,Blues Brothers,0.558,1979-03-10,0.745,none,NA,10.0,1.0,58,0H12Tb13XgOBIBVRamZ5qM,140.671,4.0,Rubber Biscuit,0.666
58,Gary's Gang,2.0,1979-03-10,2.0,none,NA,2.0,2.0,59,NA,2.0,2.0,Keep On Dancin',2.0
59,Dr. Hook,0.469,1979-03-10,0.392,none,bubblegum pop,2.0,1.0,60,3gx6UtykAkdccwQKoz7Ukj,169.142,4.0,All The Time In The World,0.535
60,Neil Young,0.563,1979-03-10,0.407,none,album rock,0.0,1.0,61,1qCe9qukzqAwCs08AGfzJG,108.701,4.0,Four Strong Winds,0.531
61,Kim Carnes,0.624,1979-03-10,0.44,none,new wave pop,5.0,1.0,62,3m2pCaeZvcGEvryZQ1h9Q3,133.922,4.0,It Hurts So Bad,0.633
62,George Benson,0.741,1979-03-10,0.515,none,adult standards,7.0,0.0,63,3Dipg2sARPdqbGpQP6GhDU,112.304,4.0,Love Ballad,0.748
63,Voyage,0.685,1979-03-10,0.93,none,deep disco,5.0,1.0,64,2Eg9UQroynEjiSuDr1UBsp,127.925,4.0,Souvenirs,0.869
64,The Police,0.608,1979-03-10,0.746,none,album rock,0.0,1.0,65,0SYRVn2YF7HBscQEmlkpTI,134.03,4.0,Roxanne,0.745
65,Edwin Starr,0.776,1979-03-10,0.828,none,classic soul,6.0,1.0,66,4yhqY0uTj98Tjm3NZrquTz,131.029,4.0,Contact,0.902
66,Nancy Brooks,2.0,1979-03-10,2.0,none,NA,2.0,2.0,67,NA,2.0,2.0,I'm Not Gonna Cry Anymore,2.0
67,The Faragher Bros.,2.0,1979-03-10,2.0,none,NA,2.0,2.0,68,NA,2.0,2.0,Stay The Night,2.0
68,George Harrison,0.643,1979-03-10,0.633,none,album rock,2.0,1.0,69,67F9MFQj4YZG2i0V0HCMUs,115.246,4.0,Blow Away,0.228
69,Santana,0.699,1979-03-10,0.298,none,blues-rock,2.0,1.0,70,262RLK33vXanGsKYN2Jxuf,115.599,4.0,Stormy,0.715
70,Sylvester,0.646,1979-03-10,0.808,none,disco,10.0,1.0,71,3j1fs2X0ibiihnM4Fd4A2D,131.573,4.0,You Make Me Feel (Mighty Real),0.963
71,Brooklyn Dreams,2.0,1979-03-10,2.0,none,NA,2.0,2.0,72,NA,2.0,2.0,Make It Last,2.0
72,The Beach Boys,0.657,1979-03-10,0.479,none,brill building pop,0.0,1.0,73,1mhEO0pQNj8OwBk7UULAY4,126.941,4.0,Here Comes The Night,0.278
73,April Wine,0.451,1979-03-10,0.973,none,album rock,9.0,1.0,74,69GLomI9cfMhIDtHbyKAXw,140.642,4.0,Roller,0.652
74,Zwol,2.0,1979-03-10,2.0,none,NA,2.0,2.0,75,NA,2.0,2.0,Call Out My Name,2.0
75,Firefall,0.619,1979-03-10,0.709,none,album rock,9.0,0.0,76,6JA1owtpzCufWO1y1OGDdo,122.222,4.0,"Goodbye, I Love You",0.569
76,Dolly Parton,0.745,1979-03-10,0.828,none,country,0.0,1.0,77,2Asiem9O0YGuvvoAkz8aSq,133.942,4.0,Baby I'm Burnin',0.971
77,Gino Vannelli,0.541,1979-03-10,0.47,none,classic canadian rock,8.0,1.0,78,7uE9ZeScOg28zFE7OHQxuR,122.823,4.0,Wheels Of Life,0.55
78,Hot Chocolate,0.727,1979-03-10,0.548,none,disco,10.0,1.0,79,5MXXbGYNmRHR7ULMvZYo5R,107.826,4.0,Every 1's A Winner,0.929
79,The Marc Tanner Band,2.0,1979-03-10,2.0,none,NA,2.0,2.0,80,NA,2.0,2.0,Elena,2.0
80,England Dan,0.384,1979-03-10,0.569,John Ford Coley,adult standards,3.0,1.0,81,7xKGghZ59EGUT0Ft9BRVMr,203.105,4.0,Love Is The Answer,0.538
81,BTO,2.0,1979-03-10,2.0,none,NA,2.0,2.0,82,NA,2.0,2.0,Heartaches,2.0
82,"Earth, Wind",0.697,1979-03-10,0.809,Fire,disco,9.0,1.0,83,5nNmj1cLH3r4aA4XDJ2bgY,125.941,4.0,September,0.98
83,Grey,0.674,1979-03-10,0.705,Hanks,NA,11.0,0.0,84,61CYE0qKOns7kJmOGcA7IC,117.021,4.0,Dancin',0.443
84,The J. Geils Band,0.893,1979-03-10,0.785,none,album rock,9.0,0.0,85,1iy22Xi1YvQBwYWHjstrUr,113.081,4.0,Take It Back,0.971
85,Maureen McGovern,0.284,1979-03-10,0.311,none,NA,10.0,1.0,86,1dn3JoBbd7PYWwwTtlMPVk,67.593,4.0,Can You Read My Mind,0.264
86,The Wonder Band,2.0,1979-03-10,2.0,none,NA,2.0,2.0,87,NA,2.0,2.0,Whole Lotta Love,2.0
87,T-Connection,0.822,1979-03-10,0.865,none,disco,0.0,1.0,88,1QcYtgR3MFv9YsZPZPvIoN,117.151,4.0,At Midnight,0.904
88,Bandit,0.539,1979-03-10,0.662,none,NA,0.0,0.0,89,64v2NlE0eUmrfjL51snWIY,117.567,4.0,One Way Love,0.946
89,Arpeggio,2.0,1979-03-10,2.0,none,NA,2.0,2.0,90,NA,2.0,2.0,Love And Desire (Part I),2.0
90,T.M.G.,2.0,1979-03-10,2.0,none,NA,2.0,2.0,91,NA,2.0,2.0,Lazy Eyes,2.0
91,Sad Cafe,0.548,1979-03-10,0.563,none,NA,9.0,1.0,92,5wK6RQEQFNnQhDdntoBGJg,132.334,4.0,Run Home Girl,0.672
92,Billy Joel,0.741,1979-03-10,0.647,none,album rock,2.0,1.0,93,4ZoBC5MhSEzuknIgAkBaoT,131.097,4.0,My Life,0.804
93,Sarah Dash,0.765,1979-03-10,0.698,none,deep disco,6.0,1.0,94,4ejEDBcfJgMXyBd9hooIp8,123.175,4.0,Sinner Man,0.903
94,Michael Jackson,2.0,1979-03-10,2.0,none,NA,2.0,2.0,95,NA,2.0,2.0,You Can't Win (Part 1),2.0
95,Kate Bush,0.249,1979-03-10,0.261,none,art pop,0.0,1.0,96,4xjVfArXNQRxAvsUpjmfMt,90.007,4.0,The Man With The Child In His Eyes,0.195
96,Queen,0.559,1979-03-10,0.855,none,glam rock,5.0,1.0,97,7hQJA50XrCWABAu5v6QZ4i,156.311,4.0,Don't Stop Me Now,0.605
97,Stonebolt,2.0,1979-03-10,2.0,none,NA,2.0,2.0,98,NA,2.0,2.0,Love Struck,2.0
98,Dan Hartman,0.665,1979-03-10,0.847,none,disco,2.0,1.0,99,4ORDN4BLvjcGJpmy8kESd7,131.908,4.0,This Is It,0.751
99,"Diana Ross, Marvin Gaye, Smokey Robinson",2.0,1979-03-10,2.0,Stevie Wonder,NA,2.0,2.0,100,NA,2.0,2.0,"Pops, We Love You (A Tribute To Father)",2.0
0,Bee Gees,0.667,1979-03-24,0.549,none,disco,2.0,1.0,1,0myxmqJXXImGNhmUY40MuB,117.97,4.0,Tragedy,0.804
1,Gloria Gaynor,0.775,1979-03-24,0.731,none,disco,0.0,1.0,2,7cv28LXcjAC3GsXbUvXKbX,116.66,4.0,I Will Survive,0.558
2,The Doobie Brothers,0.758,1979-03-24,0.378,none,album rock,8.0,0.0,3,2yBVeksU2EtrPJbTu4ZslK,120.736,4.0,What A Fool Believes,0.985
3,Donna Summer With Brooklyn Dreams,2.0,1979-03-24,2.0,none,NA,2.0,2.0,4,NA,2.0,2.0,Heaven Knows,2.0
4,Peaches,0.867,1979-03-24,0.73,Herb,classic soul,9.0,1.0,5,7hzY0LHz8KdEr1PowHhbdu,132.57,4.0,Shake Your Groove Thing,0.917
5,Rod Stewart,0.715,1979-03-24,0.689,none,adult standards,2.0,0.0,6,4z7maGZkAonDlXlwo8q69f,111.504,4.0,Da Ya Think I'm Sexy?,0.852
6,Dire Straits,0.73,1979-03-24,0.868,none,album rock,5.0,1.0,7,6cr6UDpkjEaMQ80OjWqEBQ,148.217,4.0,Sultans Of Swing,0.923
7,The Pointer Sisters,0.86,1979-03-24,0.705,none,dance rock,10.0,0.0,8,4k0bXm9Q4RaTuYi09i4lKK,134.395,4.0,Fire,0.854
8,Bobby Caldwell,0.642,1979-03-24,0.397,none,NA,6.0,1.0,9,7dL8FCLzEaWC2A3qWQuz1q,84.064,4.0,What You Won't Do For Love,0.798
9,Olivia Newton-John,0.719,1979-03-24,0.418,none,adult standards,8.0,1.0,10,2g5egJm0qwJPKgpblzIHlI,100.804,4.0,A Little More Love,0.506
10,Melissa Manchester,0.422,1979-03-24,0.408,none,adult standards,10.0,1.0,11,0m6bu7QJn8HJJUEfqYY5nI,77.875,4.0,Don't Cry Out Loud,0.289
11,Little River Band,0.457,1979-03-24,0.328,none,adult standards,2.0,1.0,12,3fn87ydk7ihtvVr8EwjYvr,121.187,4.0,Lady,0.329
12,The Babys,0.395,1979-03-24,0.641,none,album rock,7.0,1.0,13,76fFzThA0KjAea2BdVlHnD,121.451,4.0,Every Time I Think Of You,0.421
13,Billy Joel,0.52,1979-03-24,0.737,none,album rock,0.0,1.0,14,22wxe2Yc9JzihICXYLGAQ7,149.861,4.0,Big Shot,0.728
14,Amii Stewart,0.689,1979-03-24,0.805,none,disco,2.0,1.0,15,6120uJUyg6QDzaAJUosTx5,140.791,4.0,Knock On Wood,0.914
15,Anne Murray,0.476,1979-03-24,0.313,none,adult standards,0.0,1.0,16,4KHRYJKDSpQgmUUATnLURO,132.573,4.0,I Just Fall In Love Again,0.101
16,Suzi Quatro,0.761,1979-03-24,0.723,Chris Norman,glam rock,7.0,1.0,17,0EA8k9iH93YEJFaBuRt7Tc,129.269,4.0,Stumblin' In,0.923
17,Poco,0.303,1979-03-24,0.262,none,album rock,3.0,1.0,18,4l6uTQ4A2eWZrOzjgm1bey,164.584,4.0,Crazy Love,0.599
18,Frank Mills,0.467,1979-03-24,0.471,none,NA,1.0,1.0,19,4zvcdfyrGUGgJRsgiCJlVX,132.164,4.0,Music Box Dancer,0.794
19,Neil Diamond,0.66,1979-03-24,0.575,none,adult standards,9.0,1.0,20,79uKdaYN4KPOUukfSvobaP,90.641,4.0,Forever In Blue Jeans,0.836
20,Blondie,0.659,1979-03-24,0.78,none,candy pop,4.0,1.0,21,0P2fgmJp3a3PEu808hiQ1Y,114.421,4.0,Heart Of Glass,0.808
21,Village People,0.755,1979-03-24,0.785,none,disco,6.0,1.0,22,4YOJFyjqh8eAcbKFfv88mV,126.445,4.0,Y.M.C.A.,0.763
22,Chic,0.706,1979-03-24,0.723,none,disco,5.0,1.0,23,6HZKlK1mDDBsILMoNNncxL,113.121,4.0,I Want Your Love,0.937
23,Chic,0.867,1979-03-24,0.746,none,disco,7.0,1.0,24,28NBmftocOzTPEb6OYA9fW,118.616,4.0,Le Freak,0.933
24,Eddie Money,0.672,1979-03-24,0.72,none,album rock,0.0,0.0,25,18eyLgN59xVDlmTmSzwkRH,95.71,4.0,Maybe I'm A Fool,0.79
25,"Evelyn ""Champagne"" King",0.693,1979-03-24,0.693,none,classic soul,4.0,0.0,26,6dpcwu7x3PqCLVUiQF6VyX,114.323,4.0,I Don't Know If It's Right,0.771
26,Nigel Olsson,0.329,1979-03-24,0.383,none,NA,3.0,1.0,27,3DdqJR9hrVAaXQRwJkkJP6,202.001,3.0,Dancin' Shoes,0.521
27,Bell,0.737,1979-03-24,0.915,James,NA,11.0,0.0,28,53y3NjeHNicWMgIIApzh35,118.305,4.0,Livin' It Up (Friday Night),0.838
28,Sister Sledge,0.7,1979-03-24,0.816,none,dance pop,7.0,0.0,29,5MuNxNox3zTanAFIO5KcTl,113.244,4.0,He's The Greatest Dancer,0.838
29,Eddie Rabbitt,0.598,1979-03-24,0.483,none,country,7.0,1.0,30,73xcnqBwjnGwAlrfBomLP3,130.663,4.0,Every Which Way But Loose,0.452
30,Bob Welch,0.68,1979-03-24,0.558,none,bubblegum pop,1.0,0.0,31,1jFfnbuRANHY8RXZaSPUuM,120.019,4.0,Precious Love,0.943
31,Cher,0.707,1979-03-24,0.53,none,dance pop,4.0,1.0,32,3YWTp4Ap4sZNIyFkP0a0rx,121.98,4.0,Take Me Home,0.892
32,Herbie Mann,0.731,1979-03-24,0.625,none,bossa nova,0.0,1.0,33,4ekD43fBiRcAHkI0FlIxil,130.643,4.0,Superman,0.964
33,Giorgio Moroder,0.645,1979-03-24,0.631,none,disco,7.0,0.0,34,3CgonfeyRh23O9F4aKiIbW,125.372,4.0,Chase,0.963
34,Heart,0.657,1979-03-24,0.314,none,album rock,4.0,1.0,35,00r40cNOJTjlNw5cG4ADHf,124.611,4.0,Dog + Butterfly,0.422
35,Chuck Brown,0.865,1979-03-24,0.896,The Soul Searchers,go-go,3.0,0.0,36,3SJkwOKNpMz1z9nEICH6xa,111.457,4.0,Bustin' Loose,0.944
36,Nicolette Larson,0.646,1979-03-24,0.406,none,mellow gold,5.0,0.0,37,2bS2tETCzUmjALnXEvhOGo,113.708,4.0,Lotta Love,0.895
37,George Benson,0.741,1979-03-24,0.515,none,adult standards,7.0,0.0,38,3Dipg2sARPdqbGpQP6GhDU,112.304,4.0,Love Ballad,0.748
38,Cheryl Lynn,0.836,1979-03-24,0.626,none,disco,9.0,0.0,39,58r4JuwHhXLAkttkaUZfLw,114.657,4.0,Got To Be Real,0.898
39,Eric Clapton And His Band,2.0,1979-03-24,2.0,none,NA,2.0,2.0,40,NA,2.0,2.0,Watch Out For Lucy,2.0
40,Instant Funk,0.726,1979-03-24,0.802,none,disco,5.0,1.0,41,3NVeGIbKHnLYeQlBTZHSZX,110.271,4.0,I Got My Mind Made Up (You Can Get It Girl),0.803
41,Kenny Rogers,0.671,1979-03-24,0.501,none,adult standards,4.0,1.0,42,5KqldkCunQ2rWxruMEtGh0,87.038,4.0,The Gambler,0.86
42,The Jacksons,0.774,1979-03-24,0.803,none,disco,0.0,1.0,43,6lSVidZXCnOnYAWcgIqVDF,117.778,4.0,Shake Your Body (Down To The Ground),0.813
43,Blues Brothers,0.558,1979-03-24,0.745,none,NA,10.0,1.0,44,0H12Tb13XgOBIBVRamZ5qM,140.671,4.0,Rubber Biscuit,0.666
44,George Harrison,0.643,1979-03-24,0.633,none,album rock,2.0,1.0,45,67F9MFQj4YZG2i0V0HCMUs,115.246,4.0,Blow Away,0.228
45,Toto,0.763,1979-03-24,0.679,none,album rock,1.0,0.0,46,3kETGXBpOCSESrSOEf6P84,125.126,4.0,I'll Supply The Love,0.726
46,Third World,0.724,1979-03-24,0.538,none,dancehall,10.0,0.0,47,65de2hz8LrseOu4fOy7XTj,118.579,4.0,Now That We Found Love,0.598
47,Gary's Gang,2.0,1979-03-24,2.0,none,NA,2.0,2.0,48,NA,2.0,2.0,Keep On Dancin',2.0
48,Village People,0.76,1979-03-24,0.906,none,disco,7.0,0.0,49,2LanD0VjejboQUDjuSHTEf,126.215,4.0,In The Navy,0.858
49,Voyage,0.685,1979-03-24,0.93,none,deep disco,5.0,1.0,50,2Eg9UQroynEjiSuDr1UBsp,127.925,4.0,Souvenirs,0.869
50,Desmond Child And Rouge,0.724,1979-03-24,0.519,none,NA,2.0,0.0,51,1FRxBq3VrJlzedptbeeTQf,117.956,4.0,Our Love Is Insane,0.914
51,Delegation,0.734,1979-03-24,0.42,none,disco,2.0,1.0,52,3TiCuJiisBOB9HzKAM6FDG,94.161,4.0,Oh Honey,0.462
52,The Police,0.608,1979-03-24,0.746,none,album rock,0.0,1.0,53,0SYRVn2YF7HBscQEmlkpTI,134.03,4.0,Roxanne,0.745
53,The Faragher Bros.,2.0,1979-03-24,2.0,none,NA,2.0,2.0,54,NA,2.0,2.0,Stay The Night,2.0
54,The Beach Boys,0.657,1979-03-24,0.479,none,brill building pop,0.0,1.0,55,1mhEO0pQNj8OwBk7UULAY4,126.941,4.0,Here Comes The Night,0.278
55,Kim Carnes,0.624,1979-03-24,0.44,none,new wave pop,5.0,1.0,56,3m2pCaeZvcGEvryZQ1h9Q3,133.922,4.0,It Hurts So Bad,0.633
56,April Wine,0.451,1979-03-24,0.973,none,album rock,9.0,1.0,57,69GLomI9cfMhIDtHbyKAXw,140.642,4.0,Roller,0.652
57,Leif Garrett,0.689,1979-03-24,0.584,none,bubblegum pop,11.0,0.0,58,3kovBaZ1LGLH1PL31qG7cL,127.132,4.0,I Was Made For Dancin',0.837
58,Linda Ronstadt,0.828,1979-03-24,0.689,none,adult standards,5.0,1.0,59,0Jq7kVcsOi4lEmw5oQeWqO,108.832,4.0,Just One Look,0.917
59,Chicago,0.453,1979-03-24,0.75,none,adult standards,5.0,0.0,60,0GoT8Ro3hwpyFZfPmg0Wk7,171.925,4.0,No Tell Lover,0.764
60,England Dan,0.384,1979-03-24,0.569,John Ford Coley,adult standards,3.0,1.0,61,7xKGghZ59EGUT0Ft9BRVMr,203.105,4.0,Love Is The Answer,0.538
61,The Marc Tanner Band,2.0,1979-03-24,2.0,none,NA,2.0,2.0,62,NA,2.0,2.0,Elena,2.0
62,Styx,0.486,1979-03-24,0.563,none,album rock,7.0,0.0,63,1CQqupcyMg7176PPmIVmSj,105.538,4.0,Renegade,0.678
63,BTO,2.0,1979-03-24,2.0,none,NA,2.0,2.0,64,NA,2.0,2.0,Heartaches,2.0
64,Bad Company,0.606,1979-03-24,0.716,none,album rock,2.0,1.0,65,71GMl3Q7U4JnrTqI9kfcoN,112.299,4.0,Rock 'n' Roll Fantasy,0.868
65,Peaches,0.559,1979-03-24,0.496,Herb,classic soul,5.0,0.0,66,7gfh3jwjaSmGlB40uTMSeE,75.69,4.0,Reunited,0.36
66,The Pointer Sisters,0.627,1979-03-24,0.843,none,dance rock,11.0,0.0,67,1tif2Eky57NXDN4rHJz9i7,106.817,4.0,Happiness,0.494
67,T-Connection,0.822,1979-03-24,0.865,none,disco,0.0,1.0,68,1QcYtgR3MFv9YsZPZPvIoN,117.151,4.0,At Midnight,0.904
68,Tycoon,0.507,1979-03-24,0.564,none,NA,2.0,0.0,69,3zThdcaPn3U4Gmg5B0YV9w,126.734,4.0,Such A Woman,0.4
69,Arpeggio,2.0,1979-03-24,2.0,none,NA,2.0,2.0,70,NA,2.0,2.0,Love And Desire (Part I),2.0
70,Judy Collins,0.669,1979-03-24,0.427,none,american folk revival,1.0,0.0,71,12JzQOwSvsPom3kKvPKMxi,111.051,4.0,Hard Times For Lovers,0.653
71,Ironhorse,0.518,1979-03-24,0.663,none,NA,2.0,1.0,72,0H3lXUnGBGuDsiBU2NUSfL,122.668,4.0,Sweet Lui-Louise,0.913
72,The J. Geils Band,0.893,1979-03-24,0.785,none,album rock,9.0,0.0,73,1iy22Xi1YvQBwYWHjstrUr,113.081,4.0,Take It Back,0.971
73,Maureen McGovern,0.284,1979-03-24,0.311,none,NA,10.0,1.0,74,1dn3JoBbd7PYWwwTtlMPVk,67.593,4.0,Can You Read My Mind,0.264
74,"McGuinn, Clark",0.611,1979-03-24,0.602,Hillman,traditional rock 'n roll,2.0,1.0,75,082K2chOg1l8RCk2bD0xZO,96.679,4.0,Don't You Write Her Off,0.936
75,G.Q.,0.765,1979-03-24,0.713,none,classic soul,5.0,0.0,76,2dZVfFCuI0PGE6jYF4pfHo,123.12,4.0,Disco Nights (Rock-Freak),0.964
76,Linda Clifford,0.594,1979-03-24,0.778,none,disco,2.0,1.0,77,1muPvzSXIK1rCJzX5kLvtf,130.91,4.0,Bridge Over Troubled Water,0.629
77,Bandit,0.539,1979-03-24,0.662,none,NA,0.0,0.0,78,64v2NlE0eUmrfjL51snWIY,117.567,4.0,One Way Love,0.946
78,The Cars,0.607,1979-03-24,0.662,none,album rock,4.0,1.0,79,7hVhRCDV100Jq26NGR7adw,107.643,4.0,Good Times Roll,0.629
79,Roger Voudouris,0.661,1979-03-24,0.842,none,deep soft rock,0.0,1.0,80,4lFO4X6ef61SR6M1KXkSRN,85.427,4.0,Get Used To It,0.899
80,Randy VanWarmer,0.583,1979-03-24,0.313,none,soft rock,9.0,1.0,81,55wl56WlKI85UBNZoFxe9P,96.717,4.0,Just When I Needed You Most,0.346
81,Machine,0.792,1979-03-24,0.728,none,j-metal,11.0,0.0,82,2Ic9Ka4YWWlJaqcnWOOir3,126.912,4.0,There But For The Grace Of God Go I,0.733
82,Boston,0.502,1979-03-24,0.72,none,album rock,4.0,1.0,83,0yqIpi7zj74a0CRCedacOW,131.985,4.0,Feelin' Satisfied,0.827
83,The Allman Brothers Band,0.504,1979-03-24,0.883,none,album rock,0.0,1.0,84,4JHoOfnad61lljGlVhfFSb,156.667,4.0,Crazy Love,0.767
84,Ray Stevens,2.0,1979-03-24,2.0,none,NA,2.0,2.0,85,NA,2.0,2.0,I Need Your Help Barry Manilow,2.0
85,Supertramp,0.625,1979-03-24,0.758,none,album rock,5.0,0.0,86,6mHOcVtsHLMuesJkswc0GZ,119.719,4.0,The Logical Song,0.695
86,Barbara Mandrell,0.628,1979-03-24,0.536,none,country,4.0,0.0,87,1cxjGdsHJn2vo17AbWLFzu,74.862,4.0,(If Loving You Is Wrong) I Don't Want To Be Right,0.704
87,America,2.0,1979-03-24,2.0,none,NA,2.0,2.0,88,NA,2.0,2.0,California Dreamin',2.0
88,Orleans,0.572,1979-03-24,0.822,none,album rock,2.0,1.0,89,59bffgIWrN5dKx9iv9pHoz,127.377,4.0,Love Takes Time,0.651
89,Thelma Houston,0.682,1979-03-24,0.647,none,disco,5.0,0.0,90,4dRaAoOYYbU2PW70Ods9yc,110.725,4.0,"Saturday Night, Sunday Morning",0.958
90,T.M.G.,2.0,1979-03-24,2.0,none,NA,2.0,2.0,91,NA,2.0,2.0,Lazy Eyes,2.0
91,Liner,0.698,1979-03-24,0.494,none,NA,6.0,1.0,92,0pxw5fuhBlEYHgBb1cplJ4,114.963,4.0,You And Me,0.501
92,Al Stewart,0.658,1979-03-24,0.706,none,album rock,5.0,1.0,93,477NR3TPQPWYPj7e1FHFpk,120.185,4.0,Song On The Radio,0.673
93,Gonzalez,0.685,1979-03-24,0.779,none,brit funk,9.0,0.0,94,5D7AaRW9JpqquqOnEG0uOS,133.778,4.0,Haven't Stopped Dancing Yet,0.943
94,Bee Gees,0.505,1979-03-24,0.433,none,disco,6.0,1.0,95,0oaZmCfI71eezWKoTbPX2x,165.818,4.0,Too Much Heaven,0.361
95,Edwin Starr,0.776,1979-03-24,0.828,none,classic soul,6.0,1.0,96,4yhqY0uTj98Tjm3NZrquTz,131.029,4.0,Contact,0.902
