,artist,danceability,date,energy,featuring,genre,key,mode,rank,spotifyID,tempo,timesignature,track,valence
8,Bob Lind,0.577,1966-03-26,0.621,none,NA,3.0,1.0,9,226EXK5tPVsqaZ2y9RACR0,94.982,4.0,Elusive Butterfly,0.78
9,Herman's Hermits,2.0,1966-03-26,2.0,none,NA,2.0,2.0,10,NA,2.0,2.0,Listen People,2.0
10,Deon Jackson,0.628,1966-03-26,0.288,none,NA,5.0,0.0,11,4Y7l1eia6itAEAdkxjOlox,119.131,4.0,Love Makes The World Go Round,0.585
11,B.J. Thomas And The Triumphs,2.0,1966-03-26,2.0,none,NA,2.0,2.0,12,NA,2.0,2.0,I'm So Lonesome I Could Cry,2.0
12,Wilson Pickett,0.665,1966-03-26,0.454,none,adult standards,2.0,1.0,13,2gGPw8qbUilOhiSQRSvZG9,102.685,4.0,"634-5789 (Soulsville, U.S.A.)",0.839
13,Gary Lewis And The Playboys,0.555,1966-03-26,0.456,none,adult standards,4.0,1.0,14,4hfOj6QRc3kTtq5l2WmsRB,162.613,4.0,Sure Gonna Miss Her,0.877
14,Peter And Gordon,0.392,1966-03-26,0.552,none,brill building pop,11.0,1.0,15,7zd7QV2lCDGGmwOxMiULVY,108.621,4.0,Woman,0.53
15,Slim Harpo,0.813,1966-03-26,0.469,none,acoustic blues,5.0,1.0,16,3LJUiTwAFRy3t8RxxTZXot,122.289,4.0,Baby Scratch My Back,0.931
16,Cher,0.418,1966-03-26,0.382,none,dance pop,7.0,0.0,17,6LLK7hZgXFYi5Jk4oRQvAl,167.049,4.0,Bang Bang (My Baby Shot Me Down),0.873
17,Four Tops,0.538,1966-03-26,0.614,none,adult standards,6.0,0.0,18,2PUkN5yn30Zqyte21DamYO,130.277,4.0,"Shake Me, Wake Me (When It's Over)",0.711
18,Bobby Fuller Four,0.593,1966-03-26,0.804,none,bubblegum pop,7.0,1.0,19,6Um3XCAxl9YfFmAnGl93xc,148.959,4.0,I Fought The Law,0.962
19,The Turtles,0.547,1966-03-26,0.766,none,brill building pop,11.0,1.0,20,6o2FF4ArSHzLaLNxWxUndK,135.263,4.0,You Baby,0.886
20,The Outsiders,0.438,1966-03-26,0.425,none,NA,11.0,0.0,21,7i4rIZqwNg4wtmYO6SDKru,150.239,4.0,Time Won't Let Me,0.841
21,Johnny Rivers,0.54,1966-03-26,0.434,none,brill building pop,4.0,0.0,22,2BlaUfBTbWG50DoZHBD1uV,163.124,4.0,Secret Agent Man,0.929
22,Bobby Goldsboro,0.656,1966-03-26,0.481,none,adult standards,2.0,1.0,23,2Akb2SzoQt5OvgurcTb9wq,160.627,4.0,It's Too Late,0.764
23,Martha,0.406,1966-03-26,0.499,The Vandellas,brill building pop,10.0,1.0,24,4Tt2lvnrYwql1HvXYgXZmj,102.277,4.0,My Baby Loves Me,0.671
24,The Isley Brothers,0.618,1966-03-26,0.597,none,classic soul,2.0,0.0,25,5c33j1xFVOL4G24zxYhssB,130.381,4.0,This Old Heart Of Mine (Is Weak For You),0.924
25,The Vogues,0.487,1966-03-26,0.449,none,adult standards,9.0,1.0,26,5OTatKb2vxXf9jsWF34VpX,92.431,4.0,Magic Town,0.477
26,Mitch Ryder And The Detroit Wheels,0.59,1966-03-26,0.803,none,bubblegum pop,9.0,1.0,27,4bOhpJGXdX3N6R1v5CaBNg,146.251,4.0,Little Latin Lupe Lu,0.889
27,Bob Kuban And The In-Men,0.651,1966-03-26,0.66,none,NA,3.0,0.0,28,4YehhvNVDkI2DNwrsR5JJc,135.014,4.0,The Cheater,0.886
28,Marvin Gaye,0.463,1966-03-26,0.788,none,classic soul,2.0,1.0,29,4MWDrUFGTjaaMvn7JidERn,82.986,4.0,One More Heartache,0.902
29,Norma Tanega,0.627,1966-03-26,0.539,none,NA,0.0,0.0,30,72T5smavl9ONfOwI0gHf1A,112.259,5.0,Walkin' My Cat Named Dog,0.754
30,Sir Douglas Quintet,0.573,1966-03-26,0.671,none,country rock,7.0,1.0,31,4oeOG0zp2WYyL2ZQKD1gbR,132.734,4.0,The Rains Came,0.932
31,The Temptations,0.59,1966-03-26,0.737,none,brill building pop,7.0,1.0,32,676Rf0qIOh2gKNEl9TnCOx,132.966,4.0,Get Ready,0.877
32,Lou Christie,0.608,1966-03-26,0.659,none,brill building pop,3.0,1.0,33,25fT8QmhiA6f89diSeVbXa,134.066,4.0,Lightnin' Strikes,0.767
33,Dean Martin,0.351,1966-03-26,0.523,none,adult standards,7.0,1.0,34,11MPqDv9WZhq4Ma6cT2SJV,108.309,4.0,Somewhere There's A Someone,0.462
34,The Marketts,0.637,1966-03-26,0.38,none,surf music,5.0,0.0,35,3vRl7dH8AUEG6CVXnSLGgO,165.327,4.0,Batman Theme,0.738
35,Eddy Arnold,0.303,1966-03-26,0.172,none,christmas,1.0,1.0,36,240kL5VMoWsfriMYEHGuLo,110.543,3.0,I Want To Go With You,0.494
36,Roger Miller,0.715,1966-03-26,0.188,none,country gospel,0.0,1.0,37,6bX5K0pwOdQAGUA8YT9TLq,116.575,3.0,Husbands And Wives,0.431
37,Neal Hefti,0.561,1966-03-26,0.98,none,theme,7.0,1.0,38,4lwV7SpU0JSM1OIm0aIkNP,151.919,4.0,Batman Theme,0.851
38,Paul Revere,0.548,1966-03-26,0.698,The Raiders ,brill building pop,8.0,1.0,39,1G5oulnmwAxC8P0STRf1F3,131.172,4.0,Kicks,0.62
39,The Young Rascals,0.252,1966-03-26,0.507,none,brill building pop,2.0,1.0,40,0XnhQGfqfi5CnZXcONJuI5,196.494,4.0,Good Lovin',0.816
40,The Animals,0.32,1966-03-26,0.787,none,album rock,7.0,0.0,41,6tVm3tlwNtbndmZQNbjtve,124.452,4.0,Inside-Looking Out,0.385
41,The 4 Seasons ,0.684,1966-03-26,0.721,"the ""Sound of Frankie Valli""",adult standards,0.0,1.0,42,63dsx4UMGHGjOOc7istUjc,114.151,4.0,Working My Way Back To You,0.565
42,Otis Redding,0.772,1966-03-26,0.729,none,christmas,4.0,1.0,43,1klqBqLXdUN6ilIhtOAYtm,146.537,4.0,Satisfaction,0.867
43,James Brown And The Famous Flames,0.698,1966-03-26,0.35,none,funk,0.0,1.0,44,71PHf4hLbw4LnQ02N8Gx7h,122.196,4.0,Ain't That A Groove (Part 1),0.52
44,Al Martino,0.512,1966-03-26,0.392,none,adult standards,2.0,1.0,45,5HRVcEQry0AovxKbJ7OlO9,105.162,4.0,Think I'll Go Somewhere And Cry Myself To Sleep,0.484
45,Johnny Cash,0.722,1966-03-26,0.534,none,outlaw country,9.0,1.0,46,4ZMh24Jd1oHirAg1xB8oZk,98.487,4.0,The One On The Right Is On The Left,0.794
46,Freddy Cannon,0.466,1966-03-26,0.897,none,brill building pop,9.0,1.0,47,2d1Qvf7lYynPE0UpZhz2ke,148.429,4.0,The Dedication Song,0.937
47,Edwin Starr,0.494,1966-03-26,0.535,none,classic soul,6.0,1.0,48,62xZxmj8Gh1x4YoixXvieH,70.865,4.0,Stop Her On Sight (S.O.S.),0.646
48,The Supremes,0.456,1966-03-26,0.669,none,adult standards,9.0,1.0,49,2UUSG19I7Yshi75bzdIs9l,87.915,4.0,My World Is Empty Without You,0.741
49,Pozo Seco Singers,0.584,1966-03-26,0.229,none,american folk revival,10.0,1.0,50,7duFyBg8iBNpZQ2bFjvdUk,110.44,4.0,Time,0.736
50,Mary Wells,0.639,1966-03-26,0.401,none,brill building pop,7.0,1.0,51,0gKQ7oFDnlVYzlMuqwRP64,123.237,4.0,Dear Lover,0.737
51,The Yardbirds,0.432,1966-03-26,0.823,none,album rock,0.0,1.0,52,4wUEyxnu0u0r5Ht2zLI79b,132.212,4.0,Shapes Of Things,0.38
52,Herb Alpert,0.637,1966-03-26,0.349,The Tijuana Brass,adult standards,8.0,1.0,53,5QlPl0Lak7dPF2PBpZcnyV,101.068,4.0,What Now My Love,0.497
53,The Ventures,0.586,1966-03-26,0.84,none,lounge,4.0,0.0,54,5Uci1t39DsLmb8TjzdPdHI,88.732,4.0,Secret Agent Man,0.963
54,Herb Alpert,0.832,1966-03-26,0.53,The Tijuana Brass,adult standards,8.0,1.0,55,0fmNiN85g1XF1NemAGY7G2,81.673,4.0,Spanish Flea,0.867
55,The Poppies,0.48,1966-03-26,0.679,none,NA,7.0,1.0,56,42khap6heGqCfJCJje287E,122.316,4.0,Lullaby Of Love,0.788
56,Lou Christie,2.0,1966-03-26,2.0,none,NA,2.0,2.0,57,NA,2.0,2.0,Outside The Gates Of Heaven,2.0
57,The Tokens,0.786,1966-03-26,0.721,none,brill building pop,6.0,1.0,58,7cAt8bZQJE1KLCvXABQDbX,128.615,4.0,I Hear Trumpets Blow,0.626
58,Len Barry,0.635,1966-03-26,0.701,none,NA,6.0,1.0,59,5nRaqQ7rhWwZR7lk75qqLa,124.08,4.0,Somewhere,0.559
59,Elvis Presley,0.339,1966-03-26,0.574,none,christmas,8.0,1.0,60,1gXmKCfRhKi35b3AFtSDWj,68.95,4.0,Frankie And Johnny,0.768
60,Joe Tex,0.502,1966-03-26,0.3,none,northern soul,10.0,1.0,61,49tqyhwvGuhjFklMq6BMBI,94.582,3.0,The Love You Save (May Be Your Own),0.453
61,Bobby Vinton,0.589,1966-03-26,0.411,none,adult standards,7.0,0.0,62,3QlrXlXuaBLMYGmlroFRTV,96.242,3.0,Tears,0.499
62,Kim Weston,0.613,1966-03-26,0.69,none,motown,5.0,1.0,63,14VLPV5U9S6bWbM2nOxs83,136.431,4.0,Helpless,0.871
63,The Brass Ring featuring Phil Bodner,2.0,1966-03-26,2.0,none,NA,2.0,2.0,64,NA,2.0,2.0,The Phoenix Love Theme (Senza Fine),2.0
64,The Peels,2.0,1966-03-26,2.0,none,NA,2.0,2.0,65,NA,2.0,2.0,Juanita Banana,2.0
65,Eddie Holman,0.314,1966-03-26,0.372,none,classic soul,1.0,0.0,66,4KQL1NUeDs5P2TrlyPDmqh,182.293,3.0,This Can't Be True,0.342
66,The Knickerbockers,0.502,1966-03-26,0.678,none,classic garage rock,11.0,1.0,67,000hbVIEfS3jy3srVR2wh9,85.176,4.0,One Track Mind,0.88
67,Jay,0.649,1966-03-26,0.834,The Americans,adult standards,10.0,1.0,68,0YpzbiqE1OG5kzVgP3Nkln,134.017,4.0,Why Can't You Bring Me Home,0.715
68,Elvis Presley,0.321,1966-03-26,0.0683,none,christmas,8.0,1.0,69,0LPktZB3MiZ5QGrOpzTION,174.409,4.0,Please Don't Stop Loving Me,0.313
69,Petula Clark,0.532,1966-03-26,0.708,none,adult standards,10.0,1.0,70,6EdGkH1mk7dKIgc3CKgo7F,138.49,4.0,A Sign Of The Times,0.887
70,The Drifters,0.643,1966-03-26,0.682,none,adult standards,9.0,1.0,71,22bA5fQMVqBAQMDjP7Z3nO,144.319,4.0,Memories Are Made Of This,0.876
71,The Harden Trio,0.705,1966-03-26,0.666,none,NA,5.0,1.0,72,54dLJWk0He1SHiNaBXUav1,147.819,4.0,Tippy Toeing,0.924
72,Lyme,2.0,1966-03-26,2.0,Cybelle,NA,2.0,2.0,73,NA,2.0,2.0,Follow Me,2.0
73,The Mad Lads,0.557,1966-03-26,0.3,none,classic soul,8.0,1.0,74,6tbtWo4wBZnKMbsfA2VXop,138.7,4.0,I Want Someone,0.35
74,Shadows Of Knight,0.681,1966-03-26,0.519,none,bubblegum pop,9.0,1.0,75,5WNcnqDpO5asMaDIthIcu1,120.221,4.0,Gloria,0.73
75,Tim Tam And The Turn-Ons,2.0,1966-03-26,2.0,none,NA,2.0,2.0,76,NA,2.0,2.0,Wait A Minute,2.0
76,Patty Duke,0.413,1966-03-26,0.346,none,deep adult standards,10.0,1.0,77,34l5f31YtT0WFj1mY4QswG,96.485,4.0,Whenever She Holds You,0.184
77,Lesley Gore,0.383,1966-03-26,0.496,none,adult standards,5.0,1.0,78,7a0w5dglnfrmnYjLx9ZsQ9,129.009,4.0,Young Love,0.614
78,The Spencer Davis Group,0.655,1966-03-26,0.752,none,blues-rock,9.0,1.0,79,0XXzChE5NEs2BHosMxeIe3,138.281,4.0,Keep On Running,0.696
79,Brian Wilson,0.606,1966-03-26,0.296,none,brill building pop,0.0,1.0,80,45RvzLqo8e2rqGPGQRFbFm,77.188,4.0,"Caroline, No",0.558
80,The Kinks,0.542,1966-03-26,0.929,none,album rock,0.0,1.0,81,014NOunS25K1LbcM6DlQ5I,140.8,4.0,Till The End Of The Day,0.793
81,Ramsey Lewis Trio,2.0,1966-03-26,2.0,none,NA,2.0,2.0,82,NA,2.0,2.0,Hi Heel Sneakers - Pt. 1,2.0
82,Lou Christie,0.634,1966-03-26,0.674,none,brill building pop,10.0,0.0,83,0DR10fyEwXFUfgqbTksOvK,129.355,4.0,Rhapsody In The Rain,0.669
83,Fontella Bass,0.353,1966-03-26,0.345,none,brill building pop,10.0,1.0,84,4wkxMWoS1yId7bz1C9X1wS,132.396,3.0,I Surrender,0.234
84,Just Us,0.63,1966-03-26,0.194,none,NA,1.0,1.0,85,2onP5RqgOTcNqpT8FNo6pm,121.942,4.0,I Can't Grow Peaches On A Cherry Tree,0.514
85,Ray Charles,2.0,1966-03-26,2.0,none,NA,2.0,2.0,86,NA,2.0,2.0,Together Again,2.0
86,The Elgins,0.526,1966-03-26,0.799,none,brill building pop,10.0,1.0,87,51qGBOwgoMkjoSQtsUiEmf,113.385,3.0,Darling Baby,0.855
87,Gene Chandler,0.564,1966-03-26,0.623,none,brill building pop,2.0,1.0,88,0FESeUvkf85Xj65Yv08Ovf,110.613,4.0,(I'm Just A) Fool For You,0.911
88,The Poets,0.599,1966-03-26,0.693,none,british blues,4.0,1.0,89,3ldnvQ19JsGLRYCAt6uWX4,125.387,4.0,She Blew A Good Thing,0.677
89,The T-Bones,2.0,1966-03-26,2.0,none,NA,2.0,2.0,90,NA,2.0,2.0,Sippin' 'N Chippin',2.0
90,The Hollies,0.441,1966-03-26,0.569,none,adult standards,7.0,1.0,91,32fWqBY388oQqEtDCXKMil,128.194,4.0,I Can't Let Go,0.71
91,Connie Francis,2.0,1966-03-26,2.0,none,NA,2.0,2.0,92,NA,2.0,2.0,"Love Is Me, Love Is You",2.0
92,The Flamingos,2.0,1966-03-26,2.0,none,NA,2.0,2.0,93,NA,2.0,2.0,The Boogaloo Party,2.0
93,Garnet Mimms,0.443,1966-03-26,0.464,none,northern soul,7.0,1.0,94,3rtLq4R8PM0HlPXZ8CU8qY,151.315,3.0,I'll Take Good Care Of You,0.6
94,Nancy Ames,0.445,1966-03-26,0.465,none,NA,7.0,1.0,95,6o8FFvTMZFCCf9fB4bhXWn,81.437,4.0,He Wore The Green Beret,0.832
95,The Manhattans,2.0,1966-03-26,2.0,none,NA,2.0,2.0,96,NA,2.0,2.0,Baby I Need You,2.0
96,Mitty Collier,0.293,1966-03-26,0.491,none,chicago soul,8.0,1.0,97,19Zq3eSNhf951AwGn6XnNQ,178.979,3.0,Sharing You,0.605
97,Jamo Thomas,2.0,1966-03-26,2.0,His Party Brothers Orchestra,NA,2.0,2.0,98,NA,2.0,2.0,I Spy (For The FBI),2.0
98,Ray Charles,2.0,1966-03-26,2.0,none,NA,2.0,2.0,99,NA,2.0,2.0,You're Just About To Lose Your Clown,2.0
99,Jerry Butler,0.33,1966-03-26,0.306,none,brill building pop,1.0,1.0,100,1ETpePXk6Epk0vT0sx51cs,101.207,4.0,For Your Precious Love,0.154
0,The Righteous Brothers,0.166,1966-04-09,0.433,none,adult standards,11.0,1.0,1,5ZHOiRqKOzgFMfMAu8cwzp,187.437,4.0,(You're My) Soul And Inspiration,0.277
1,The Lovin' Spoonful,0.822,1966-04-09,0.332,none,art rock,1.0,1.0,2,3c06k9x6MHHdPQi3ix68yF,110.802,4.0,Daydream,0.834
2,The Rolling Stones,0.493,1966-04-09,0.824,none,album rock,4.0,1.0,3,21ElXnithj4MX8E4rg5lh8,96.618,4.0,19th Nervous Breakdown,0.825
3,Cher,0.418,1966-04-09,0.382,none,dance pop,7.0,0.0,4,6LLK7hZgXFYi5Jk4oRQvAl,167.049,4.0,Bang Bang (My Baby Shot Me Down),0.873
4,SSgt Barry Sadler,2.0,1966-04-09,2.0,none,NA,2.0,2.0,5,NA,2.0,2.0,The Ballad Of The Green Berets,2.0
5,The Beatles,0.534,1966-04-09,0.624,none,british invasion,4.0,1.0,6,5SUlhldQJtOhUr2GzH5RI7,121.402,4.0,Nowhere Man,0.687
6,Johnny Rivers,0.54,1966-04-09,0.434,none,brill building pop,4.0,0.0,7,2BlaUfBTbWG50DoZHBD1uV,163.124,4.0,Secret Agent Man,0.929
7,B.J. Thomas And The Triumphs,2.0,1966-04-09,2.0,none,NA,2.0,2.0,8,NA,2.0,2.0,I'm So Lonesome I Could Cry,2.0
8,Gary Lewis And The Playboys,0.555,1966-04-09,0.456,none,adult standards,4.0,1.0,9,4hfOj6QRc3kTtq5l2WmsRB,162.613,4.0,Sure Gonna Miss Her,0.877
9,The Mamas,0.552,1966-04-09,0.616,The Papas,brill building pop,1.0,0.0,10,4s6LhHAV5SEsOV0lC2tjvJ,112.442,4.0,California Dreamin',0.667
10,The Outsiders,0.438,1966-04-09,0.425,none,NA,11.0,0.0,11,7i4rIZqwNg4wtmYO6SDKru,150.239,4.0,Time Won't Let Me,0.841
11,Simon,0.485,1966-04-09,0.38,Garfunkel,folk,3.0,1.0,12,03VXrViYqJpdhuBEV0p0ak,92.933,4.0,Homeward Bound,0.531
12,Wilson Pickett,0.665,1966-04-09,0.454,none,adult standards,2.0,1.0,13,2gGPw8qbUilOhiSQRSvZG9,102.685,4.0,"634-5789 (Soulsville, U.S.A.)",0.839
13,Nancy Sinatra,0.74,1966-04-09,0.392,none,adult standards,9.0,1.0,14,2nwCO1PqpvyoFIvq3Vrj8N,82.742,4.0,These Boots Are Made For Walkin',0.387
14,The Isley Brothers,0.618,1966-04-09,0.597,none,classic soul,2.0,0.0,15,5c33j1xFVOL4G24zxYhssB,130.381,4.0,This Old Heart Of Mine (Is Weak For You),0.924
15,The Young Rascals,0.252,1966-04-09,0.507,none,brill building pop,2.0,1.0,16,0XnhQGfqfi5CnZXcONJuI5,196.494,4.0,Good Lovin',0.816
16,Mitch Ryder And The Detroit Wheels,0.59,1966-04-09,0.803,none,bubblegum pop,9.0,1.0,17,4bOhpJGXdX3N6R1v5CaBNg,146.251,4.0,Little Latin Lupe Lu,0.889
17,Paul Revere,0.548,1966-04-09,0.698,The Raiders ,brill building pop,8.0,1.0,18,1G5oulnmwAxC8P0STRf1F3,131.172,4.0,Kicks,0.62
18,Peter And Gordon,0.392,1966-04-09,0.552,none,brill building pop,11.0,1.0,19,7zd7QV2lCDGGmwOxMiULVY,108.621,4.0,Woman,0.53
19,Deon Jackson,0.628,1966-04-09,0.288,none,NA,5.0,0.0,20,4Y7l1eia6itAEAdkxjOlox,119.131,4.0,Love Makes The World Go Round,0.585
20,The Vogues,0.487,1966-04-09,0.449,none,adult standards,9.0,1.0,21,5OTatKb2vxXf9jsWF34VpX,92.431,4.0,Magic Town,0.477
21,Norma Tanega,0.627,1966-04-09,0.539,none,NA,0.0,0.0,22,72T5smavl9ONfOwI0gHf1A,112.259,5.0,Walkin' My Cat Named Dog,0.754
22,Slim Harpo,0.813,1966-04-09,0.469,none,acoustic blues,5.0,1.0,23,3LJUiTwAFRy3t8RxxTZXot,122.289,4.0,Baby Scratch My Back,0.931
23,Petula Clark,0.532,1966-04-09,0.708,none,adult standards,10.0,1.0,24,6EdGkH1mk7dKIgc3CKgo7F,138.49,4.0,A Sign Of The Times,0.887
24,The Turtles,0.547,1966-04-09,0.766,none,brill building pop,11.0,1.0,25,6o2FF4ArSHzLaLNxWxUndK,135.263,4.0,You Baby,0.886
25,Bob Lind,0.577,1966-04-09,0.621,none,NA,3.0,1.0,26,226EXK5tPVsqaZ2y9RACR0,94.982,4.0,Elusive Butterfly,0.78
26,Four Tops,0.538,1966-04-09,0.614,none,adult standards,6.0,0.0,27,2PUkN5yn30Zqyte21DamYO,130.277,4.0,"Shake Me, Wake Me (When It's Over)",0.711
27,Herman's Hermits,2.0,1966-04-09,2.0,none,NA,2.0,2.0,28,NA,2.0,2.0,Listen People,2.0
28,Herb Alpert,0.637,1966-04-09,0.349,The Tijuana Brass,adult standards,8.0,1.0,29,5QlPl0Lak7dPF2PBpZcnyV,101.068,4.0,What Now My Love,0.497
29,Al Martino,0.512,1966-04-09,0.392,none,adult standards,2.0,1.0,30,5HRVcEQry0AovxKbJ7OlO9,105.162,4.0,Think I'll Go Somewhere And Cry Myself To Sleep,0.484
30,Herb Alpert,0.832,1966-04-09,0.53,The Tijuana Brass,adult standards,8.0,1.0,31,0fmNiN85g1XF1NemAGY7G2,81.673,4.0,Spanish Flea,0.867
31,The Yardbirds,0.432,1966-04-09,0.823,none,album rock,0.0,1.0,32,4wUEyxnu0u0r5Ht2zLI79b,132.212,4.0,Shapes Of Things,0.38
32,Bobby Goldsboro,0.656,1966-04-09,0.481,none,adult standards,2.0,1.0,33,2Akb2SzoQt5OvgurcTb9wq,160.627,4.0,It's Too Late,0.764
33,Otis Redding,0.772,1966-04-09,0.729,none,christmas,4.0,1.0,34,1klqBqLXdUN6ilIhtOAYtm,146.537,4.0,Satisfaction,0.867
34,The Beach Boys,0.567,1966-04-09,0.745,none,brill building pop,8.0,1.0,35,2ULL3VZf4WwBKO4vjwT7Bg,125.575,4.0,Sloop John B,0.903
35,The Tokens,0.786,1966-04-09,0.721,none,brill building pop,6.0,1.0,36,7cAt8bZQJE1KLCvXABQDbX,128.615,4.0,I Hear Trumpets Blow,0.626
36,Len Barry,0.635,1966-04-09,0.701,none,NA,6.0,1.0,37,5nRaqQ7rhWwZR7lk75qqLa,124.08,4.0,Somewhere,0.559
37,Eddy Arnold,0.303,1966-04-09,0.172,none,christmas,1.0,1.0,38,240kL5VMoWsfriMYEHGuLo,110.543,3.0,I Want To Go With You,0.494
38,Elvis Presley,0.339,1966-04-09,0.574,none,christmas,8.0,1.0,39,1gXmKCfRhKi35b3AFtSDWj,68.95,4.0,Frankie And Johnny,0.768
39,The Temptations,0.59,1966-04-09,0.737,none,brill building pop,7.0,1.0,40,676Rf0qIOh2gKNEl9TnCOx,132.966,4.0,Get Ready,0.877
40,Shadows Of Knight,0.681,1966-04-09,0.519,none,bubblegum pop,9.0,1.0,41,5WNcnqDpO5asMaDIthIcu1,120.221,4.0,Gloria,0.73
41,James Brown And The Famous Flames,0.698,1966-04-09,0.35,none,funk,0.0,1.0,42,71PHf4hLbw4LnQ02N8Gx7h,122.196,4.0,Ain't That A Groove (Part 1),0.52
42,The Brass Ring featuring Phil Bodner,2.0,1966-04-09,2.0,none,NA,2.0,2.0,43,NA,2.0,2.0,The Phoenix Love Theme (Senza Fine),2.0
43,The Animals,0.32,1966-04-09,0.787,none,album rock,7.0,0.0,44,6tVm3tlwNtbndmZQNbjtve,124.452,4.0,Inside-Looking Out,0.385
44,Marvin Gaye,0.463,1966-04-09,0.788,none,classic soul,2.0,1.0,45,4MWDrUFGTjaaMvn7JidERn,82.986,4.0,One More Heartache,0.902
45,Bobby Fuller Four,0.593,1966-04-09,0.804,none,bubblegum pop,7.0,1.0,46,6Um3XCAxl9YfFmAnGl93xc,148.959,4.0,I Fought The Law,0.962
46,Bob Kuban And The In-Men,0.651,1966-04-09,0.66,none,NA,3.0,0.0,47,4YehhvNVDkI2DNwrsR5JJc,135.014,4.0,The Cheater,0.886
47,Lou Christie,2.0,1966-04-09,2.0,none,NA,2.0,2.0,48,NA,2.0,2.0,Outside The Gates Of Heaven,2.0
48,Elvis Presley,0.321,1966-04-09,0.0683,none,christmas,8.0,1.0,48,0LPktZB3MiZ5QGrOpzTION,174.409,4.0,Please Don't Stop Loving Me,0.313
49,Pozo Seco Singers,0.584,1966-04-09,0.229,none,american folk revival,10.0,1.0,50,7duFyBg8iBNpZQ2bFjvdUk,110.44,4.0,Time,0.736
50,The Knickerbockers,0.502,1966-04-09,0.678,none,classic garage rock,11.0,1.0,51,000hbVIEfS3jy3srVR2wh9,85.176,4.0,One Track Mind,0.88
51,Sir Douglas Quintet,0.573,1966-04-09,0.671,none,country rock,7.0,1.0,52,4oeOG0zp2WYyL2ZQKD1gbR,132.734,4.0,The Rains Came,0.932
52,Ray Charles,2.0,1966-04-09,2.0,none,NA,2.0,2.0,53,NA,2.0,2.0,Together Again,2.0
53,Brian Wilson,0.606,1966-04-09,0.296,none,brill building pop,0.0,1.0,54,45RvzLqo8e2rqGPGQRFbFm,77.188,4.0,"Caroline, No",0.558
54,Lou Christie,0.634,1966-04-09,0.674,none,brill building pop,10.0,0.0,55,0DR10fyEwXFUfgqbTksOvK,129.355,4.0,Rhapsody In The Rain,0.669
55,Kim Weston,0.613,1966-04-09,0.69,none,motown,5.0,1.0,56,14VLPV5U9S6bWbM2nOxs83,136.431,4.0,Helpless,0.871
56,Lesley Gore,0.383,1966-04-09,0.496,none,adult standards,5.0,1.0,57,7a0w5dglnfrmnYjLx9ZsQ9,129.009,4.0,Young Love,0.614
57,The Drifters,0.643,1966-04-09,0.682,none,adult standards,9.0,1.0,58,22bA5fQMVqBAQMDjP7Z3nO,144.319,4.0,Memories Are Made Of This,0.876
58,Joe Tex,0.502,1966-04-09,0.3,none,northern soul,10.0,1.0,59,49tqyhwvGuhjFklMq6BMBI,94.582,3.0,The Love You Save (May Be Your Own),0.453
59,The Poppies,0.48,1966-04-09,0.679,none,NA,7.0,1.0,60,42khap6heGqCfJCJje287E,122.316,4.0,Lullaby Of Love,0.788
60,The Dave Clark Five,2.0,1966-04-09,2.0,none,NA,2.0,2.0,61,NA,2.0,2.0,Try Too Hard,2.0
61,Edwin Starr,0.494,1966-04-09,0.535,none,classic soul,6.0,1.0,62,62xZxmj8Gh1x4YoixXvieH,70.865,4.0,Stop Her On Sight (S.O.S.),0.646
62,The Ventures,0.586,1966-04-09,0.84,none,lounge,4.0,0.0,63,5Uci1t39DsLmb8TjzdPdHI,88.732,4.0,Secret Agent Man,0.963
63,Dionne Warwick,0.604,1966-04-09,0.254,none,adult standards,1.0,1.0,64,4g94t2vgwZ5Dk8hvnbx2pg,90.609,4.0,Message To Michael,0.633
64,Herman's Hermits,2.0,1966-04-09,2.0,none,NA,2.0,2.0,65,NA,2.0,2.0,Leaning On The Lamp Post,2.0
65,The Harden Trio,0.705,1966-04-09,0.666,none,NA,5.0,1.0,66,54dLJWk0He1SHiNaBXUav1,147.819,4.0,Tippy Toeing,0.924
66,The Kinks,0.542,1966-04-09,0.929,none,album rock,0.0,1.0,67,014NOunS25K1LbcM6DlQ5I,140.8,4.0,Till The End Of The Day,0.793
67,The Peels,2.0,1966-04-09,2.0,none,NA,2.0,2.0,68,NA,2.0,2.0,Juanita Banana,2.0
68,Lyme,2.0,1966-04-09,2.0,Cybelle,NA,2.0,2.0,69,NA,2.0,2.0,Follow Me,2.0
69,The Poets,0.599,1966-04-09,0.693,none,british blues,4.0,1.0,70,3ldnvQ19JsGLRYCAt6uWX4,125.387,4.0,She Blew A Good Thing,0.677
70,Jimmy Smith,2.0,1966-04-09,2.0,none,NA,2.0,2.0,71,NA,2.0,2.0,Got My Mojo Working (Part I),2.0
71,The T-Bones,2.0,1966-04-09,2.0,none,NA,2.0,2.0,72,NA,2.0,2.0,Sippin' 'N Chippin',2.0
72,Ramsey Lewis Trio,2.0,1966-04-09,2.0,none,NA,2.0,2.0,73,NA,2.0,2.0,Hi Heel Sneakers - Pt. 1,2.0
73,Just Us,0.63,1966-04-09,0.194,none,NA,1.0,1.0,74,2onP5RqgOTcNqpT8FNo6pm,121.942,4.0,I Can't Grow Peaches On A Cherry Tree,0.514
74,Connie Francis,2.0,1966-04-09,2.0,none,NA,2.0,2.0,75,NA,2.0,2.0,"Love Is Me, Love Is You",2.0
