,artist,danceability,date,energy,featuring,genre,key,mode,rank,spotifyID,tempo,timesignature,track,valence
87,Roger Williams,0.571,1962-03-24,0.644,none,adult standards,10.0,1.0,88,2jdWZhOZCfhYWCroZtPUcG,112.32,4.0,Amor,0.851
88,Billy Vaughn And His Orchestra,2.0,1962-03-24,2.0,none,NA,2.0,2.0,89,NA,2.0,2.0,Chapel By The Sea,2.0
89,Ike,0.594,1962-03-24,0.485,Tina Turner,brill building pop,10.0,1.0,90,5WQV0EHAxgY7QOYP4XOoqa,113.268,4.0,Tra La La La La,0.815
90,Ann-Margret,0.319,1962-03-24,0.202,none,NA,0.0,1.0,91,0PdPDTaW4ld05aiOxs4JRy,79.344,4.0,What Am I Supposed To Do,0.245
91,Big Sambo and The House Wreckers,0.57,1962-03-24,0.269,none,NA,7.0,1.0,92,7LaqQ8S4kwVt8nKVHT9ESD,103.218,3.0,The Rains Came,0.548
92,Mary Wells,0.771,1962-03-24,0.404,none,brill building pop,7.0,1.0,93,4M732X5J2BE6M8VIHHfxMx,115.64,4.0,The One Who Really Loves You,0.901
93,The Isley Brothers,2.0,1962-03-24,2.0,none,NA,2.0,2.0,94,NA,2.0,2.0,Shout - Part 1,2.0
94,Ferrante,2.0,1962-03-24,2.0,Teicher,NA,2.0,2.0,95,NA,2.0,2.0,Smile,2.0
95,The Virtues,2.0,1962-03-24,2.0,none,NA,2.0,2.0,96,NA,2.0,2.0,Guitar Boogie Shuffle Twist,2.0
96,Ral Donner,0.603,1962-03-24,0.328,none,NA,3.0,1.0,97,3oAO6ML8c5BaxDV5MyrWlM,79.353,4.0,(What A Sad Way) To Love Someone,0.459
97,Frank Sinatra,0.282,1962-03-24,0.0181,none,adult standards,8.0,1.0,98,4ufiwgOtX1ceUsuTdcKK5f,70.524,5.0,Stardust,0.132
98,Andy Williams,0.177,1962-03-24,0.162,none,adult standards,5.0,1.0,99,1wlPVZpAHotYmO7JRfVkGx,174.572,3.0,The Wonderful World Of The Young,0.179
99,Frankie Avalon,0.173,1962-03-24,0.454,none,adult standards,10.0,1.0,100,0HhcQtP3if0q7aWEcfsrpm,181.039,4.0,You Are Mine,0.262
0,Shelley Fabares,0.369,1962-04-07,0.385,none,brill building pop,0.0,1.0,1,5j4CGIpT35ipZrF93ejrhl,108.025,4.0,Johnny Angel,0.735
1,Connie Francis,0.334,1962-04-07,0.437,none,adult standards,8.0,1.0,2,56dvZpE8MJapo0nGj8vxaD,73.435,4.0,Don't Break The Heart That Loves You,0.149
2,Elvis Presley With The Jordanaires,2.0,1962-04-07,2.0,none,NA,2.0,2.0,3,NA,2.0,2.0,Good Luck Charm,2.0
3,Chubby Checker (with Dee Dee Sharp),0.589,1962-04-07,0.586,none,adult standards,9.0,1.0,4,7iDgqnNiEjCLMcvErfT6zT,116.034,4.0,Slow Twistin',0.657
4,Roy Orbison,0.436,1962-04-07,0.525,none,adult standards,5.0,1.0,5,2brxFq9YHrI4v6RGrocn5X,153.618,4.0,Dream Baby (How Long Must I Dream),0.877
5,Bruce Channel,0.515,1962-04-07,0.623,none,NA,9.0,1.0,6,0obIo2GEab6qqms6t3JaMY,64.253,4.0,Hey! Baby,0.643
6,Kenny Ball and his Jazzmen,0.45,1962-04-07,0.329,none,dixieland,0.0,0.0,7,3dVZsNXZWhBDUSjV2RkEWP,173.192,4.0,Midnight In Moscow,0.753
7,Rick Nelson,2.0,1962-04-07,2.0,none,NA,2.0,2.0,8,NA,2.0,2.0,Young World,2.0
8,Ketty Lester,0.584,1962-04-07,0.298,none,NA,7.0,0.0,9,5SK3wsck9r3krpvna9MRrF,124.834,3.0,Love Letters,0.341
9,Dee Dee Sharp,0.674,1962-04-07,0.473,none,brill building pop,2.0,1.0,10,6jouZcdraQvsbh7SWkLEui,125.046,4.0,Mashed Potato Time,0.847
10,Don,0.55,1962-04-07,0.38,Juan,doo-wop,5.0,1.0,11,3gzbPqfjQKHTUm18u71cIt,99.789,3.0,What's Your Name,0.795
11,Paul Anka,0.633,1962-04-07,0.611,none,adult standards,4.0,0.0,12,2gpLU5dhDI62Oo5I3kzJTZ,110.409,4.0,Love Me Warm And Tender,0.796
12,The Sensations,0.481,1962-04-07,0.952,none,classic girl group,10.0,1.0,13,5oOeJRUrxoXce7f9B75Aen,131.631,4.0,Let Me In,0.498
13,Sam Cooke,0.458,1962-04-07,0.801,none,adult standards,9.0,1.0,14,7FS541dJh3iQAEXEZoDhE6,160.547,4.0,Twistin' The Night Away,0.93
14,Bobby Vee,0.515,1962-04-07,0.342,none,adult standards,3.0,1.0,15,1nL8geqtGBTM1u9FVNxP4A,92.383,4.0,Please Don't Ask About Barbara,0.68
15,Clyde McPhatter,0.558,1962-04-07,0.771,none,brill building pop,5.0,0.0,16,6xAKCAHwaAvw9rlwAv3lkD,82.287,4.0,Lover Please,0.947
16,The Lettermen,0.408,1962-04-07,0.364,none,adult standards,7.0,1.0,17,4QkvXIZGRmR2k7yduFFj9L,96.429,4.0,Come Back Silly Girl,0.429
17,Bobby Rydell,0.329,1962-04-07,0.398,none,adult standards,2.0,1.0,18,5XbZjYB4z9OIJhutiDJeSV,75.194,4.0,(I've Got) Bonnie,0.698
18,Patsy Cline,0.388,1962-04-07,0.143,none,adult standards,5.0,1.0,19,4H1POasJbrLNaQirsIH29e,182.665,3.0,She's Got You,0.578
19,Gene Chandler,0.584,1962-04-07,0.281,none,brill building pop,5.0,1.0,20,6Hy22YDN9HJMRlJP1LwnJy,104.872,4.0,Duke Of Earl,0.473
20,The Kingston Trio,0.605,1962-04-07,0.125,none,american folk revival,10.0,1.0,21,4C3jDWATqX5n4xaRO8wZOF,130.907,4.0,Where Have All The Flowers Gone,0.623
21,Fats Domino,0.494,1962-04-07,0.286,none,adult standards,3.0,1.0,22,1HlUKiYgvKAox4Ao2vMHby,94.62,4.0,You Win Again,0.427
22,B. Bumble,0.593,1962-04-07,0.867,The Stingers,merseybeat,7.0,1.0,23,5G4h8E5NlPr98UeXcWJIwR,98.475,4.0,Nut Rocker,0.666
23,The Shirelles,0.569,1962-04-07,0.198,none,adult standards,10.0,1.0,24,6g4Oyy8IwraOjPl7nqnROq,97.595,4.0,Soldier Boy,0.622
24,Larry Finnegan,0.367,1962-04-07,0.896,none,NA,4.0,1.0,25,5RA7DYE2n9Nwqlw1vkUJmw,180.644,4.0,Dear One,0.748
25,Joey Dee,2.0,1962-04-07,2.0,the Starliters,NA,2.0,2.0,26,NA,2.0,2.0,Shout - Part I,2.0
26,Arthur Alexander,2.0,1962-04-07,2.0,none,NA,2.0,2.0,27,NA,2.0,2.0,You Better Move On,2.0
27,The Drifters,0.323,1962-04-07,0.696,none,adult standards,3.0,1.0,28,6R0krjcydjrNA9WsycpSat,80.01,4.0,When My Little Girl Is Smiling,0.631
28,James Darren,0.359,1962-04-07,0.591,none,adult standards,5.0,1.0,29,1cPxnXUCio2zV6yE4pWZ25,183.318,4.0,Her Royal Majesty,0.91
29,Paul Petersen,0.573,1962-04-07,0.526,none,deep motown,11.0,1.0,30,6sfSU5kFicmASaXll5aDiX,129.561,4.0,She Can't Find Her Keys,0.951
30,Mr. Acker Bilk,0.405,1962-04-07,0.0201,none,NA,10.0,1.0,31,39e0LjVC05qRY15TMmWGMN,77.951,4.0,Stranger On The Shore,0.271
31,Gary U.S. Bonds,0.634,1962-04-07,0.829,none,rhythm and blues,10.0,1.0,32,1u7zJy4RUSXclRhswkA6RT,93.48,4.0,"Twist, Twist Senora",0.851
32,King Curtis And The Noble Knights,0.664,1962-04-07,0.673,none,NA,4.0,1.0,33,23Ped0osVcNpbop4D2vJtL,123.856,4.0,Soul Twist,0.78
33,Jay,0.418,1962-04-07,0.368,The Americans,adult standards,10.0,0.0,34,6MQdBUknEEIKktUGg4NMzO,99.952,4.0,She Cried,0.552
34,Leroy Van Dyke,0.643,1962-04-07,0.506,none,country gospel,0.0,1.0,35,41p81P3ICTMTcTAqg5f9mr,137.441,4.0,If A Woman Answers (Hang Up The Phone),0.904
35,Elvis Presley With The Jordanaires,2.0,1962-04-07,2.0,none,NA,2.0,2.0,36,NA,2.0,2.0,Anything That's Part Of You,2.0
36,Brian Hyland,0.528,1962-04-07,0.181,none,adult standards,9.0,1.0,37,3CREI6xt6yRRQ8wkZ8NwdT,99.443,4.0,Ginny Come Lately,0.367
37,The Angels,0.319,1962-04-07,0.313,none,australian rock,7.0,1.0,38,5nZS7VzWL7rheLw46zdtKl,171.878,3.0,Cry Baby Cry,0.472
38,Etta James,0.497,1962-04-07,0.432,none,adult standards,1.0,1.0,39,5QC07jdKdQrH1cW7Ag3OJ2,73.251,4.0,Something's Got A Hold On Me,0.654
39,Jack Ross,2.0,1962-04-07,2.0,none,NA,2.0,2.0,40,NA,2.0,2.0,Cinderella,2.0
40,Eddie Holland,0.679,1962-04-07,0.58,none,motown,3.0,1.0,41,4D2xstPelpqwvEAjqQdlpv,121.705,4.0,Jamie,0.89
41,Hayley Mills,0.427,1962-04-07,0.511,none,movie tunes,6.0,1.0,42,7l8fzrpxEmddvgEk5MGMRZ,185.797,4.0,Johnny Jingo,0.949
42,Johnny Crawford,0.542,1962-04-07,0.361,none,NA,4.0,1.0,43,543Qtjzov7A5acT4He5yUt,138.441,4.0,Patti Ann,0.533
43,Bobby Gregg and His Friends,0.411,1962-04-07,0.846,none,NA,3.0,1.0,44,7Mlg4u24dWWzfgpwdGpt3H,178.48,4.0,The Jam - Part 1,0.844
44,The Chipmunks With David Seville,2.0,1962-04-07,2.0,none,NA,2.0,2.0,45,NA,2.0,2.0,The Alvin Twist,2.0
45,The Corsairs ,0.478,1962-04-07,0.69,"Jay ""Bird"" Uzzell",NA,3.0,1.0,46,75ZlvRqeFQy02VFklspFdK,125.351,4.0,Smoky Places,0.748
46,Dick and DeeDee,2.0,1962-04-07,2.0,none,NA,2.0,2.0,47,NA,2.0,2.0,Tell Me,2.0
47,Ace Cannon,0.591,1962-04-07,0.219,none,NA,10.0,1.0,48,6nPFRCNTVxvLbhdUZjahXU,233.429,3.0,Tuff,0.828
48,Billy Joe,0.717,1962-04-07,0.549,The Checkmates,NA,6.0,1.0,49,2fcdqoR6PsHuOlAy4r9VDh,148.628,4.0,Percolator (Twist),0.695
49,Dion,0.605,1962-04-07,0.544,none,adult standards,2.0,1.0,50,4EoUALVwY4i7U6uKRhk8hr,115.779,4.0,The Wanderer,0.797
50,Brenda Lee,0.539,1962-04-07,0.26,none,adult standards,0.0,0.0,51,5JccvAiwcZ7n3urnXqWPsG,92.032,3.0,Break It To Me Gently,0.492
51,Bobby Darin,2.0,1962-04-07,2.0,none,NA,2.0,2.0,52,NA,2.0,2.0,What'd I Say (Part 1),2.0
52,The Everly Brothers,0.61,1962-04-07,0.378,none,adult standards,2.0,1.0,53,3lWuagNhAzcqOikD5KnBku,97.166,4.0,Crying In The Rain,0.48
53,Huey Smith,0.584,1962-04-07,0.893,none,louisiana blues,2.0,0.0,54,4yjYZQpjpeSBzIMFM5NVV6,119.924,4.0,Pop-Eye,0.902
54,Sue Thompson,0.406,1962-04-07,0.181,none,adult standards,10.0,1.0,55,2oZpnXGl3Juka15OgZ5U9U,77.286,4.0,Two Of A Kind,0.367
55,Little Junior Parker,0.559,1962-04-07,0.556,none,NA,11.0,1.0,56,2Rg7dMVoCM39NaHoeOlIJe,75.063,4.0,Annie Get Your Yo-Yo,0.905
56,Jennell Hawkins,2.0,1962-04-07,2.0,none,NA,2.0,2.0,57,NA,2.0,2.0,Moments,2.0
57,Barbara George,0.712,1962-04-07,0.519,none,NA,5.0,1.0,58,2ykx6yAYgSze3BJWzZ0pLl,122.458,4.0,You Talk About Love,0.94
58,Ray Charles and his Orchestra,2.0,1962-04-07,2.0,none,NA,2.0,2.0,59,NA,2.0,2.0,At The Club,2.0
59,Chubby Checker,0.533,1962-04-07,0.638,none,adult standards,4.0,1.0,60,3ohLnESFgYACPMCkoTOzqE,156.663,4.0,The Twist,0.937
60,David Carroll And His Orchestra,2.0,1962-04-07,2.0,none,NA,2.0,2.0,61,NA,2.0,2.0,The White Rose Of Athens,2.0
61,Mary Wells,0.771,1962-04-07,0.404,none,brill building pop,7.0,1.0,62,4M732X5J2BE6M8VIHHfxMx,115.64,4.0,The One Who Really Loves You,0.901
62,Ike,0.594,1962-04-07,0.485,Tina Turner,brill building pop,10.0,1.0,63,5WQV0EHAxgY7QOYP4XOoqa,113.268,4.0,Tra La La La La,0.815
63,Ernie Maresca,0.654,1962-04-07,0.721,none,NA,8.0,1.0,64,5x6EGByCHCfGtVCwg1Z1PG,94.851,4.0,Shout! Shout! (Knock Yourself Out),0.967
64,Burl Ives,0.464,1962-04-07,0.0842,none,adult standards,8.0,1.0,65,6KkFVEXuGussBHlmItGH1x,88.461,3.0,Funny Way Of Laughin',0.594
65,Jack Jones,0.266,1962-04-07,0.163,none,adult standards,6.0,1.0,66,67JIfYdnRNXSSP1uPRmE2j,119.257,4.0,Lollipops And Roses,0.14
66,Ray Charles and his Orchestra,2.0,1962-04-07,2.0,none,NA,2.0,2.0,67,NA,2.0,2.0,Hide 'Nor Hair,2.0
67,The Crystals,0.659,1962-04-07,0.717,none,adult standards,0.0,1.0,68,37T6DBXi46eyd9xlQnUsUX,112.592,4.0,Uptown,0.785
68,Ronnie and The Hi-Lites,0.521,1962-04-07,0.422,none,NA,11.0,1.0,69,6fQb7K75LrsgfbYzigHVSZ,100.954,3.0,I Wish That We Were Married,0.155
69,Jimmy Dean,0.746,1962-04-07,0.666,none,country gospel,2.0,1.0,70,3vfNUZeVUiwWXwsEXjagqL,94.024,4.0,P.T. 109,0.84
70,Perry Como,2.0,1962-04-07,2.0,none,NA,2.0,2.0,71,NA,2.0,2.0,Caterina,2.0
71,Billy Vaughn And His Orchestra,2.0,1962-04-07,2.0,none,NA,2.0,2.0,72,NA,2.0,2.0,Chapel By The Sea,2.0
72,Jimmy Smith,2.0,1962-04-07,2.0,none,NA,2.0,2.0,73,NA,2.0,2.0,"Midnight Special, Part 1",2.0
73,Jerry Byrd,2.0,1962-04-07,2.0,none,NA,2.0,2.0,74,NA,2.0,2.0,Memories Of Maria,2.0
74,Robert Mitchum,0.661,1962-04-07,0.632,none,lounge,0.0,1.0,75,4CORfI5PJIhyMw8uWpDfKz,129.407,4.0,The Ballad Of Thunder Road,0.953
75,Frankie Avalon,0.173,1962-04-07,0.454,none,adult standards,10.0,1.0,76,0HhcQtP3if0q7aWEcfsrpm,181.039,4.0,You Are Mine,0.262
76,Shep And The Limelites,0.528,1962-04-07,0.186,none,NA,6.0,1.0,77,01OaqF7jurjEqpbAb49Enp,87.038,3.0,Our Anniversary,0.335
77,The Four Preps,0.546,1962-04-07,0.334,none,christmas,5.0,1.0,78,1pv3699AsljqUH9yrlNZ3P,132.132,4.0,The Big Draft,0.452
78,Bobby Bland,0.532,1962-04-07,0.399,none,blues,1.0,1.0,79,3K4tghlUPoSRQiyVEgli92,95.396,1.0,Who Will The Next Fool Be,0.306
79,Lawrence Welk And His Orchestra,2.0,1962-04-07,2.0,none,NA,2.0,2.0,80,NA,2.0,2.0,Runaway,2.0
80,Vic Dana,0.673,1962-04-07,0.254,none,NA,6.0,1.0,81,3TFSEVxjQabU96NbB5a9PU,104.773,4.0,I Will,0.636
81,John D. Loudermilk,0.709,1962-04-07,0.323,none,NA,0.0,1.0,82,1t4xcukIOdztApXm67avzA,125.822,4.0,Thou Shalt Not Steal,0.696
82,Ann-Margret,0.319,1962-04-07,0.202,none,NA,0.0,1.0,83,0PdPDTaW4ld05aiOxs4JRy,79.344,4.0,What Am I Supposed To Do,0.245
83,Perez Prado And His Orchestra,2.0,1962-04-07,2.0,none,NA,2.0,2.0,84,NA,2.0,2.0,Patricia - Twist,2.0
84,Frank Sinatra,2.0,1962-04-07,2.0,none,NA,2.0,2.0,85,NA,2.0,2.0,Ev'rybody's Twistin',2.0
85,Big Sambo and The House Wreckers,0.57,1962-04-07,0.269,none,NA,7.0,1.0,86,7LaqQ8S4kwVt8nKVHT9ESD,103.218,3.0,The Rains Came,0.548
86,The G-Clefs,0.473,1962-04-07,0.197,none,NA,5.0,0.0,87,7qDXwswKaJWSSIRAcJPnyK,89.376,3.0,A Girl Has To Know,0.483
87,Ral Donner,0.603,1962-04-07,0.328,none,NA,3.0,1.0,88,3oAO6ML8c5BaxDV5MyrWlM,79.353,4.0,(What A Sad Way) To Love Someone,0.459
88,Jimmy Soul,0.492,1962-04-07,0.816,none,NA,7.0,1.0,89,6Pi8qqxac8KYv7QyEfgHUm,141.212,4.0,Twistin' Matilda (and the channel),0.81
89,Neil Sedaka,0.437,1962-04-07,0.669,none,adult standards,11.0,1.0,90,6cPq5rCeDUbgELgfZPrEUG,95.817,4.0,King Of Clowns,0.961
90,James Ray,0.697,1962-04-07,0.413,none,NA,0.0,1.0,91,1pT8Q13wqYFvGzvbpIMsqc,108.191,4.0,Itty Bitty Pieces,0.756
91,Al Casey Combo,0.686,1962-04-07,0.557,none,NA,10.0,1.0,92,40yDIZa7ncHhfeMTFC73nj,141.825,4.0,Cookin',0.907
92,Roger Williams,0.571,1962-04-07,0.644,none,adult standards,10.0,1.0,93,2jdWZhOZCfhYWCroZtPUcG,112.32,4.0,Amor,0.851
93,Ferrante,2.0,1962-04-07,2.0,Teicher,NA,2.0,2.0,94,NA,2.0,2.0,Smile,2.0
94,The Isley Brothers,2.0,1962-04-07,2.0,none,NA,2.0,2.0,95,NA,2.0,2.0,Shout - Part 1,2.0
95,Johnny Horton,0.463,1962-04-07,0.53,none,country,4.0,1.0,96,48FZw6qH1o7PH3m5RdBwGM,136.164,4.0,Honky-Tonk Man,0.961
96,Walter Brennan,0.583,1962-04-07,0.43,none,cowboy western,9.0,1.0,97,7xlYVBERqQ6r76euVrL9JS,118.953,4.0,Old Rivers,0.678
97,Doris Day,0.682,1962-04-07,0.403,none,adult standards,8.0,1.0,98,5ml4U2hweg5tJ235b6gEA1,121.356,4.0,Lover Come Back,0.817
98,Johnny Mathis,0.298,1962-04-07,0.443,none,adult standards,10.0,1.0,99,3Eu2gH6F9R6WUQw3O3f4lJ,119.749,4.0,Sweet Thursday,0.41
99,Linda Scott,2.0,1962-04-07,2.0,none,NA,2.0,2.0,100,NA,2.0,2.0,Count Every Star,2.0
0,Elvis Presley With The Jordanaires,2.0,1962-04-21,2.0,none,NA,2.0,2.0,1,NA,2.0,2.0,Good Luck Charm,2.0
1,Shelley Fabares,0.369,1962-04-21,0.385,none,brill building pop,0.0,1.0,2,5j4CGIpT35ipZrF93ejrhl,108.025,4.0,Johnny Angel,0.735
2,Dee Dee Sharp,0.674,1962-04-21,0.473,none,brill building pop,2.0,1.0,3,6jouZcdraQvsbh7SWkLEui,125.046,4.0,Mashed Potato Time,0.847
3,Chubby Checker (with Dee Dee Sharp),0.589,1962-04-21,0.586,none,adult standards,9.0,1.0,4,7iDgqnNiEjCLMcvErfT6zT,116.034,4.0,Slow Twistin',0.657
4,Rick Nelson,2.0,1962-04-21,2.0,none,NA,2.0,2.0,5,NA,2.0,2.0,Young World,2.0
5,The Shirelles,0.569,1962-04-21,0.198,none,adult standards,10.0,1.0,6,6g4Oyy8IwraOjPl7nqnROq,97.595,4.0,Soldier Boy,0.622
6,Clyde McPhatter,0.558,1962-04-21,0.771,none,brill building pop,5.0,0.0,7,6xAKCAHwaAvw9rlwAv3lkD,82.287,4.0,Lover Please,0.947
7,Ketty Lester,0.584,1962-04-21,0.298,none,NA,7.0,0.0,8,5SK3wsck9r3krpvna9MRrF,124.834,3.0,Love Letters,0.341
8,Joey Dee,2.0,1962-04-21,2.0,the Starliters,NA,2.0,2.0,9,NA,2.0,2.0,Shout - Part I,2.0
9,Mr. Acker Bilk,0.405,1962-04-21,0.0201,none,NA,10.0,1.0,10,39e0LjVC05qRY15TMmWGMN,77.951,4.0,Stranger On The Shore,0.271
10,Larry Finnegan,0.367,1962-04-21,0.896,none,NA,4.0,1.0,11,5RA7DYE2n9Nwqlw1vkUJmw,180.644,4.0,Dear One,0.748
11,Gary U.S. Bonds,0.634,1962-04-21,0.829,none,rhythm and blues,10.0,1.0,12,1u7zJy4RUSXclRhswkA6RT,93.48,4.0,"Twist, Twist Senora",0.851
12,Connie Francis,0.334,1962-04-21,0.437,none,adult standards,8.0,1.0,13,56dvZpE8MJapo0nGj8vxaD,73.435,4.0,Don't Break The Heart That Loves You,0.149
13,Paul Anka,0.633,1962-04-21,0.611,none,adult standards,4.0,0.0,14,2gpLU5dhDI62Oo5I3kzJTZ,110.409,4.0,Love Me Warm And Tender,0.796
14,Jay,0.418,1962-04-21,0.368,The Americans,adult standards,10.0,0.0,15,6MQdBUknEEIKktUGg4NMzO,99.952,4.0,She Cried,0.552
15,Kenny Ball and his Jazzmen,0.45,1962-04-21,0.329,none,dixieland,0.0,0.0,16,3dVZsNXZWhBDUSjV2RkEWP,173.192,4.0,Midnight In Moscow,0.753
16,Sam Cooke,0.458,1962-04-21,0.801,none,adult standards,9.0,1.0,17,7FS541dJh3iQAEXEZoDhE6,160.547,4.0,Twistin' The Night Away,0.93
17,Bruce Channel,0.515,1962-04-21,0.623,none,NA,9.0,1.0,18,0obIo2GEab6qqms6t3JaMY,64.253,4.0,Hey! Baby,0.643
18,Jack Ross,2.0,1962-04-21,2.0,none,NA,2.0,2.0,19,NA,2.0,2.0,Cinderella,2.0
19,Roy Orbison,0.436,1962-04-21,0.525,none,adult standards,5.0,1.0,20,2brxFq9YHrI4v6RGrocn5X,153.618,4.0,Dream Baby (How Long Must I Dream),0.877
20,Paul Petersen,0.573,1962-04-21,0.526,none,deep motown,11.0,1.0,21,6sfSU5kFicmASaXll5aDiX,129.561,4.0,She Can't Find Her Keys,0.951
21,Jimmy Dean,0.746,1962-04-21,0.666,none,country gospel,2.0,1.0,22,3vfNUZeVUiwWXwsEXjagqL,94.024,4.0,P.T. 109,0.84
22,Brian Hyland,0.528,1962-04-21,0.181,none,adult standards,9.0,1.0,23,3CREI6xt6yRRQ8wkZ8NwdT,99.443,4.0,Ginny Come Lately,0.367
23,Arthur Alexander,2.0,1962-04-21,2.0,none,NA,2.0,2.0,24,NA,2.0,2.0,You Better Move On,2.0
24,B. Bumble,0.593,1962-04-21,0.867,The Stingers,merseybeat,7.0,1.0,25,5G4h8E5NlPr98UeXcWJIwR,98.475,4.0,Nut Rocker,0.666
25,King Curtis And The Noble Knights,0.664,1962-04-21,0.673,none,NA,4.0,1.0,26,23Ped0osVcNpbop4D2vJtL,123.856,4.0,Soul Twist,0.78
26,Hayley Mills,0.427,1962-04-21,0.511,none,movie tunes,6.0,1.0,27,7l8fzrpxEmddvgEk5MGMRZ,185.797,4.0,Johnny Jingo,0.949
27,The Sensations,0.481,1962-04-21,0.952,none,classic girl group,10.0,1.0,28,5oOeJRUrxoXce7f9B75Aen,131.631,4.0,Let Me In,0.498
28,Bobby Gregg and His Friends,0.411,1962-04-21,0.846,none,NA,3.0,1.0,29,7Mlg4u24dWWzfgpwdGpt3H,178.48,4.0,The Jam - Part 1,0.844
29,Burl Ives,0.464,1962-04-21,0.0842,none,adult standards,8.0,1.0,30,6KkFVEXuGussBHlmItGH1x,88.461,3.0,Funny Way Of Laughin',0.594
30,Elvis Presley With The Jordanaires,2.0,1962-04-21,2.0,none,NA,2.0,2.0,31,NA,2.0,2.0,Anything That's Part Of You,2.0
31,Ray Charles and his Orchestra,2.0,1962-04-21,2.0,none,NA,2.0,2.0,32,NA,2.0,2.0,Hide 'Nor Hair,2.0
32,Ernie Maresca,0.654,1962-04-21,0.721,none,NA,8.0,1.0,33,5x6EGByCHCfGtVCwg1Z1PG,94.851,4.0,Shout! Shout! (Knock Yourself Out),0.967
33,Don,0.55,1962-04-21,0.38,Juan,doo-wop,5.0,1.0,34,3gzbPqfjQKHTUm18u71cIt,99.789,3.0,What's Your Name,0.795
34,Bobby Darin,2.0,1962-04-21,2.0,none,NA,2.0,2.0,35,NA,2.0,2.0,What'd I Say (Part 1),2.0
35,Bobby Rydell,0.329,1962-04-21,0.398,none,adult standards,2.0,1.0,36,5XbZjYB4z9OIJhutiDJeSV,75.194,4.0,(I've Got) Bonnie,0.698
36,Bobby Vee,0.515,1962-04-21,0.342,none,adult standards,3.0,1.0,37,1nL8geqtGBTM1u9FVNxP4A,92.383,4.0,Please Don't Ask About Barbara,0.68
37,Ronnie and The Hi-Lites,0.521,1962-04-21,0.422,none,NA,11.0,1.0,38,6fQb7K75LrsgfbYzigHVSZ,100.954,3.0,I Wish That We Were Married,0.155
38,Walter Brennan,0.583,1962-04-21,0.43,none,cowboy western,9.0,1.0,39,7xlYVBERqQ6r76euVrL9JS,118.953,4.0,Old Rivers,0.678
39,The Lettermen,0.408,1962-04-21,0.364,none,adult standards,7.0,1.0,40,4QkvXIZGRmR2k7yduFFj9L,96.429,4.0,Come Back Silly Girl,0.429
40,Etta James,0.497,1962-04-21,0.432,none,adult standards,1.0,1.0,41,5QC07jdKdQrH1cW7Ag3OJ2,73.251,4.0,Something's Got A Hold On Me,0.654
41,Sue Thompson,0.406,1962-04-21,0.181,none,adult standards,10.0,1.0,42,2oZpnXGl3Juka15OgZ5U9U,77.286,4.0,Two Of A Kind,0.367
42,The Crystals,0.659,1962-04-21,0.717,none,adult standards,0.0,1.0,43,37T6DBXi46eyd9xlQnUsUX,112.592,4.0,Uptown,0.785
43,The Drifters,0.323,1962-04-21,0.696,none,adult standards,3.0,1.0,44,6R0krjcydjrNA9WsycpSat,80.01,4.0,When My Little Girl Is Smiling,0.631
44,Dick and DeeDee,2.0,1962-04-21,2.0,none,NA,2.0,2.0,45,NA,2.0,2.0,Tell Me,2.0
45,Mary Wells,0.771,1962-04-21,0.404,none,brill building pop,7.0,1.0,46,4M732X5J2BE6M8VIHHfxMx,115.64,4.0,The One Who Really Loves You,0.901
46,Brenda Lee,0.665,1962-04-21,0.101,none,adult standards,7.0,1.0,47,231pgXkeBpjpVwcNDYuBku,107.042,3.0,Everybody Loves Me But You,0.529
47,Perry Como,2.0,1962-04-21,2.0,none,NA,2.0,2.0,48,NA,2.0,2.0,Caterina,2.0
48,The Kingston Trio,0.605,1962-04-21,0.125,none,american folk revival,10.0,1.0,49,4C3jDWATqX5n4xaRO8wZOF,130.907,4.0,Where Have All The Flowers Gone,0.623
49,Ray Charles and his Orchestra,2.0,1962-04-21,2.0,none,NA,2.0,2.0,50,NA,2.0,2.0,At The Club,2.0
50,The Angels,0.319,1962-04-21,0.313,none,australian rock,7.0,1.0,51,5nZS7VzWL7rheLw46zdtKl,171.878,3.0,Cry Baby Cry,0.472
51,Barbara George,0.712,1962-04-21,0.519,none,NA,5.0,1.0,52,2ykx6yAYgSze3BJWzZ0pLl,122.458,4.0,You Talk About Love,0.94
52,Frankie Avalon,0.173,1962-04-21,0.454,none,adult standards,10.0,1.0,53,0HhcQtP3if0q7aWEcfsrpm,181.039,4.0,You Are Mine,0.262
53,Patsy Cline,0.388,1962-04-21,0.143,none,adult standards,5.0,1.0,54,4H1POasJbrLNaQirsIH29e,182.665,3.0,She's Got You,0.578
54,Jennell Hawkins,2.0,1962-04-21,2.0,none,NA,2.0,2.0,55,NA,2.0,2.0,Moments,2.0
55,Ike,0.594,1962-04-21,0.485,Tina Turner,brill building pop,10.0,1.0,56,5WQV0EHAxgY7QOYP4XOoqa,113.268,4.0,Tra La La La La,0.815
56,Fats Domino,0.494,1962-04-21,0.286,none,adult standards,3.0,1.0,57,1HlUKiYgvKAox4Ao2vMHby,94.62,4.0,You Win Again,0.427
57,Little Junior Parker,0.559,1962-04-21,0.556,none,NA,11.0,1.0,58,2Rg7dMVoCM39NaHoeOlIJe,75.063,4.0,Annie Get Your Yo-Yo,0.905
